"Date","Open","High","Low","Close"
"28 Oct 2016","","","","7419.67"
"27 Oct 2016","","","","7348.44"
"26 Oct 2016","","","","7447.33"
"25 Oct 2016","","","","7463.49"
"24 Oct 2016","","","","7471.82"
"21 Oct 2016","","","","7501.83"
"20 Oct 2016","","","","7463.03"
"19 Oct 2016","","","","7464.46"
"18 Oct 2016","","","","7475.92"
"17 Oct 2016","","","","7357.83"
"14 Oct 2016","","","","7430.59"
"13 Oct 2016","","","","7460.40"
"10 Oct 2016","","","","7541.17"
"07 Oct 2016","","","","7511.98"
"06 Oct 2016","","","","7536.86"
"05 Oct 2016","","","","7586.13"
"04 Oct 2016","","","","7592.34"
"03 Oct 2016","","","","7577.02"
"30 Sep 2016","","","","7444.33"
"29 Sep 2016","","","","7422.65"
"28 Sep 2016","","","","7586.36"
"27 Sep 2016","","","","7570.91"
"26 Sep 2016","","","","7555.72"
"23 Sep 2016","","","","7604.27"
"22 Sep 2016","","","","7613.79"
"21 Sep 2016","","","","7580.30"
"20 Sep 2016","","","","7584.43"
"19 Sep 2016","","","","7604.42"
"16 Sep 2016","","","","7603.98"
"15 Sep 2016","","","","7586.82"
"14 Sep 2016","","","","7582.40"
"12 Sep 2016","","","","7550.75"
"09 Sep 2016","","","","7662.27"
"08 Sep 2016","","","","7726.88"
"07 Sep 2016","","","","7719.18"
"06 Sep 2016","","","","7739.08"
"02 Sep 2016","","","","7651.20"
"01 Sep 2016","","","","7626.95"
"31 Aug 2016","","","","7614.23"
"30 Aug 2016","","","","7591.75"
"29 Aug 2016","","","","7466.25"
"26 Aug 2016","","","","7508.77"
"25 Aug 2016","","","","7523.06"
"24 Aug 2016","","","","7559.87"
"23 Aug 2016","","","","7544.18"
"22 Aug 2016","","","","7534.69"
"19 Aug 2016","","","","7554.21"
"18 Aug 2016","","","","7553.62"
"17 Aug 2016","","","","7560.45"
"16 Aug 2016","","","","7550.49"
"12 Aug 2016","","","","7554.60"
"11 Aug 2016","","","","7548.64"
"10 Aug 2016","","","","7487.85"
"09 Aug 2016","","","","7584.79"
"08 Aug 2016","","","","7637.05"
"05 Aug 2016","","","","7548.58"
"04 Aug 2016","","","","7460.33"
"03 Aug 2016","","","","7462.41"
"02 Aug 2016","","","","7542.46"
"01 Aug 2016","","","","7531.69"
"29 Jul 2016","","","","7468.47"
"28 Jul 2016","","","","7436.36"
"27 Jul 2016","","","","7375.58"
"26 Jul 2016","","","","7394.69"
"25 Jul 2016","","","","7444.57"
"22 Jul 2016","","","","7405.60"
"21 Jul 2016","","","","7388.06"
"20 Jul 2016","","","","7390.30"
"19 Jul 2016","","","","7339.13"
"18 Jul 2016","","","","7331.26"
"15 Jul 2016","","","","7336.91"
"14 Jul 2016","","","","7399.55"
"13 Jul 2016","","","","7374.09"
"12 Jul 2016","","","","7372.13"
"11 Jul 2016","","","","7374.51"
"08 Jul 2016","","","","7291.18"
"07 Jul 2016","","","","7286.31"
"05 Jul 2016","","","","7270.78"
"04 Jul 2016","","","","7299.43"
"01 Jul 2016","","","","7287.56"
"30 Jun 2016","","","","7237.05"
"29 Jun 2016","","","","7172.25"
"28 Jun 2016","","","","7111.39"
"27 Jun 2016","","","","7078.47"
"24 Jun 2016","","","","7081.31"
"23 Jun 2016","","","","7146.22"
"22 Jun 2016","","","","7121.80"
"21 Jun 2016","","","","7117.94"
"20 Jun 2016","","","","7137.20"
"17 Jun 2016","","","","7088.69"
"16 Jun 2016","","","","7084.55"
"15 Jun 2016","","","","7104.65"
"14 Jun 2016","","","","7051.77"
"13 Jun 2016","","","","7054.28"
"10 Jun 2016","","","","7064.08"
"09 Jun 2016","","","","7083.03"
"08 Jun 2016","","","","7159.87"
"07 Jun 2016","","","","7164.70"
"06 Jun 2016","","","","7120.11"
"03 Jun 2016","","","","7147.15"
"02 Jun 2016","","","","7143.49"
"01 Jun 2016","","","","7119.12"
"31 May 2016","","","","7077.51"
"30 May 2016","","","","7131.06"
"27 May 2016","","","","7078.05"
"26 May 2016","","","","7022.40"
"25 May 2016","","","","6964.58"
"24 May 2016","","","","6832.00"
"23 May 2016","","","","6833.36"
"20 May 2016","","","","6881.36"
"19 May 2016","","","","6937.14"
"18 May 2016","","","","6999.14"
"17 May 2016","","","","7008.74"
"16 May 2016","","","","6973.14"
"13 May 2016","","","","6939.48"
"12 May 2016","","","","6969.80"
"11 May 2016","","","","6911.74"
"10 May 2016","","","","6940.67"
"09 May 2016","","","","6916.32"
"06 May 2016","","","","6853.38"
"05 May 2016","","","","6848.04"
"04 May 2016","","","","6818.05"
"03 May 2016","","","","6855.14"
"02 May 2016","","","","6941.10"
"29 Apr 2016","","","","6930.68"
"28 Apr 2016","","","","6941.66"
"27 Apr 2016","","","","7035.65"
"26 Apr 2016","","","","7003.25"
"25 Apr 2016","","","","6953.55"
"22 Apr 2016","","","","6981.51"
"21 Apr 2016","","","","6992.93"
"20 Apr 2016","","","","7061.62"
"18 Apr 2016","","","","7032.79"
"13 Apr 2016","","","","6972.04"
"12 Apr 2016","","","","6881.41"
"11 Apr 2016","","","","6838.19"
"08 Apr 2016","","","","6759.00"
"07 Apr 2016","","","","6745.42"
"06 Apr 2016","","","","6788.46"
"05 Apr 2016","","","","6774.42"
"04 Apr 2016","","","","6834.07"
"01 Apr 2016","","","","6789.47"
"31 Mar 2016","","","","6800.72"
"30 Mar 2016","","","","6748.91"
"29 Mar 2016","","","","6633.97"
"28 Mar 2016","","","","6664.07"
"23 Mar 2016","","","","6752.49"
"22 Mar 2016","","","","6759.38"
"21 Mar 2016","","","","6757.80"
"18 Mar 2016","","","","6723.12"
"17 Mar 2016","","","","6678.06"
"16 Mar 2016","","","","6654.66"
"15 Mar 2016","","","","6654.99"
"14 Mar 2016","","","","6771.11"
"11 Mar 2016","","","","6724.11"
"10 Mar 2016","","","","6697.19"
"09 Mar 2016","","","","6710.33"
"08 Mar 2016","","","","6688.95"
"04 Mar 2016","","","","6688.84"
"03 Mar 2016","","","","6675.75"
"02 Mar 2016","","","","6609.23"
"01 Mar 2016","","","","6520.38"
"29 Feb 2016","","","","6337.74"
"26 Feb 2016","","","","6392.94"
"25 Feb 2016","","","","6386.44"
"24 Feb 2016","","","","6446.74"
"23 Feb 2016","","","","6523.29"
"22 Feb 2016","","","","6613.63"
"19 Feb 2016","","","","6561.91"
"18 Feb 2016","","","","6528.43"
"17 Feb 2016","","","","6429.69"
"16 Feb 2016","","","","6409.79"
"15 Feb 2016","","","","6498.15"
"12 Feb 2016","","","","6376.72"
"11 Feb 2016","","","","6395.96"
"10 Feb 2016","","","","6573.47"
"09 Feb 2016","","","","6634.05"
"08 Feb 2016","","","","6719.29"
"05 Feb 2016","","","","6785.68"
"04 Feb 2016","","","","6670.18"
"03 Feb 2016","","","","6636.94"
"02 Feb 2016","","","","6693.96"
"01 Feb 2016","","","","6740.47"
"29 Jan 2016","","","","6715.49"
"28 Jan 2016","","","","6575.10"
"27 Jan 2016","","","","6584.31"
"25 Jan 2016","","","","6597.82"
"22 Jan 2016","","","","6582.15"
"21 Jan 2016","","","","6481.21"
"20 Jan 2016","","","","6529.11"
"19 Jan 2016","","","","6587.31"
"18 Jan 2016","","","","6571.16"
"15 Jan 2016","","","","6635.29"
"14 Jan 2016","","","","6720.13"
"13 Jan 2016","","","","6696.05"
"12 Jan 2016","","","","6700.94"
"11 Jan 2016","","","","6715.97"
"08 Jan 2016","","","","6779.34"
"07 Jan 2016","","","","6750.83"
"06 Jan 2016","","","","6893.46"
"05 Jan 2016","","","","6949.04"
"04 Jan 2016","","","","6927.47"
"01 Jan 2016","","","","6999.09"
"31 Dec 2015","","","","6986.17"
"30 Dec 2015","","","","6957.14"
"29 Dec 2015","","","","6987.45"
"28 Dec 2015","","","","6985.80"
"24 Dec 2015","","","","6944.73"
"23 Dec 2015","","","","6933.29"
"22 Dec 2015","","","","6903.37"
"21 Dec 2015","","","","6943.13"
"18 Dec 2015","","","","6889.07"
"17 Dec 2015","","","","6949.59"
"16 Dec 2015","","","","6862.99"
"15 Dec 2015","","","","6861.43"
"14 Dec 2015","","","","6804.48"
"11 Dec 2015","","","","6761.70"
"10 Dec 2015","","","","6793.94"
"09 Dec 2015","","","","6728.82"
"08 Dec 2015","","","","6839.34"
"07 Dec 2015","","","","6886.47"
"04 Dec 2015","","","","6886.52"
"03 Dec 2015","","","","6938.32"
"02 Dec 2015","","","","7000.67"
"01 Dec 2015","","","","6995.53"
"30 Nov 2015","","","","6945.08"
"27 Nov 2015","","","","6945.64"
"26 Nov 2015","","","","6931.73"
"24 Nov 2015","","","","6935.04"
"23 Nov 2015","","","","6956.59"
"20 Nov 2015","","","","6928.45"
"19 Nov 2015","","","","6892.80"
"18 Nov 2015","","","","6794.42"
"17 Nov 2015","","","","6836.25"
"16 Nov 2015","","","","6800.71"
"13 Nov 2015","","","","6812.89"
"11 Nov 2015","","","","6898.44"
"10 Nov 2015","","","","6875.46"
"09 Nov 2015","","","","6966.33"
"06 Nov 2015","","","","6966.26"
"05 Nov 2015","","","","7033.59"
"04 Nov 2015","","","","7087.43"
"03 Nov 2015","","","","7111.24"
"02 Nov 2015","","","","7107.35"
"30 Oct 2015","","","","7142.56"
"29 Oct 2015","","","","7184.42"
"28 Oct 2015","","","","7202.25"
"27 Oct 2015","","","","7184.41"
"26 Oct 2015","","","","7189.48"
"23 Oct 2015","","","","7192.25"
"21 Oct 2015","","","","7203.62"
"20 Oct 2015","","","","7192.81"
"19 Oct 2015","","","","7191.43"
"16 Oct 2015","","","","7123.25"
"15 Oct 2015","","","","7093.85"
"14 Oct 2015","","","","7076.83"
"13 Oct 2015","","","","7110.92"
"12 Oct 2015","","","","7124.37"
"09 Oct 2015","","","","7177.24"
"08 Oct 2015","","","","7154.16"
"07 Oct 2015","","","","7188.37"
"06 Oct 2015","","","","7201.66"
"05 Oct 2015","","","","7160.86"
"01 Oct 2015","","","","7097.26"
"30 Sep 2015","","","","7086.11"
"29 Sep 2015","","","","6948.36"
"28 Sep 2015","","","","6979.04"
"24 Sep 2015","","","","6996.12"
"23 Sep 2015","","","","6928.73"
"22 Sep 2015","","","","6938.30"
"21 Sep 2015","","","","7002.65"
"18 Sep 2015","","","","7007.01"
"16 Sep 2015","","","","6965.26"
"15 Sep 2015","","","","6918.35"
"14 Sep 2015","","","","6915.15"
"11 Sep 2015","","","","6841.03"
"10 Sep 2015","","","","6821.56"
"09 Sep 2015","","","","6867.60"
"08 Sep 2015","","","","6784.29"
"07 Sep 2015","","","","6754.61"
"04 Sep 2015","","","","6851.02"
"03 Sep 2015","","","","6966.51"
"02 Sep 2015","","","","6924.88"
"01 Sep 2015","","","","6944.72"
"31 Aug 2015","","","","7058.12"
"28 Aug 2015","","","","7027.26"
"27 Aug 2015","","","","6980.49"
"26 Aug 2015","","","","6853.57"
"25 Aug 2015","","","","6899.76"
"24 Aug 2015","","","","6858.63"
"21 Aug 2015","","","","7277.02"
"20 Aug 2015","","","","7300.98"
"19 Aug 2015","","","","7359.65"
"18 Aug 2015","","","","7305.40"
"17 Aug 2015","","","","7308.07"
"14 Aug 2015","","","","7331.90"
"13 Aug 2015","","","","7241.21"
"12 Aug 2015","","","","7235.30"
"11 Aug 2015","","","","7243.26"
"10 Aug 2015","","","","7263.80"
"07 Aug 2015","","","","7275.42"
"06 Aug 2015","","","","7284.31"
"05 Aug 2015","","","","7273.48"
"04 Aug 2015","","","","7183.29"
"03 Aug 2015","","","","7192.86"
"31 Jul 2015","","","","7203.78"
"30 Jul 2015","","","","7104.52"
"29 Jul 2015","","","","7048.89"
"28 Jul 2015","","","","6998.45"
"27 Jul 2015","","","","7053.71"
"24 Jul 2015","","","","7148.00"
"23 Jul 2015","","","","7179.54"
"22 Jul 2015","","","","7216.64"
"21 Jul 2015","","","","7167.93"
"20 Jul 2015","","","","7247.21"
"17 Jul 2015","","","","7237.50"
"16 Jul 2015","","","","7222.57"
"15 Jul 2015","","","","7166.44"
"14 Jul 2015","","","","7126.02"
"13 Jul 2015","","","","7090.36"
"10 Jul 2015","","","","7005.05"
"09 Jul 2015","","","","7034.01"
"08 Jul 2015","","","","7073.72"
"07 Jul 2015","","","","7157.05"
"06 Jul 2015","","","","7150.48"
"03 Jul 2015","","","","7099.59"
"02 Jul 2015","","","","7069.47"
"01 Jul 2015","","","","7085.45"
"30 Jun 2015","","","","7026.15"
"29 Jun 2015","","","","6979.78"
"26 Jun 2015","","","","7052.98"
"25 Jun 2015","","","","7009.94"
"24 Jun 2015","","","","7024.14"
"23 Jun 2015","","","","7025.84"
"22 Jun 2015","","","","7034.60"
"19 Jun 2015","","","","6957.59"
"18 Jun 2015","","","","6921.98"
"17 Jun 2015","","","","6864.96"
"16 Jun 2015","","","","6800.73"
"15 Jun 2015","","","","6761.37"
"12 Jun 2015","","","","6725.22"
"11 Jun 2015","","","","6740.73"
"10 Jun 2015","","","","6857.52"
"09 Jun 2015","","","","6777.81"
"08 Jun 2015","","","","6824.26"
"05 Jun 2015","","","","6903.16"
"04 Jun 2015","","","","6898.06"
"03 Jun 2015","","","","6934.80"
"02 Jun 2015","","","","7023.74"
"01 Jun 2015","","","","7175.61"
"29 May 2015","","","","7210.58"
"28 May 2015","","","","7130.31"
"27 May 2015","","","","7140.85"
"26 May 2015","","","","7194.88"
"25 May 2015","","","","7205.36"
"22 May 2015","","","","7247.96"
"21 May 2015","","","","7192.80"
"20 May 2015","","","","7158.15"
"19 May 2015","","","","7134.50"
"18 May 2015","","","","7123.03"
"15 May 2015","","","","7054.46"
"14 May 2015","","","","7023.06"
"13 May 2015","","","","7009.77"
"12 May 2015","","","","6977.72"
"11 May 2015","","","","7057.86"
"08 May 2015","","","","6983.34"
"07 May 2015","","","","6913.20"
"06 May 2015","","","","6916.86"
"05 May 2015","","","","7086.26"
"04 May 2015","","","","7058.79"
"30 Apr 2015","","","","6896.18"
"29 Apr 2015","","","","6944.25"
"28 Apr 2015","","","","6937.36"
"27 Apr 2015","","","","6908.72"
"24 Apr 2015","","","","7021.16"
"23 Apr 2015","","","","7086.61"
"22 Apr 2015","","","","7082.31"
"21 Apr 2015","","","","7081.89"
"20 Apr 2015","","","","7178.80"
"17 Apr 2015","","","","7317.07"
"16 Apr 2015","","","","7441.83"
"15 Apr 2015","","","","7509.41"
"13 Apr 2015","","","","7607.91"
"10 Apr 2015","","","","7550.83"
"09 Apr 2015","","","","7545.70"
"08 Apr 2015","","","","7548.27"
"07 Apr 2015","","","","7508.32"
"06 Apr 2015","","","","7466.29"
"01 Apr 2015","","","","7351.87"
"31 Mar 2015","","","","7311.34"
"30 Mar 2015","","","","7304.81"
"27 Mar 2015","","","","7211.37"
"26 Mar 2015","","","","7249.15"
"25 Mar 2015","","","","7362.83"
"24 Mar 2015","","","","7359.03"
"23 Mar 2015","","","","7332.10"
"20 Mar 2015","","","","7345.68"
"19 Mar 2015","","","","7421.73"
"18 Mar 2015","","","","7425.45"
"17 Mar 2015","","","","7466.76"
"16 Mar 2015","","","","7399.28"
"13 Mar 2015","","","","7390.94"
"12 Mar 2015","","","","7495.07"
"11 Mar 2015","","","","7444.24"
"10 Mar 2015","","","","7456.93"
"09 Mar 2015","","","","7473.08"
"05 Mar 2015","","","","7509.63"
"04 Mar 2015","","","","7453.95"
"03 Mar 2015","","","","7493.53"
"02 Mar 2015","","","","7432.77"
"28 Feb 2015","","","","7395.61"
"27 Feb 2015","","","","7363.69"
"26 Feb 2015","","","","7273.72"
"25 Feb 2015","","","","7344.43"
"24 Feb 2015","","","","7364.53"
"23 Feb 2015","","","","7341.39"
"20 Feb 2015","","","","7415.00"
"19 Feb 2015","","","","7438.33"
"18 Feb 2015","","","","7429.78"
"16 Feb 2015","","","","7412.64"
"13 Feb 2015","","","","7418.69"
"12 Feb 2015","","","","7357.14"
"11 Feb 2015","","","","7312.74"
"10 Feb 2015","","","","7255.09"
"09 Feb 2015","","","","7252.88"
"06 Feb 2015","","","","7288.74"
"05 Feb 2015","","","","7326.01"
"04 Feb 2015","","","","7310.83"
"03 Feb 2015","","","","7314.74"
"02 Feb 2015","","","","7314.99"
"30 Jan 2015","","","","7351.09"
"29 Jan 2015","","","","7386.28"
"28 Jan 2015","","","","7357.14"
"27 Jan 2015","","","","7299.33"
"23 Jan 2015","","","","7302.53"
"22 Jan 2015","","","","7271.97"
"21 Jan 2015","","","","7245.83"
"20 Jan 2015","","","","7209.95"
"19 Jan 2015","","","","7172.69"
"16 Jan 2015","","","","7161.75"
"15 Jan 2015","","","","7105.89"
"14 Jan 2015","","","","7045.29"
"13 Jan 2015","","","","7022.40"
"12 Jan 2015","","","","7022.84"
"09 Jan 2015","","","","6977.93"
"08 Jan 2015","","","","6890.42"
"07 Jan 2015","","","","6777.71"
"06 Jan 2015","","","","6798.39"
"05 Jan 2015","","","","6966.30"
"02 Jan 2015","","","","6984.75"
"01 Jan 2015","","","","6931.32"
"31 Dec 2014","","","","6925.19"
"30 Dec 2014","","","","6901.69"
"29 Dec 2014","","","","6891.04"
"26 Dec 2014","","","","6829.78"
"24 Dec 2014","","","","6798.03"
"23 Dec 2014","","","","6886.42"
"22 Dec 2014","","","","6911.15"
"19 Dec 2014","","","","6840.15"
"18 Dec 2014","","","","6819.18"
"17 Dec 2014","","","","6705.43"
"16 Dec 2014","","","","6762.34"
"15 Dec 2014","","","","6853.74"
"12 Dec 2014","","","","6906.51"
"11 Dec 2014","","","","6973.21"
"10 Dec 2014","","","","7025.19"
"09 Dec 2014","","","","7026.42"
"08 Dec 2014","","","","7092.40"
"05 Dec 2014","","","","7161.12"
"04 Dec 2014","","","","7232.25"
"03 Dec 2014","","","","7201.94"
"02 Dec 2014","","","","7147.10"
"01 Dec 2014","","","","7185.62"
"28 Nov 2014","","","","7123.16"
"27 Nov 2014","","","","7095.69"
"26 Nov 2014","","","","7052.50"
"25 Nov 2014","","","","7031.54"
"24 Nov 2014","","","","7071.81"
"21 Nov 2014","","","","7035.55"
"20 Nov 2014","","","","7029.23"
"19 Nov 2014","","","","6996.44"
"18 Nov 2014","","","","7030.00"
"17 Nov 2014","","","","7061.03"
"14 Nov 2014","","","","7039.29"
"13 Nov 2014","","","","7021.22"
"12 Nov 2014","","","","7002.47"
"11 Nov 2014","","","","6989.06"
"10 Nov 2014","","","","7002.78"
"07 Nov 2014","","","","6950.56"
"05 Nov 2014","","","","6919.94"
"03 Nov 2014","","","","6909.21"
"31 Oct 2014","","","","6940.51"
"30 Oct 2014","","","","6838.67"
"29 Oct 2014","","","","6772.42"
"28 Oct 2014","","","","6723.99"
"27 Oct 2014","","","","6710.53"
"23 Oct 2014","","","","6748.23"
"22 Oct 2014","","","","6725.90"
"21 Oct 2014","","","","6661.90"
"20 Oct 2014","","","","6632.06"
"17 Oct 2014","","","","6569.00"
"16 Oct 2014","","","","6599.63"
"14 Oct 2014","","","","6688.09"
"13 Oct 2014","","","","6711.91"
"10 Oct 2014","","","","6711.42"
"09 Oct 2014","","","","6744.19"
"08 Oct 2014","","","","6695.25"
"07 Oct 2014","","","","6783.18"
"01 Oct 2014","","","","6866.21"
"30 Sep 2014","","","","6850.75"
"29 Sep 2014","","","","6806.61"
"26 Sep 2014","","","","6772.32"
"25 Sep 2014","","","","6736.92"
"24 Sep 2014","","","","6772.29"
"23 Sep 2014","","","","6744.88"
"22 Sep 2014","","","","6831.84"
"19 Sep 2014","","","","6814.84"
"18 Sep 2014","","","","6803.13"
"17 Sep 2014","","","","6686.04"
"16 Sep 2014","","","","6662.19"
"15 Sep 2014","","","","6760.08"
"12 Sep 2014","","","","6784.38"
"11 Sep 2014","","","","6720.34"
"10 Sep 2014","","","","6736.69"
"09 Sep 2014","","","","6788.44"
"08 Sep 2014","","","","6794.83"
"05 Sep 2014","","","","6714.73"
"04 Sep 2014","","","","6687.23"
"03 Sep 2014","","","","6688.96"
"02 Sep 2014","","","","6670.14"
"01 Sep 2014","","","","6612.58"
"28 Aug 2014","","","","6542.13"
"27 Aug 2014","","","","6538.25"
"26 Aug 2014","","","","6472.39"
"25 Aug 2014","","","","6435.68"
"22 Aug 2014","","","","6424.14"
"21 Aug 2014","","","","6410.13"
"20 Aug 2014","","","","6376.77"
"19 Aug 2014","","","","6354.50"
"18 Aug 2014","","","","6321.54"
"14 Aug 2014","","","","6257.56"
"13 Aug 2014","","","","6219.30"
"12 Aug 2014","","","","6201.97"
"11 Aug 2014","","","","6148.26"
"08 Aug 2014","","","","6155.34"
"07 Aug 2014","","","","6203.61"
"06 Aug 2014","","","","6231.94"
"05 Aug 2014","","","","6267.89"
"04 Aug 2014","","","","6242.16"
"01 Aug 2014","","","","6167.45"
"31 Jul 2014","","","","6257.23"
"30 Jul 2014","","","","6283.39"
"28 Jul 2014","","","","6215.68"
"25 Jul 2014","","","","6229.61"
"24 Jul 2014","","","","6203.13"
"23 Jul 2014","","","","6190.66"
"22 Jul 2014","","","","6179.98"
"21 Jul 2014","","","","6130.51"
"18 Jul 2014","","","","6123.09"
"17 Jul 2014","","","","6106.21"
"16 Jul 2014","","","","6062.13"
"15 Jul 2014","","","","6027.90"
"14 Jul 2014","","","","5979.67"
"11 Jul 2014","","","","5982.12"
"10 Jul 2014","","","","6014.49"
"09 Jul 2014","","","","6044.43"
"08 Jul 2014","","","","6074.48"
"07 Jul 2014","","","","6219.50"
"04 Jul 2014","","","","6181.94"
"03 Jul 2014","","","","6151.78"
"02 Jul 2014","","","","6167.75"
"01 Jul 2014","","","","6085.49"
"30 Jun 2014","","","","6076.65"
"27 Jun 2014","","","","5991.33"
"26 Jun 2014","","","","5922.46"
"25 Jun 2014","","","","5943.08"
"24 Jun 2014","","","","5926.18"
"23 Jun 2014","","","","5874.25"
"20 Jun 2014","","","","5877.87"
"19 Jun 2014","","","","5897.96"
"18 Jun 2014","","","","5879.05"
"17 Jun 2014","","","","5922.05"
"16 Jun 2014","","","","5870.48"
"13 Jun 2014","","","","5834.26"
"12 Jun 2014","","","","5908.27"
"11 Jun 2014","","","","5874.58"
"10 Jun 2014","","","","5896.25"
"09 Jun 2014","","","","5860.82"
"06 Jun 2014","","","","5827.63"
"05 Jun 2014","","","","5727.59"
"04 Jun 2014","","","","5653.00"
"03 Jun 2014","","","","5646.35"
"02 Jun 2014","","","","5608.82"
"30 May 2014","","","","5567.58"
"29 May 2014","","","","5488.42"
"28 May 2014","","","","5549.39"
"27 May 2014","","","","5542.75"
"26 May 2014","","","","5571.82"
"23 May 2014","","","","5640.07"
"22 May 2014","","","","5592.31"
"21 May 2014","","","","5556.53"
"20 May 2014","","","","5561.78"
"19 May 2014","","","","5540.28"
"16 May 2014","","","","5544.14"
"15 May 2014","","","","5558.72"
"14 May 2014","","","","5554.93"
"13 May 2014","","","","5518.40"
"12 May 2014","","","","5437.83"
"09 May 2014","","","","5364.92"
"08 May 2014","","","","5286.22"
"07 May 2014","","","","5285.95"
"06 May 2014","","","","5334.92"
"05 May 2014","","","","5340.43"
"02 May 2014","","","","5361.11"
"30 Apr 2014","","","","5338.49"
"29 Apr 2014","","","","5352.65"
"28 Apr 2014","","","","5394.89"
"25 Apr 2014","","","","5400.20"
"23 Apr 2014","","","","5418.48"
"22 Apr 2014","","","","5415.29"
"21 Apr 2014","","","","5402.93"
"17 Apr 2014","","","","5389.64"
"16 Apr 2014","","","","5320.08"
"15 Apr 2014","","","","5369.12"
"11 Apr 2014","","","","5384.12"
"10 Apr 2014","","","","5367.79"
"09 Apr 2014","","","","5402.80"
"07 Apr 2014","","","","5349.71"
"04 Apr 2014","","","","5344.22"
"03 Apr 2014","","","","5368.46"
"02 Apr 2014","","","","5340.34"
"01 Apr 2014","","","","5329.05"
"31 Mar 2014","","","","5325.18"
"28 Mar 2014","","","","5308.43"
"27 Mar 2014","","","","5259.82"
"26 Mar 2014","","","","5243.13"
"25 Mar 2014","","","","5261.23"
"24 Mar 2014","","","","5238.15"
"22 Mar 2014","","","","5186.61"
"21 Mar 2014","","","","5173.27"
"20 Mar 2014","","","","5182.42"
"19 Mar 2014","","","","5176.57"
"18 Mar 2014","","","","5180.31"
"14 Mar 2014","","","","5154.33"
"13 Mar 2014","","","","5136.17"
"12 Mar 2014","","","","5178.46"
"11 Mar 2014","","","","5155.45"
"10 Mar 2014","","","","5170.29"
"07 Mar 2014","","","","5204.22"
"06 Mar 2014","","","","5185.81"
"05 Mar 2014","","","","5137.70"
"04 Mar 2014","","","","5127.92"
"03 Mar 2014","","","","5081.17"
"28 Feb 2014","","","","5131.37"
"26 Feb 2014","","","","5075.13"
"25 Feb 2014","","","","5040.56"
"24 Feb 2014","","","","5029.51"
"21 Feb 2014","","","","4999.85"
"20 Feb 2014","","","","4956.56"
"19 Feb 2014","","","","4980.33"
"18 Feb 2014","","","","4952.18"
"17 Feb 2014","","","","4951.89"
"14 Feb 2014","","","","4946.03"
"13 Feb 2014","","","","4918.73"
"12 Feb 2014","","","","4999.94"
"11 Feb 2014","","","","4981.56"
"10 Feb 2014","","","","4978.53"
"07 Feb 2014","","","","4978.13"
"06 Feb 2014","","","","4959.78"
"05 Feb 2014","","","","4948.40"
"04 Feb 2014","","","","4929.23"
"03 Feb 2014","","","","4952.43"
"31 Jan 2014","","","","4968.39"
"30 Jan 2014","","","","4935.67"
"29 Jan 2014","","","","4957.06"
"28 Jan 2014","","","","4925.31"
"27 Jan 2014","","","","4942.33"
"24 Jan 2014","","","","5013.81"
"23 Jan 2014","","","","5059.92"
"22 Jan 2014","","","","5059.05"
"21 Jan 2014","","","","5044.15"
"20 Jan 2014","","","","5064.48"
"17 Jan 2014","","","","5015.22"
"16 Jan 2014","","","","5047.63"
"15 Jan 2014","","","","5044.75"
"14 Jan 2014","","","","5011.25"
"13 Jan 2014","","","","5017.76"
"10 Jan 2014","","","","4990.62"
"09 Jan 2014","","","","4985.45"
"08 Jan 2014","","","","4983.12"
"07 Jan 2014","","","","4969.26"
"06 Jan 2014","","","","4985.06"
"03 Jan 2014","","","","4987.20"
"02 Jan 2014","","","","4958.61"
"01 Jan 2014","","","","5032.06"
"31 Dec 2013","","","","5014.03"
"30 Dec 2013","","","","5006.93"
"27 Dec 2013","","","","5012.54"
"26 Dec 2013","","","","4982.86"
"24 Dec 2013","","","","4976.32"
"23 Dec 2013","","","","4980.53"
"20 Dec 2013","","","","4955.84"
"19 Dec 2013","","","","4899.12"
"18 Dec 2013","","","","4905.43"
"17 Dec 2013","","","","4829.65"
"16 Dec 2013","","","","4803.94"
"13 Dec 2013","","","","4803.54"
"12 Dec 2013","","","","4864.16"
"11 Dec 2013","","","","4906.75"
"10 Dec 2013","","","","4925.45"
"09 Dec 2013","","","","4908.53"
"06 Dec 2013","","","","4873.84"
"05 Dec 2013","","","","4845.64"
"04 Dec 2013","","","","4838.21"
"03 Dec 2013","","","","4862.49"
"02 Dec 2013","","","","4871.99"
"29 Nov 2013","","","","4844.99"
"28 Nov 2013","","","","4778.77"
"27 Nov 2013","","","","4756.31"
"26 Nov 2013","","","","4762.55"
"25 Nov 2013","","","","4776.86"
"22 Nov 2013","","","","4707.81"
"21 Nov 2013","","","","4705.66"
"20 Nov 2013","","","","4784.30"
"19 Nov 2013","","","","4834.21"
"18 Nov 2013","","","","4834.29"
"14 Nov 2013","","","","4777.40"
"13 Nov 2013","","","","4760.29"
"12 Nov 2013","","","","4774.64"
"11 Nov 2013","","","","4797.61"
"08 Nov 2013","","","","4837.33"
"07 Nov 2013","","","","4869.14"
"06 Nov 2013","","","","4893.93"
"05 Nov 2013","","","","4901.77"
"03 Nov 2013","","","","4949.29"
"01 Nov 2013","","","","4933.00"
"31 Oct 2013","","","","4923.83"
"30 Oct 2013","","","","4894.57"
"29 Oct 2013","","","","4854.70"
"28 Oct 2013","","","","4780.95"
"25 Oct 2013","","","","4835.34"
"24 Oct 2013","","","","4861.74"
