"Date","Open","High","Low","Close"
"30 May 2013","12376.25","12449.65","12375.95","12411.05"
"29 May 2013","12486.45","12500.2","12370.35","12423.30"
"28 May 2013","12477.4","12551.1","12464.05","12491.05"
"27 May 2013","12336.35","12480.75","12322.55","12474.95"
"24 May 2013","12278.05","12355.1","12170.05","12325.80"
"23 May 2013","12397.2","12397.2","12157.55","12230.25"
"22 May 2013","12556.4","12622.5","12409.25","12443.35"
"21 May 2013","12588.4","12639.15","12475.9","12508.85"
"20 May 2013","12760","12798.05","12578.55","12598.30"
"17 May 2013","12641.7","12756","12609.55","12737.55"
"16 May 2013","12541.45","12689.15","12541.45","12642.95"
"15 May 2013","12358.6","12567.7","12358.6","12554.80"
"14 May 2013","12277.1","12357.25","12253.2","12326.35"
"13 May 2013","12457.35","12486.15","12266.7","12286.60"
"11 May 2013","12417.55","12475.75","12417.55","12461.90"
"10 May 2013","12331.05","12440.25","12331.05","12430.85"
"09 May 2013","12372.3","12432.6","12311.25","12333.70"
"08 May 2013","12421.7","12454.8","12339.65","12371.45"
"07 May 2013","12308.4","12405.8","12307.35","12399.05"
"06 May 2013","12189.55","12286.9","12153.3","12275.30"
"03 May 2013","12227.65","12265.45","12124.1","12193.40"
"02 May 2013","12020.2","12254.3","12020.2","12223.30"
"30 Apr 2013","11977.3","12066.2","11888.9","12042.40"
"29 Apr 2013","11814.8","11953.15","11801.95","11933.10"
"26 Apr 2013","11874.2","11915.2","11768.35","11802.50"
"25 Apr 2013","11792.15","11881.75","11792.15","11850.80"
"23 Apr 2013","11829.45","11836.35","11684.75","11765.50"
"22 Apr 2013","11662.6","11835.55","11655.55","11818.05"
"18 Apr 2013","11494","11651.15","11494","11639.60"
"17 Apr 2013","11481.85","11607.85","11459.3","11492.30"
"16 Apr 2013","11252","11467.7","11252","11454.90"
"15 Apr 2013","11286.45","11375.3","11271.2","11294.65"
"12 Apr 2013","11211.75","11354.1","11172.4","11323.30"
"11 Apr 2013","11253.75","11293.85","11157.4","11252.15"
"10 Apr 2013","11142.2","11237","11046.4","11222.20"
"09 Apr 2013","11255.1","11301.55","11101.1","11115.70"
"08 Apr 2013","11167","11239.7","11167","11205.70"
"05 Apr 2013","11150.45","11258.15","11126.35","11168.10"
"04 Apr 2013","11286.1","11336.3","11144.8","11173.05"
"03 Apr 2013","11485.9","11550.55","11327.45","11356.90"
"02 Apr 2013","11297.15","11507.95","11297.15","11489.95"
"01 Apr 2013","11238.05","11352.65","11233.35","11328.45"
"28 Mar 2013","11038.8","11241.05","10983.4","11222.80"
"26 Mar 2013","11019.35","11057.75","10973.5","11041.55"
"25 Mar 2013","11101.4","11229.6","10977.65","11022.85"
"22 Mar 2013","11092.15","11152.35","11025.8","11091.15"
"21 Mar 2013","11179.6","11306.1","11074.4","11094.80"
"20 Mar 2013","11396.3","11416.4","11140.25","11175.40"
"19 Mar 2013","11635.9","11678.35","11375.65","11398.75"
"18 Mar 2013","11634.4","11668.75","11514.15","11635.65"
"15 Mar 2013","11698.2","11808.3","11632.6","11641.65"
"14 Mar 2013","11586.05","11703.4","11468.65","11696.55"
"13 Mar 2013","11764.35","11764.35","11565.5","11585.50"
"12 Mar 2013","11878.95","11912.35","11713.25","11769.05"
"11 Mar 2013","11860.6","11932.85","11842.6","11876.80"
"08 Mar 2013","11735.45","11871.65","11735.45","11859.35"
"07 Mar 2013","11686.45","11747.1","11673.85","11731.45"
"06 Mar 2013","11633.3","11763.55","11633.3","11688.40"
"05 Mar 2013","11465.55","11639.3","11465.55","11627.95"
"04 Mar 2013","11557.95","11557.95","11416.85","11461.30"
"01 Mar 2013","11459.3","11612.75","11459.3","11560.95"
"28 Feb 2013","11736.2","11845.15","11425.35","11457.75"
"27 Feb 2013","11600.9","11769.7","11577.45","11729.25"
"26 Feb 2013","11737.6","11738.85","11577.25","11595.50"
"25 Feb 2013","11815.2","11890.7","11695.9","11743.70"
"22 Feb 2013","11764.25","11867.9","11707.35","11807.30"
"21 Feb 2013","12007.7","12007.7","11753.2","11765.80"
"20 Feb 2013","12036.7","12089.05","12003.1","12016.05"
"19 Feb 2013","11924.3","12053.7","11902.4","12033.75"
"18 Feb 2013","11872.55","11944.05","11871.05","11922.90"
"15 Feb 2013","11839.35","11892.55","11742.05","11871.35"
"14 Feb 2013","12009.25","12029.7","11820.3","11844.40"
"13 Feb 2013","12097.1","12179.8","11989.95","12010.95"
"12 Feb 2013","12060.9","12126.75","11992.05","12094.65"
"11 Feb 2013","12071.95","12094.1","12039.3","12061.25"
"08 Feb 2013","12152.75","12183.8","12037.55","12068.35"
"07 Feb 2013","12240.2","12303.05","12126.4","12151.65"
"06 Feb 2013","12197.65","12332.9","12197.65","12244.85"
"05 Feb 2013","12247","12247","12127.55","12192.55"
"04 Feb 2013","12307.9","12393.5","12240.25","12249.60"
"01 Feb 2013","12272.4","12381.75","12272.4","12304.55"
"31 Jan 2013","12172.45","12291.8","12162.55","12270.55"
"30 Jan 2013","12194.05","12273.2","12156.55","12174.95"
"29 Jan 2013","12284.4","12348.55","12171.75","12190.30"
"28 Jan 2013","12268.3","12344.3","12242.35","12283.70"
"25 Jan 2013","12077.2","12276.5","12042.2","12266.50"
"24 Jan 2013","12278.55","12296.9","12054.5","12074.90"
"23 Jan 2013","12343.35","12401.25","12171.7","12285.75"
"22 Jan 2013","12469.1","12526.7","12308.05","12339.65"
"21 Jan 2013","12437.8","12505.3","12428.5","12466.65"
"18 Jan 2013","12489.1","12528.9","12415.75","12437.40"
"17 Jan 2013","12474.75","12545.05","12425.35","12488.40"
"16 Jan 2013","12647.5","12682.5","12460.9","12475.35"
"15 Jan 2013","12609.7","12679.65","12583.2","12647.00"
"14 Jan 2013","12429.15","12628.15","12387.3","12610.25"
"11 Jan 2013","12589.4","12629.35","12407.75","12429.10"
"10 Jan 2013","12614.9","12695.6","12524.3","12587.15"
"09 Jan 2013","12637.1","12744","12583.8","12609.40"
"08 Jan 2013","12640.1","12685.6","12566.05","12633.40"
"07 Jan 2013","12626.65","12711.75","12613.75","12640.45"
"04 Jan 2013","12636.3","12649.35","12555.75","12624.00"
"03 Jan 2013","12575.2","12658.2","12548.75","12635.35"
"02 Jan 2013","12497.3","12624.9","12497.3","12570.75"
"01 Jan 2013","12345.6","12507.7","12345.6","12491.25"
"31 Dec 2012","12278.4","12348.8","12278.4","12340.05"
"28 Dec 2012","12189.95","12298.55","12189.95","12278.40"
"27 Dec 2012","12233","12309.5","12170.65","12185.00"
"26 Dec 2012","12165.05","12257.5","12165.05","12228.40"
"24 Dec 2012","12147.45","12209.8","12127.7","12163.20"
"21 Dec 2012","12305.4","12305.4","12122.3","12146.55"
"20 Dec 2012","12291.15","12335.45","12195.15","12310.35"
"19 Dec 2012","12216.8","12318.7","12216.8","12296.25"
"18 Dec 2012","12043","12214.65","11982.85","12208.50"
"17 Dec 2012","11977.65","12053.55","11977.65","12042.90"
"14 Dec 2012","11888","11988.05","11866.2","11977.20"
"13 Dec 2012","12000.95","12057.1","11860.25","11887.85"
"12 Dec 2012","11992.5","12039.75","11956.8","11999.20"
"11 Dec 2012","12050.8","12117.7","11863.35","11988.30"
"10 Dec 2012","12004.3","12062.05","12004.3","12046.55"
"07 Dec 2012","12065.2","12117.25","11967.4","11999.35"
"06 Dec 2012","11969.85","12078.9","11919.25","12061.20"
"05 Dec 2012","11950.95","12017.2","11950.95","11966.45"
"04 Dec 2012","11887.25","11974.25","11866.15","11944.00"
"03 Dec 2012","11794","11893.85","11793.1","11886.15"
"30 Nov 2012","11718.35","11805.25","11711.35","11790.60"
"29 Nov 2012","11601","11726.9","11600.55","11713.30"
"27 Nov 2012","11415.8","11606.4","11415.8","11596.95"
"26 Nov 2012","11254.6","11439.15","11254.6","11413.60"
"23 Nov 2012","11206.85","11266.2","11179.5","11253.75"
"22 Nov 2012","11131.05","11213.4","11129.9","11205.50"
"21 Nov 2012","11078.3","11137.15","11042.35","11128.20"
"20 Nov 2012","11133.5","11219.7","11020.9","11075.50"
"19 Nov 2012","11243.05","11280.95","11102.75","11127.00"
"16 Nov 2012","11363.7","11440.2","11214.35","11241.60"
"15 Nov 2012","11343.5","11394","11286","11365.65"
"13 Nov 2012","11344.5","11384.95","11332.55","11347.80"
"12 Nov 2012","11158.45","11362.75","11158.45","11342.65"
"09 Nov 2012","11238.95","11321.1","11143.9","11158.95"
"08 Nov 2012","11222.05","11249.6","11127.75","11239.95"
"07 Nov 2012","11097.45","11259.55","11095.9","11229.45"
"06 Nov 2012","11061.3","11106.55","11044.1","11095.50"
"05 Nov 2012","11077.35","11105.35","11026.3","11064.40"
"02 Nov 2012","11004.95","11118.95","11004.95","11080.40"
"01 Nov 2012","10899.45","11010.5","10899.45","10997.30"
"31 Oct 2012","10776.7","10907.85","10767","10898.45"
"30 Oct 2012","10864.9","10926.35","10733.1","10778.65"
"29 Oct 2012","10934.2","10967.65","10819.35","10865.85"
"26 Oct 2012","11068.95","11100.55","10907.6","10934.15"
"25 Oct 2012","11082.5","11104.7","11044.35","11075.60"
"23 Oct 2012","11123.75","11154.45","11063.25","11078.80"
"22 Oct 2012","11104.45","11127.4","11019.5","11124.65"
"19 Oct 2012","11168.55","11184.2","11047.3","11108.85"
"18 Oct 2012","11077.15","11180.3","11066.6","11174.85"
"17 Oct 2012","11067.2","11129.15","11009.35","11073.00"
"16 Oct 2012","11165.2","11232.85","11042.6","11060.95"
"15 Oct 2012","11209.1","11235.75","11139.65","11161.25"
"12 Oct 2012","11210.1","11315","11198.35","11210.20"
"11 Oct 2012","11083.75","11226.65","11023.8","11208.45"
"10 Oct 2012","11197.1","11197.1","11068.9","11081.05"
"09 Oct 2012","11139.75","11250.9","11139.35","11204.20"
"08 Oct 2012","11221.95","11280.95","11109.8","11136.60"
"05 Oct 2012","11291.05","11353.9","11069.15","11221.00"
"04 Oct 2012","11194.6","11347.9","11194.6","11279.65"
"03 Oct 2012","11118.45","11235.55","11114.15","11190.10"
"01 Oct 2012","11044.7","11123.25","11044.7","11115.00"
"28 Sep 2012","10895.05","11073.75","10895.05","11042.75"
"27 Sep 2012","10801.75","10912.85","10801.75","10884.75"
"26 Sep 2012","10792.9","10851.65","10752.75","10799.80"
"25 Sep 2012","10747","10836.6","10707.25","10795.35"
"24 Sep 2012","10672.4","10852.6","10672.4","10738.55"
"21 Sep 2012","10495.55","10708.85","10495.55","10672.60"
"20 Sep 2012","10499.5","10545.2","10394.35","10488.50"
"18 Sep 2012","10364","10518.7","10317.35","10502.40"
"17 Sep 2012","10216.8","10375.75","10216.8","10363.15"
"14 Sep 2012","10124.85","10275.75","10124.85","10210.70"
"13 Sep 2012","10166.45","10203","10102.7","10117.20"
"12 Sep 2012","10162.85","10219","10129.2","10167.30"
"11 Sep 2012","10149","10168.6","10116.75","10160.45"
"10 Sep 2012","10107.1","10164.45","10084.5","10152.10"
"08 Sep 2012","10057.45","10118.5","10056.85","10107.85"
"07 Sep 2012","9966.85","10078.75","9966.85","10057.90"
"06 Sep 2012","9912.6","9990.2","9911.2","9960.65"
"05 Sep 2012","9975.05","9975.05","9903.25","9914.15"
"04 Sep 2012","9875.5","9985.35","9875.5","9976.60"
"03 Sep 2012","9895.85","9948.2","9851.55","9875.05"
"31 Aug 2012","9897.2","9953.7","9828.65","9892.15"
"30 Aug 2012","9875.05","9921.5","9821.45","9898.40"
"29 Aug 2012","9915.1","9945.3","9854.1","9876.80"
"28 Aug 2012","9996.6","9998.3","9828.25","9915.35"
"27 Aug 2012","10102.4","10127.85","9990.7","9997.20"
"24 Aug 2012","10128.5","10128.5","10043.05","10101.70"
"23 Aug 2012","10163.65","10218.75","10102.65","10131.70"
"22 Aug 2012","10213.8","10230.75","10155.55","10167.15"
"21 Aug 2012","10190.9","10224.1","10149.5","10217.55"
"17 Aug 2012","10209.5","10288.45","10150","10190.55"
"16 Aug 2012","10237.2","10282.55","10192.25","10207.10"
"14 Aug 2012","10201.05","10247.05","10178.35","10234.80"
"13 Aug 2012","10077.2","10214.65","10066.3","10202.80"
"10 Aug 2012","10101.7","10110.65","10040.5","10077.00"
"09 Aug 2012","10140.9","10200.1","10078","10102.70"
"08 Aug 2012","10198","10254.25","10119.25","10139.05"
"07 Aug 2012","10154.45","10236.1","10154.45","10194.90"
"06 Aug 2012","10098.4","10221.25","10098.4","10152.90"
"03 Aug 2012","10131.9","10131.9","10031.75","10093.90"
"02 Aug 2012","10078.55","10140.5","10066.35","10135.45"
"01 Aug 2012","10029.35","10097.2","10014.9","10080.60"
"31 Jul 2012","9980.55","10043.45","9908.9","10028.55"
"30 Jul 2012","9787.55","9990.15","9787.55","9978.40"
"27 Jul 2012","9823.05","9968.55","9756.3","9783.80"
"26 Jul 2012","9976.2","10006.4","9798.4","9813.45"
"25 Jul 2012","10031.9","10031.9","9936.1","9975.25"
"24 Jul 2012","9978.8","10045.1","9946.95","10035.90"
"23 Jul 2012","10116.5","10116.5","9950.15","9979.80"
"20 Jul 2012","10121.3","10135.6","10064.4","10123.55"
"19 Jul 2012","10111.15","10191.9","10111.15","10125.40"
"18 Jul 2012","10105.95","10116.35","10029.85","10105.60"
"17 Jul 2012","10164.4","10225.75","10089","10109.00"
"16 Jul 2012","10188.3","10222.85","10136.25","10160.85"
"13 Jul 2012","10228.15","10277.35","10171.95","10185.95"
"12 Jul 2012","10279.5","10279.5","10181.5","10226.00"
"11 Jul 2012","10317.15","10346.65","10271.85","10283.30"
"10 Jul 2012","10218.55","10325.05","10218.55","10320.40"
"09 Jul 2012","10330.1","10330.1","10162.1","10218.95"
"06 Jul 2012","10396.15","10412.65","10310.9","10334.65"
"05 Jul 2012","10336.8","10407.95","10310.3","10395.45"
"04 Jul 2012","10286.35","10350.35","10272.3","10335.15"
"03 Jul 2012","10167.3","10292.7","10167.3","10285.10"
"02 Jul 2012","10102.75","10202.65","10102.75","10162.10"
"29 Jun 2012","9891.6","10118.4","9891.6","10099.55"
"28 Jun 2012","9862.85","9901.2","9805.05","9885.15"
"27 Jun 2012","9830.3","9884.5","9830.3","9862.15"
"26 Jun 2012","9747.3","9831.85","9747.3","9824.75"
"25 Jun 2012","9782.95","9897.85","9733.55","9747.70"
"22 Jun 2012","9790.75","9806.65","9683.1","9780.70"
"21 Jun 2012","9695.1","9804.75","9648.35","9799.70"
"20 Jun 2012","9605.65","9709.4","9605.45","9697.60"
"19 Jun 2012","9562.3","9617.1","9501.45","9604.45"
"18 Jun 2012","9727.95","9826.9","9540.8","9576.30"
"15 Jun 2012","9637.15","9737.25","9637.15","9721.70"
"14 Jun 2012","9774.5","9796.05","9623.15","9634.90"
"13 Jun 2012","9757.2","9853.4","9757.2","9775.05"
"12 Jun 2012","9664.3","9773.2","9615.35","9755.45"
"11 Jun 2012","9739.55","9843.85","9633.15","9668.30"
"08 Jun 2012","9688.25","9744.2","9610.65","9732.50"
"07 Jun 2012","9610.8","9710.85","9609.8","9691.10"
"06 Jun 2012","9410.15","9627.75","9410.15","9605.70"
"05 Jun 2012","9391.85","9481.75","9374.7","9407.65"
"04 Jun 2012","9436.5","9436.5","9268.5","9389.85"
"01 Jun 2012","9563.4","9594.2","9414.85","9440.35"
"31 May 2012","9508.05","9586.1","9434.4","9563.15"
"30 May 2012","9627.6","9627.6","9495.1","9507.85"
"29 May 2012","9650.35","9683.5","9613","9631.95"
"28 May 2012","9525.9","9657.95","9525.9","9648.90"
"25 May 2012","9461.95","9541.45","9454.1","9519.15"
"24 May 2012","9390.9","9478.65","9369.3","9462.15"
"23 May 2012","9460.1","9460.1","9347.7","9388.45"
"22 May 2012","9561.1","9648.35","9449","9463.70"
"21 May 2012","9482.55","9611.35","9481","9555.60"
"18 May 2012","9487.9","9505.65","9333.95","9477.55"
"17 May 2012","9498","9641.45","9462.45","9496.75"
"16 May 2012","9651.15","9651.15","9454.1","9495.45"
"15 May 2012","9617.15","9674.9","9569","9659.60"
"14 May 2012","9665.5","9715.3","9565.05","9622.75"
"11 May 2012","9751.75","9751.75","9596.9","9663.80"
"10 May 2012","9735.85","9870.45","9726.9","9754.45"
"09 May 2012","9879.2","9898.6","9718.45","9735.40"
"08 May 2012","10063.8","10134.05","9837.95","9883.40"
"07 May 2012","9939.6","10084.45","9749.3","10061.25"
"04 May 2012","10078.45","10083.25","9915.1","9948.00"
"03 May 2012","10214.05","10214.05","10068.9","10081.50"
"02 May 2012","10231.6","10304.2","10195.05","10215.80"
"30 Apr 2012","10148.15","10245.05","10134.85","10226.25"
"28 Apr 2012","10105.25","10166.65","10102.55","10145.20"
"27 Apr 2012","10152.05","10230.15","10050.3","10103.30"
"26 Apr 2012","10215.3","10257.7","10132.05","10149.85"
"25 Apr 2012","10245.05","10299.65","10132.35","10214.75"
"24 Apr 2012","10292.8","10323.95","10193.05","10245.30"
"23 Apr 2012","10458.05","10515.9","10273.1","10293.10"
"20 Apr 2012","10518.3","10549.45","10410.45","10458.90"
"19 Apr 2012","10549.3","10614.2","10485.3","10518.65"
"18 Apr 2012","10567.05","10680.95","10539.4","10549.20"
"17 Apr 2012","10476.75","10575","10424.25","10565.85"
"16 Apr 2012","10418.25","10499.25","10405.05","10476.75"
"13 Apr 2012","10485.9","10601.8","10406.95","10418.25"
"12 Apr 2012","10422.4","10547.05","10422.4","10484.70"
"11 Apr 2012","10490.45","10515.5","10388.55","10421.00"
"10 Apr 2012","10481.25","10546.2","10419.35","10492.40"
"09 Apr 2012","10649","10649","10459.05","10479.95"
"04 Apr 2012","10668.1","10678.8","10601.75","10650.65"
"03 Apr 2012","10535.3","10699.05","10535.3","10669.75"
"02 Apr 2012","10449.8","10583.55","10449.8","10534.45"
"30 Mar 2012","10165.75","10468.95","10165.75","10450.20"
"29 Mar 2012","10098.1","10180.85","10000.95","10165.65"
"28 Mar 2012","10213.15","10213.15","10065","10100.15"
"27 Mar 2012","10148.7","10281.5","10141.5","10213.70"
"26 Mar 2012","10298.2","10301.55","10119.75","10145.60"
"23 Mar 2012","10195.55","10344.25","10148.35","10297.85"
"22 Mar 2012","10483.35","10570.7","10169.7","10195.45"
"21 Mar 2012","10263.4","10500","10239.35","10483.85"
"20 Mar 2012","10172.8","10289.9","10140.85","10262.85"
"19 Mar 2012","10324.6","10361.75","10123.5","10172.50"
"16 Mar 2012","10458.55","10568.6","10298.5","10324.50"
"15 Mar 2012","10665.3","10680.15","10413","10457.55"
"14 Mar 2012","10564.45","10694.4","10564.45","10667.00"
"13 Mar 2012","10472.2","10606.35","10472.2","10561.90"
"12 Mar 2012","10367.5","10525.9","10367.5","10470.60"
"09 Mar 2012","10103.3","10386.85","10103.3","10364.60"
"07 Mar 2012","10159.25","10178.9","10010.6","10101.05"
"06 Mar 2012","10234","10436.7","10137.6","10159.65"
"05 Mar 2012","10378.9","10378.9","10205.3","10233.55"
"03 Mar 2012","10374.3","10407.75","10372.55","10379.35"
"02 Mar 2012","10367.25","10502.4","10332.55","10375.10"
"01 Mar 2012","10437.7","10437.7","10301.25","10366.05"
"29 Feb 2012","10396.05","10571.7","10323.1","10438.00"
"28 Feb 2012","10037.05","10408.95","10037.05","10393.75"
"27 Feb 2012","10331.85","10353.65","9994.3","10035.60"
"24 Feb 2012","10411.3","10529.5","10256.05","10332.15"
"23 Feb 2012","10424.7","10477.6","10242.5","10411.55"
"22 Feb 2012","10884.05","10961.35","10394","10425.95"
"21 Feb 2012","10828","10926.15","10821.9","10883.05"
"17 Feb 2012","10787.5","10952.75","10777.7","10828.10"
"16 Feb 2012","10688.4","10801.2","10656.95","10785.90"
"15 Feb 2012","10449.75","10701.75","10449.75","10689.55"
"14 Feb 2012","10375.65","10477.6","10324.3","10448.50"
"13 Feb 2012","10356.9","10412.6","10281.85","10376.45"
"10 Feb 2012","10329.55","10471.65","10265.75","10357.40"
"09 Feb 2012","10223.7","10345.55","10191.15","10331.15"
"08 Feb 2012","10095.15","10262.5","10095.15","10221.75"
"07 Feb 2012","10237.2","10308.2","10069.25","10093.75"
"06 Feb 2012","10037.65","10293.35","10037.65","10236.65"
"03 Feb 2012","9995.25","10053.15","9941.7","10035.90"
"02 Feb 2012","9919.6","10052.25","9859.2","9995.60"
"01 Feb 2012","9813.35","9929","9768.9","9918.85"
"31 Jan 2012","9592.8","9828.85","9592.8","9812.55"
"30 Jan 2012","9810.05","9810.05","9571.35","9591.75"
"27 Jan 2012","9752.1","9848.65","9718.2","9811.10"
"25 Jan 2012","9610.7","9768.75","9610.7","9751.00"
"24 Jan 2012","9408.6","9636.85","9408.6","9610.55"
"23 Jan 2012","9413","9511.3","9390.6","9407.70"
"20 Jan 2012","9344.25","9454.1","9336.05","9414.35"
"19 Jan 2012","9197.3","9353.05","9197.3","9342.70"
"18 Jan 2012","9262.7","9319.75","9164.35","9192.30"
"17 Jan 2012","9139.25","9302.5","9139.25","9262.10"
"16 Jan 2012","9100.8","9143.7","9023.7","9138.20"
"13 Jan 2012","9031.05","9141.1","9030.95","9101.50"
"12 Jan 2012","8947.25","9052.35","8912.8","9030.55"
"11 Jan 2012","8848.6","8969.2","8848.6","8947.55"
"10 Jan 2012","8627.7","8867","8627.7","8848.15"
"09 Jan 2012","8593.2","8641","8523.7","8626.85"
"07 Jan 2012","8560.2","8600.4","8560.2","8593.45"
"06 Jan 2012","8606.9","8606.9","8488.7","8560.50"
"05 Jan 2012","8588.95","8641.35","8570.4","8607.80"
"04 Jan 2012","8564.85","8634.15","8537.05","8589.15"
"03 Jan 2012","8313.35","8575.3","8313.35","8564.55"
"02 Jan 2012","8333.45","8376.3","8224.15","8312.10"
"30 Dec 2011","8335.4","8399.1","8258.5","8333.10"
"29 Dec 2011","8365.4","8367.9","8293.2","8334.55"
"28 Dec 2011","8448.5","8448.5","8315.3","8366.35"
"27 Dec 2011","8523.55","8569.6","8414.2","8448.75"
"26 Dec 2011","8468.1","8555.1","8468.1","8522.05"
"23 Dec 2011","8543.75","8614.65","8432.55","8467.45"
"22 Dec 2011","8445.8","8554.15","8356.6","8542.50"
"21 Dec 2011","8299","8491.55","8299","8446.45"
"20 Dec 2011","8501.2","8532.6","8274.5","8295.85"
"19 Dec 2011","8681.6","8681.6","8426.35","8499.85"
"16 Dec 2011","8851.75","8955.95","8652.15","8682.50"
"15 Dec 2011","8861.65","8869.95","8745.05","8851.30"
"14 Dec 2011","8938.2","8988.95","8837.1","8864.55"
"13 Dec 2011","8954","8975.25","8857.2","8938.10"
"12 Dec 2011","9149.3","9224.15","8930.05","8955.10"
"09 Dec 2011","9250.75","9250.75","9113.1","9148.35"
"08 Dec 2011","9413.65","9413.85","9214.25","9253.30"
"07 Dec 2011","9429.55","9525.1","9393.8","9414.25"
"05 Dec 2011","9412.3","9450.85","9379.15","9429.55"
"02 Dec 2011","9174.6","9427.05","9156.75","9411.95"
"01 Dec 2011","9094.5","9352.15","9094.5","9173.70"
"30 Nov 2011","9140.55","9152.15","9038.95","9089.95"
"29 Nov 2011","9264.65","9305.85","9117.55","9140.90"
"28 Nov 2011","9085.3","9275.3","9085.3","9263.50"
"25 Nov 2011","9056.45","9166.85","9001.7","9083.00"
"24 Nov 2011","8924.2","9086.25","8802.9","9057.45"
"23 Nov 2011","9105.65","9105.65","8896.75","8924.00"
"22 Nov 2011","9087.5","9167.75","9054.9","9106.85"
"21 Nov 2011","9267.05","9267.05","9058.05","9087.45"
"18 Nov 2011","9311.95","9311.95","9146.8","9268.20"
"17 Nov 2011","9458.3","9474","9286.4","9313.40"
"16 Nov 2011","9504.55","9504.55","9352.45","9457.35"
"15 Nov 2011","9801.85","9802.1","9489.55","9504.65"
"14 Nov 2011","9873.1","9965.2","9786.15","9802.00"
"11 Nov 2011","9993.65","10020.35","9847.55","9875.90"
"09 Nov 2011","10139.15","10175.45","9982.55","9995.80"
"08 Nov 2011","10179.7","10215.35","10095.7","10138.15"
"04 Nov 2011","10078.7","10216.45","10078.7","10178.65"
"03 Nov 2011","10003.95","10096.4","9977.05","10077.00"
"02 Nov 2011","9991.5","10046.35","9925.45","10003.80"
"01 Nov 2011","10044.7","10075.35","9945.2","9993.70"
"31 Oct 2011","9996.7","10078.6","9937.55","10047.15"
"28 Oct 2011","9772.85","10007.25","9772.85","9997.80"
"26 Oct 2011","9700.25","9785.25","9700.25","9768.80"
"25 Oct 2011","9660.55","9723.65","9607.7","9699.35"
"24 Oct 2011","9684.4","9803.75","9645.6","9660.45"
"21 Oct 2011","9782.9","9837.35","9667.65","9682.65"
"20 Oct 2011","9868.65","9868.65","9727.35","9782.45"
"19 Oct 2011","9782.75","9897.25","9782.75","9870.20"
"18 Oct 2011","9902.1","9902.1","9752.3","9780.65"
"17 Oct 2011","9895.9","9966.8","9873.8","9903.75"
"14 Oct 2011","9891.95","9913.55","9832.35","9895.00"
"13 Oct 2011","9869.85","9960.35","9867.9","9893.65"
"12 Oct 2011","9703.55","9877.5","9703.55","9869.20"
"11 Oct 2011","9632.75","9762.7","9632.75","9703.00"
"10 Oct 2011","9519.45","9640.5","9489.6","9631.25"
"07 Oct 2011","9391.5","9609.65","9391.5","9518.90"
"05 Oct 2011","9439.45","9515.35","9355.8","9371.90"
"04 Oct 2011","9607.95","9694.95","9415.3","9435.25"
"03 Oct 2011","9815.45","9815.45","9600","9613.80"
"30 Sep 2011","9918.65","9966.15","9781.45","9822.20"
"29 Sep 2011","9882.8","9939.5","9788.2","9916.35"
"28 Sep 2011","9943.25","9989.55","9861.2","9885.20"
"27 Sep 2011","9763.95","9953.85","9763.95","9935.55"
"26 Sep 2011","9894.7","9918.05","9637.2","9748.35"
"23 Sep 2011","9960","10001.75","9804.2","9895.95"
"22 Sep 2011","10301.6","10301.6","9955.55","9966.65"
"21 Sep 2011","10225.05","10322.15","10225.05","10311.10"
"20 Sep 2011","10115.05","10226.1","10084.65","10216.40"
"19 Sep 2011","10162.9","10170.4","10102.25","10113.15"
"16 Sep 2011","10153.95","10219.95","10123.05","10167.25"
"15 Sep 2011","10002.9","10162.4","10002.9","10147.65"
"14 Sep 2011","9936","10017.9","9907.2","9995.00"
"13 Sep 2011","9952.4","10126.45","9894","9931.90"
"12 Sep 2011","10196","10196","9925.2","9948.20"
"09 Sep 2011","10342.45","10417.15","10188.35","10199.50"
"08 Sep 2011","10333.2","10390","10293.2","10336.70"
"07 Sep 2011","10155.9","10352.3","10155.9","10333.10"
"06 Sep 2011","10146.55","10164.7","10026.95","10152.25"
"05 Sep 2011","10103.05","10170.5","10009.6","10149.20"
"02 Sep 2011","10004.6","10156.75","10004.6","10113.40"
"30 Aug 2011","9882.7","10007.3","9882.7","9989.00"
"29 Aug 2011","9606.35","9893.4","9606.35","9872.05"
"26 Aug 2011","9820.1","9861.25","9572.55","9597.80"
"25 Aug 2011","9939.85","9986.8","9786.55","9815.35"
"24 Aug 2011","10018.75","10118.35","9899.75","9939.45"
"23 Aug 2011","9964.45","10045.7","9884.95","10029.40"
"22 Aug 2011","9867.3","9982.85","9788.6","9964.30"
"19 Aug 2011","9929.85","9929.85","9717.75","9864.05"
"18 Aug 2011","10167.3","10204.9","9907.4","9940.80"
"17 Aug 2011","10237","10289","10137.8","10159.70"
"16 Aug 2011","10353.35","10434.05","10203.35","10232.05"
"12 Aug 2011","10441.95","10531.6","10333.75","10343.10"
"11 Aug 2011","10483.7","10541","10424.4","10434.05"
"10 Aug 2011","10300.45","10500.95","10300.45","10486.25"
"09 Aug 2011","10395.9","10423.55","10145.75","10279.50"
"08 Aug 2011","10517.2","10523.65","10245.7","10415.35"
"05 Aug 2011","10457.75","10554.35","10322.05","10542.05"
"04 Aug 2011","10763.75","10882.15","10682","10699.55"
"03 Aug 2011","10735.45","10758.35","10621.4","10740.35"
"02 Aug 2011","10876.4","10876.4","10745.8","10796.20"
"01 Aug 2011","10972.2","11038.6","10851.45","10883.15"
"29 Jul 2011","11103.5","11145.7","10862.1","10910.20"
