"Date","Open","High","Low","Close"
"08 Jan 2020","-","-","-","1387.12"
"07 Jan 2020","-","-","-","1383.79"
"06 Jan 2020","-","-","-","1370.68"
"03 Jan 2020","-","-","-","1429.61"
"02 Jan 2020","-","-","-","1441.69"
"01 Jan 2020","-","-","-","1399.74"
"31 Dec 2019","-","-","-","1398.56"
"30 Dec 2019","-","-","-","1394.53"
"27 Dec 2019","-","-","-","1382.36"
"26 Dec 2019","-","-","-","1365.86"
"24 Dec 2019","-","-","-","1372.42"
"23 Dec 2019","-","-","-","1371.33"
"20 Dec 2019","-","-","-","1379.34"
"19 Dec 2019","-","-","-","1368.00"
"18 Dec 2019","-","-","-","1362.41"
"17 Dec 2019","-","-","-","1375.85"
"16 Dec 2019","-","-","-","1362.07"
"13 Dec 2019","-","-","-","1372.91"
"12 Dec 2019","-","-","-","1348.85"
"11 Dec 2019","-","-","-","1323.86"
"10 Dec 2019","-","-","-","1318.33"
"09 Dec 2019","-","-","-","1337.01"
"06 Dec 2019","-","-","-","1339.36"
"05 Dec 2019","-","-","-","1373.73"
"04 Dec 2019","-","-","-","1386.08"
"03 Dec 2019","-","-","-","1365.53"
"02 Dec 2019","-","-","-","1405.47"
"29 Nov 2019","-","-","-","1414.77"
"28 Nov 2019","-","-","-","1424.52"
"27 Nov 2019","-","-","-","1388.85"
"26 Nov 2019","-","-","-","1376.51"
"25 Nov 2019","-","-","-","1389.48"
"22 Nov 2019","-","-","-","1361.06"
"21 Nov 2019","-","-","-","1356.82"
"20 Nov 2019","-","-","-","1369.17"
"19 Nov 2019","-","-","-","1359.87"
"18 Nov 2019","-","-","-","1350.50"
"15 Nov 2019","-","-","-","1339.43"
"14 Nov 2019","-","-","-","1327.64"
"13 Nov 2019","-","-","-","1338.61"
"11 Nov 2019","-","-","-","1369.45"
"08 Nov 2019","-","-","-","1356.75"
"07 Nov 2019","-","-","-","1360.41"
"06 Nov 2019","-","-","-","1348.27"
"05 Nov 2019","-","-","-","1343.93"
"04 Nov 2019","-","-","-","1355.45"
"01 Nov 2019","-","-","-","1338.79"
"31 Oct 2019","-","-","-","1319.77"
"30 Oct 2019","-","-","-","1302.33"
"29 Oct 2019","-","-","-","1291.17"
"27 Oct 2019","-","-","-","1257.82"
"25 Oct 2019","-","-","-","1245.55"
"24 Oct 2019","-","-","-","1247.95"
"23 Oct 2019","-","-","-","1266.26"
"22 Oct 2019","-","-","-","1268.28"
"18 Oct 2019","-","-","-","1261.49"
"17 Oct 2019","-","-","-","1226.38"
"16 Oct 2019","-","-","-","1194.47"
"15 Oct 2019","-","-","-","1194.70"
"14 Oct 2019","-","-","-","1193.44"
"11 Oct 2019","-","-","-","1186.44"
"10 Oct 2019","-","-","-","1182.45"
"09 Oct 2019","-","-","-","1206.41"
"07 Oct 2019","-","-","-","1172.57"
"04 Oct 2019","-","-","-","1190.01"
"03 Oct 2019","-","-","-","1211.05"
"01 Oct 2019","-","-","-","1211.18"
"30 Sep 2019","-","-","-","1246.94"
"27 Sep 2019","-","-","-","1299.16"
"26 Sep 2019","-","-","-","1332.99"
"25 Sep 2019","-","-","-","1313.62"
"24 Sep 2019","-","-","-","1351.96"
"23 Sep 2019","-","-","-","1354.32"
"20 Sep 2019","-","-","-","1322.13"
"19 Sep 2019","-","-","-","1241.37"
"18 Sep 2019","-","-","-","1272.83"
"17 Sep 2019","-","-","-","1267.73"
"16 Sep 2019","-","-","-","1306.73"
"13 Sep 2019","-","-","-","1304.80"
"12 Sep 2019","-","-","-","1298.03"
"11 Sep 2019","-","-","-","1295.40"
"09 Sep 2019","-","-","-","1259.54"
"06 Sep 2019","-","-","-","1243.46"
"05 Sep 2019","-","-","-","1235.36"
"04 Sep 2019","-","-","-","1226.07"
"03 Sep 2019","-","-","-","1220.36"
"30 Aug 2019","-","-","-","1257.71"
"29 Aug 2019","-","-","-","1241.60"
"28 Aug 2019","-","-","-","1256.83"
"27 Aug 2019","-","-","-","1280.45"
"26 Aug 2019","-","-","-","1252.74"
"23 Aug 2019","-","-","-","1208.46"
"22 Aug 2019","-","-","-","1181.80"
"21 Aug 2019","-","-","-","1230.35"
"20 Aug 2019","-","-","-","1267.16"
"19 Aug 2019","-","-","-","1295.01"
"16 Aug 2019","-","-","-","1298.19"
"14 Aug 2019","-","-","-","1296.83"
"13 Aug 2019","-","-","-","1277.34"
"09 Aug 2019","-","-","-","1307.20"
"08 Aug 2019","-","-","-","1293.48"
"07 Aug 2019","-","-","-","1277.86"
"06 Aug 2019","-","-","-","1311.03"
"05 Aug 2019","-","-","-","1279.15"
"02 Aug 2019","-","-","-","1314.65"
"01 Aug 2019","-","-","-","1326.17"
"31 Jul 2019","-","-","-","1353.39"
"30 Jul 2019","-","-","-","1328.82"
"29 Jul 2019","-","-","-","1374.68"
"26 Jul 2019","-","-","-","1402.60"
"25 Jul 2019","-","-","-","1391.14"
"24 Jul 2019","-","-","-","1397.34"
"23 Jul 2019","-","-","-","1437.57"
"22 Jul 2019","-","-","-","1443.12"
"19 Jul 2019","-","-","-","1442.92"
"18 Jul 2019","-","-","-","1479.27"
"17 Jul 2019","-","-","-","1511.24"
"16 Jul 2019","-","-","-","1506.94"
"15 Jul 2019","-","-","-","1490.61"
"12 Jul 2019","-","-","-","1510.59"
"11 Jul 2019","-","-","-","1503.18"
"10 Jul 2019","-","-","-","1479.78"
"09 Jul 2019","-","-","-","1505.31"
"08 Jul 2019","-","-","-","1497.05"
"05 Jul 2019","-","-","-","1550.64"
"04 Jul 2019","-","-","-","1574.36"
"03 Jul 2019","-","-","-","1571.02"
"02 Jul 2019","-","-","-","1545.57"
"01 Jul 2019","-","-","-","1533.51"
"28 Jun 2019","-","-","-","1517.24"
"27 Jun 2019","-","-","-","1536.00"
"26 Jun 2019","-","-","-","1531.80"
"25 Jun 2019","-","-","-","1504.77"
"24 Jun 2019","-","-","-","1494.59"
"21 Jun 2019","-","-","-","1501.35"
"20 Jun 2019","-","-","-","1502.64"
"19 Jun 2019","-","-","-","1461.44"
"18 Jun 2019","-","-","-","1495.08"
"17 Jun 2019","-","-","-","1511.72"
"14 Jun 2019","-","-","-","1544.26"
"13 Jun 2019","-","-","-","1563.06"
"12 Jun 2019","-","-","-","1563.09"
"11 Jun 2019","-","-","-","1574.24"
"10 Jun 2019","-","-","-","1564.14"
"07 Jun 2019","-","-","-","1573.23"
"06 Jun 2019","-","-","-","1582.32"
"04 Jun 2019","-","-","-","1639.04"
"03 Jun 2019","-","-","-","1642.64"
"31 May 2019","-","-","-","1627.32"
"30 May 2019","-","-","-","1644.02"
"29 May 2019","-","-","-","1630.91"
"28 May 2019","-","-","-","1652.07"
"27 May 2019","-","-","-","1658.60"
"24 May 2019","-","-","-","1635.94"
"23 May 2019","-","-","-","1574.54"
"22 May 2019","-","-","-","1579.37"
"21 May 2019","-","-","-","1584.69"
"20 May 2019","-","-","-","1603.44"
"17 May 2019","-","-","-","1495.81"
"16 May 2019","-","-","-","1483.14"
"15 May 2019","-","-","-","1466.38"
"14 May 2019","-","-","-","1493.35"
"13 May 2019","-","-","-","1471.10"
"10 May 2019","-","-","-","1532.09"
"09 May 2019","-","-","-","1521.50"
"08 May 2019","-","-","-","1524.87"
"07 May 2019","-","-","-","1546.17"
"06 May 2019","-","-","-","1581.07"
"03 May 2019","-","-","-","1613.32"
"02 May 2019","-","-","-","1609.44"
"30 Apr 2019","-","-","-","1619.91"
"26 Apr 2019","-","-","-","1668.85"
"25 Apr 2019","-","-","-","1668.57"
"24 Apr 2019","-","-","-","1681.10"
"23 Apr 2019","-","-","-","1662.30"
"22 Apr 2019","-","-","-","1663.84"
"18 Apr 2019","-","-","-","1719.46"
"16 Apr 2019","-","-","-","1757.28"
"15 Apr 2019","-","-","-","1759.71"
"12 Apr 2019","-","-","-","1750.82"
"11 Apr 2019","-","-","-","1745.20"
"10 Apr 2019","-","-","-","1743.50"
"09 Apr 2019","-","-","-","1749.12"
"08 Apr 2019","-","-","-","1736.91"
"05 Apr 2019","-","-","-","1759.99"
"04 Apr 2019","-","-","-","1737.03"
"03 Apr 2019","-","-","-","1748.29"
"02 Apr 2019","-","-","-","1767.06"
"01 Apr 2019","-","-","-","1769.26"
"29 Mar 2019","-","-","-","1754.66"
"28 Mar 2019","-","-","-","1733.33"
"27 Mar 2019","-","-","-","1700.04"
"26 Mar 2019","-","-","-","1686.33"
"25 Mar 2019","-","-","-","1649.03"
"22 Mar 2019","-","-","-","1678.03"
"20 Mar 2019","-","-","-","1699.65"
"19 Mar 2019","-","-","-","1700.88"
"18 Mar 2019","-","-","-","1676.51"
"15 Mar 2019","-","-","-","1671.36"
"14 Mar 2019","-","-","-","1668.58"
"13 Mar 2019","-","-","-","1667.59"
"12 Mar 2019","-","-","-","1672.06"
"11 Mar 2019","-","-","-","1661.07"
"08 Mar 2019","-","-","-","1616.73"
"07 Mar 2019","-","-","-","1631.16"
"06 Mar 2019","-","-","-","1637.25"
"05 Mar 2019","-","-","-","1626.52"
"01 Mar 2019","-","-","-","1555.36"
"28 Feb 2019","-","-","-","1509.92"
"27 Feb 2019","-","-","-","1499.65"
"26 Feb 2019","-","-","-","1501.31"
"25 Feb 2019","-","-","-","1516.23"
"22 Feb 2019","-","-","-","1515.17"
"21 Feb 2019","-","-","-","1502.26"
"20 Feb 2019","-","-","-","1474.30"
"19 Feb 2019","-","-","-","1446.36"
"18 Feb 2019","-","-","-","1430.20"
"15 Feb 2019","-","-","-","1446.38"
"14 Feb 2019","-","-","-","1465.17"
"13 Feb 2019","-","-","-","1426.82"
"12 Feb 2019","-","-","-","1432.53"
"11 Feb 2019","-","-","-","1430.91"
"08 Feb 2019","-","-","-","1454.92"
"07 Feb 2019","-","-","-","1494.22"
"06 Feb 2019","-","-","-","1490.15"
"05 Feb 2019","-","-","-","1483.73"
"04 Feb 2019","-","-","-","1499.15"
"01 Feb 2019","-","-","-","1538.57"
"31 Jan 2019","-","-","-","1556.73"
"30 Jan 2019","-","-","-","1553.60"
"29 Jan 2019","-","-","-","1549.39"
"28 Jan 2019","-","-","-","1542.36"
"25 Jan 2019","-","-","-","1595.35"
"24 Jan 2019","-","-","-","1631.15"
"23 Jan 2019","-","-","-","1629.65"
"22 Jan 2019","-","-","-","1634.23"
"21 Jan 2019","-","-","-","1650.98"
"18 Jan 2019","-","-","-","1672.53"
"17 Jan 2019","-","-","-","1691.95"
"16 Jan 2019","-","-","-","1706.16"
"15 Jan 2019","-","-","-","1707.75"
"14 Jan 2019","-","-","-","1684.99"
"11 Jan 2019","-","-","-","1699.15"
"10 Jan 2019","-","-","-","1703.19"
"09 Jan 2019","-","-","-","1697.73"
"08 Jan 2019","-","-","-","1709.23"
"07 Jan 2019","-","-","-","1689.40"
"04 Jan 2019","-","-","-","1694.42"
"03 Jan 2019","-","-","-","1670.18"
"02 Jan 2019","-","-","-","1689.51"
"01 Jan 2019","-","-","-","1722.85"
"31 Dec 2018","-","-","-","1716.37"
"28 Dec 2018","-","-","-","1702.75"
"27 Dec 2018","-","-","-","1671.16"
"26 Dec 2018","-","-","-","1672.22"
"24 Dec 2018","-","-","-","1665.95"
"21 Dec 2018","-","-","-","1685.37"
"20 Dec 2018","-","-","-","1712.59"
"19 Dec 2018","-","-","-","1712.86"
"18 Dec 2018","-","-","-","1679.93"
"17 Dec 2018","-","-","-","1656.89"
"14 Dec 2018","-","-","-","1648.92"
"13 Dec 2018","-","-","-","1642.67"
"12 Dec 2018","-","-","-","1625.71"
"11 Dec 2018","-","-","-","1567.11"
"10 Dec 2018","-","-","-","1537.07"
"07 Dec 2018","-","-","-","1580.25"
"06 Dec 2018","-","-","-","1575.38"
"05 Dec 2018","-","-","-","1612.54"
"04 Dec 2018","-","-","-","1647.89"
"03 Dec 2018","-","-","-","1656.15"
"30 Nov 2018","-","-","-","1637.43"
"29 Nov 2018","-","-","-","1631.75"
"28 Nov 2018","-","-","-","1627.19"
"27 Nov 2018","-","-","-","1662.42"
"26 Nov 2018","-","-","-","1655.77"
"22 Nov 2018","-","-","-","1662.35"
"21 Nov 2018","-","-","-","1687.78"
"20 Nov 2018","-","-","-","1667.66"
"19 Nov 2018","-","-","-","1700.61"
"16 Nov 2018","-","-","-","1681.38"
"15 Nov 2018","-","-","-","1695.06"
"14 Nov 2018","-","-","-","1685.38"
"13 Nov 2018","-","-","-","1684.27"
"12 Nov 2018","-","-","-","1672.21"
"09 Nov 2018","-","-","-","1702.92"
"07 Nov 2018","-","-","-","1688.35"
"06 Nov 2018","-","-","-","1675.48"
"05 Nov 2018","-","-","-","1687.89"
"02 Nov 2018","-","-","-","1683.89"
"01 Nov 2018","-","-","-","1656.85"
"31 Oct 2018","-","-","-","1622.94"
"30 Oct 2018","-","-","-","1588.46"
"29 Oct 2018","-","-","-","1564.14"
"26 Oct 2018","-","-","-","1490.33"
"25 Oct 2018","-","-","-","1488.64"
"24 Oct 2018","-","-","-","1513.46"
"23 Oct 2018","-","-","-","1495.30"
"22 Oct 2018","-","-","-","1505.76"
"19 Oct 2018","-","-","-","1522.80"
"17 Oct 2018","-","-","-","1539.49"
"16 Oct 2018","-","-","-","1607.95"
"15 Oct 2018","-","-","-","1582.49"
"12 Oct 2018","-","-","-","1571.16"
"11 Oct 2018","-","-","-","1520.07"
"10 Oct 2018","-","-","-","1564.37"
"09 Oct 2018","-","-","-","1486.96"
"08 Oct 2018","-","-","-","1491.00"
"05 Oct 2018","-","-","-","1522.98"
"04 Oct 2018","-","-","-","1574.36"
"03 Oct 2018","-","-","-","1593.85"
"01 Oct 2018","-","-","-","1583.26"
"28 Sep 2018","-","-","-","1556.26"
"27 Sep 2018","-","-","-","1625.17"
"26 Sep 2018","-","-","-","1683.72"
"25 Sep 2018","-","-","-","1666.77"
"24 Sep 2018","-","-","-","1688.58"
"21 Sep 2018","-","-","-","1750.41"
"19 Sep 2018","-","-","-","1848.04"
"18 Sep 2018","-","-","-","1855.88"
"17 Sep 2018","-","-","-","1921.61"
"14 Sep 2018","-","-","-","1929.86"
"12 Sep 2018","-","-","-","1885.22"
"11 Sep 2018","-","-","-","1886.56"
"10 Sep 2018","-","-","-","1934.54"
"07 Sep 2018","-","-","-","1976.26"
"06 Sep 2018","-","-","-","1953.85"
"05 Sep 2018","-","-","-","1948.87"
"04 Sep 2018","-","-","-","1949.89"
"03 Sep 2018","-","-","-","2028.78"
"31 Aug 2018","-","-","-","2045.20"
"30 Aug 2018","-","-","-","2035.66"
"29 Aug 2018","-","-","-","2021.66"
"28 Aug 2018","-","-","-","2001.38"
"27 Aug 2018","-","-","-","1996.78"
"24 Aug 2018","-","-","-","1958.97"
"23 Aug 2018","-","-","-","1971.26"
"21 Aug 2018","-","-","-","1991.75"
"20 Aug 2018","-","-","-","1989.22"
"17 Aug 2018","-","-","-","1963.79"
"16 Aug 2018","-","-","-","1925.57"
"14 Aug 2018","-","-","-","1945.39"
"13 Aug 2018","-","-","-","1928.26"
"10 Aug 2018","-","-","-","1959.27"
"09 Aug 2018","-","-","-","2004.38"
"08 Aug 2018","-","-","-","1961.99"
"07 Aug 2018","-","-","-","1970.16"
"06 Aug 2018","-","-","-","1984.10"
"03 Aug 2018","-","-","-","1967.32"
"02 Aug 2018","-","-","-","1933.93"
"01 Aug 2018","-","-","-","1941.07"
"31 Jul 2018","-","-","-","1948.08"
"30 Jul 2018","-","-","-","1945.87"
"27 Jul 2018","-","-","-","1914.40"
"26 Jul 2018","-","-","-","1891.99"
"25 Jul 2018","-","-","-","1871.54"
"24 Jul 2018","-","-","-","1874.12"
"23 Jul 2018","-","-","-","1810.27"
"20 Jul 2018","-","-","-","1763.91"
"19 Jul 2018","-","-","-","1750.43"
"18 Jul 2018","-","-","-","1748.54"
"17 Jul 2018","-","-","-","1786.38"
"16 Jul 2018","-","-","-","1731.92"
"13 Jul 2018","-","-","-","1807.15"
"12 Jul 2018","-","-","-","1846.93"
"11 Jul 2018","-","-","-","1859.73"
"10 Jul 2018","-","-","-","1871.55"
"09 Jul 2018","-","-","-","1846.59"
"06 Jul 2018","-","-","-","1819.20"
"05 Jul 2018","-","-","-","1792.37"
"04 Jul 2018","-","-","-","1809.74"
"03 Jul 2018","-","-","-","1809.53"
"02 Jul 2018","-","-","-","1800.52"
"29 Jun 2018","-","-","-","1833.26"
"28 Jun 2018","-","-","-","1786.76"
"27 Jun 2018","-","-","-","1824.52"
"26 Jun 2018","-","-","-","1884.17"
"25 Jun 2018","-","-","-","1896.43"
"22 Jun 2018","-","-","-","1926.27"
"21 Jun 2018","-","-","-","1910.33"
"20 Jun 2018","-","-","-","1936.54"
"19 Jun 2018","-","-","-","1920.27"
"18 Jun 2018","-","-","-","1945.37"
"15 Jun 2018","-","-","-","1951.96"
"14 Jun 2018","-","-","-","1987.96"
"13 Jun 2018","-","-","-","1996.72"
"12 Jun 2018","-","-","-","1993.52"
"11 Jun 2018","-","-","-","1982.61"
"08 Jun 2018","-","-","-","1979.43"
"07 Jun 2018","-","-","-","1964.29"
"06 Jun 2018","-","-","-","1917.59"
"05 Jun 2018","-","-","-","1880.16"
"04 Jun 2018","-","-","-","1911.81"
"01 Jun 2018","-","-","-","1948.92"
"31 May 2018","-","-","-","1987.84"
"30 May 2018","-","-","-","1998.52"
"29 May 2018","-","-","-","2000.59"
"28 May 2018","-","-","-","2019.78"
"25 May 2018","-","-","-","1967.40"
"24 May 2018","-","-","-","1922.71"
"23 May 2018","-","-","-","1919.89"
"22 May 2018","-","-","-","1945.33"
"21 May 2018","-","-","-","1920.17"
"18 May 2018","-","-","-","1961.76"
"17 May 2018","-","-","-","2020.00"
"16 May 2018","-","-","-","2010.48"
"15 May 2018","-","-","-","2010.15"
"14 May 2018","-","-","-","2040.65"
"11 May 2018","-","-","-","2081.64"
"10 May 2018","-","-","-","2080.45"
"09 May 2018","-","-","-","2138.70"
"08 May 2018","-","-","-","2142.32"
"07 May 2018","-","-","-","2138.98"
"04 May 2018","-","-","-","2097.93"
"03 May 2018","-","-","-","2100.77"
"02 May 2018","-","-","-","2117.35"
"30 Apr 2018","-","-","-","2167.15"
"27 Apr 2018","-","-","-","2136.01"
"26 Apr 2018","-","-","-","2113.34"
"25 Apr 2018","-","-","-","2111.26"
"24 Apr 2018","-","-","-","2131.54"
"23 Apr 2018","-","-","-","2140.46"
"20 Apr 2018","-","-","-","2138.85"
"19 Apr 2018","-","-","-","2180.93"
"18 Apr 2018","-","-","-","2154.96"
"17 Apr 2018","-","-","-","2156.87"
"16 Apr 2018","-","-","-","2159.13"
"13 Apr 2018","-","-","-","2134.38"
"12 Apr 2018","-","-","-","2116.61"
"11 Apr 2018","-","-","-","2145.01"
"10 Apr 2018","-","-","-","2149.17"
"09 Apr 2018","-","-","-","2133.21"
"06 Apr 2018","-","-","-","2125.69"
"05 Apr 2018","-","-","-","2111.40"
"04 Apr 2018","-","-","-","2036.23"
"03 Apr 2018","-","-","-","2073.36"
"02 Apr 2018","-","-","-","2027.34"
"28 Mar 2018","-","-","-","1988.39"
"27 Mar 2018","-","-","-","2038.92"
"26 Mar 2018","-","-","-","1997.52"
"23 Mar 2018","-","-","-","1948.69"
"22 Mar 2018","-","-","-","2006.60"
"21 Mar 2018","-","-","-","2029.51"
"20 Mar 2018","-","-","-","2023.86"
"19 Mar 2018","-","-","-","2012.43"
"16 Mar 2018","-","-","-","2073.47"
"15 Mar 2018","-","-","-","2090.72"
"14 Mar 2018","-","-","-","2070.62"
"13 Mar 2018","-","-","-","2048.79"
"12 Mar 2018","-","-","-","2017.49"
"09 Mar 2018","-","-","-","1984.33"
"08 Mar 2018","-","-","-","2019.12"
"07 Mar 2018","-","-","-","2015.25"
"06 Mar 2018","-","-","-","2074.80"
"05 Mar 2018","-","-","-","2127.70"
"01 Mar 2018","-","-","-","2166.10"
"28 Feb 2018","-","-","-","2189.47"
"27 Feb 2018","-","-","-","2199.81"
"26 Feb 2018","-","-","-","2233.44"
"23 Feb 2018","-","-","-","2215.21"
"22 Feb 2018","-","-","-","2154.88"
"21 Feb 2018","-","-","-","2160.53"
"20 Feb 2018","-","-","-","2164.89"
"19 Feb 2018","-","-","-","2157.22"
"16 Feb 2018","-","-","-","2199.89"
"15 Feb 2018","-","-","-","2239.02"
"14 Feb 2018","-","-","-","2269.66"
"12 Feb 2018","-","-","-","2287.15"
"09 Feb 2018","-","-","-","2239.53"
"08 Feb 2018","-","-","-","2231.56"
"07 Feb 2018","-","-","-","2184.13"
"06 Feb 2018","-","-","-","2175.76"
"05 Feb 2018","-","-","-","2230.02"
"02 Feb 2018","-","-","-","2210.56"
"01 Feb 2018","-","-","-","2358.67"
"31 Jan 2018","-","-","-","2364.68"
"30 Jan 2018","-","-","-","2384.70"
"29 Jan 2018","-","-","-","2405.34"
"25 Jan 2018","-","-","-","2443.05"
"24 Jan 2018","-","-","-","2465.79"
"23 Jan 2018","-","-","-","2486.64"
"22 Jan 2018","-","-","-","2434.18"
"19 Jan 2018","-","-","-","2425.63"
"18 Jan 2018","-","-","-","2381.00"
"17 Jan 2018","-","-","-","2466.09"
"16 Jan 2018","-","-","-","2413.02"
"15 Jan 2018","-","-","-","2488.93"
"12 Jan 2018","-","-","-","2477.65"
"11 Jan 2018","-","-","-","2483.15"
"10 Jan 2018","-","-","-","2469.40"
"09 Jan 2018","-","-","-","2472.33"
"08 Jan 2018","-","-","-","2480.99"
"05 Jan 2018","-","-","-","2454.34"
"04 Jan 2018","-","-","-","2434.80"
"03 Jan 2018","-","-","-","2388.22"
"02 Jan 2018","-","-","-","2361.49"
"01 Jan 2018","-","-","-","2386.95"
"29 Dec 2017","","","","2396.70"
"28 Dec 2017","","","","2366.30"
"27 Dec 2017","","","","2349.60"
"26 Dec 2017","","","","2342.90"
"22 Dec 2017","","","","2307.80"
"21 Dec 2017","","","","2300.80"
"20 Dec 2017","","","","2266.50"
"19 Dec 2017","","","","2227.00"
"18 Dec 2017","","","","2182.20"
"15 Dec 2017","","","","2161.10"
"14 Dec 2017","","","","2128.30"
"13 Dec 2017","","","","2128.30"
"12 Dec 2017","","","","2161.90"
"11 Dec 2017","","","","2193.10"
"08 Dec 2017","","","","2194.40"
"07 Dec 2017","","","","2168.40"
"06 Dec 2017","","","","2125.30"
"05 Dec 2017","","","","2161.00"
"04 Dec 2017","","","","2162.90"
"01 Dec 2017","","","","2175.70"
"30 Nov 2017","","","","2219.90"
"29 Nov 2017","","","","2236.40"
"28 Nov 2017","","","","2244.20"
"27 Nov 2017","","","","2260.10"
"24 Nov 2017","","","","2238.80"
"23 Nov 2017","","","","2221.80"
"22 Nov 2017","","","","2230.90"
"21 Nov 2017","","","","2226.30"
"20 Nov 2017","","","","2235.30"
"17 Nov 2017","","","","2215.70"
"16 Nov 2017","","","","2177.90"
"15 Nov 2017","","","","2118.20"
"14 Nov 2017","","","","2175.50"
"13 Nov 2017","","","","2192.90"
"10 Nov 2017","","","","2204.60"
"09 Nov 2017","","","","2207.10"
"08 Nov 2017","","","","2182.00"
"07 Nov 2017","","","","2208.20"
"06 Nov 2017","","","","2269.70"
"03 Nov 2017","","","","2273.70"
"02 Nov 2017","","","","2250.20"
"01 Nov 2017","","","","2252.40"
"31 Oct 2017","","","","2227.40"
"30 Oct 2017","","","","2223.20"
"27 Oct 2017","","","","2192.10"
"26 Oct 2017","","","","2209.90"
"25 Oct 2017","","","","2188.30"
"24 Oct 2017","","","","2080.60"
"23 Oct 2017","","","","2061.10"
"19 Oct 2017","","","","2047.60"
"18 Oct 2017","","","","2068.30"
"17 Oct 2017","","","","2075.10"
"16 Oct 2017","","","","2063.70"
"13 Oct 2017","","","","2060.10"
"12 Oct 2017","","","","2048.80"
"11 Oct 2017","","","","2015.70"
"10 Oct 2017","","","","2063.90"
"09 Oct 2017","","","","2039.80"
"06 Oct 2017","","","","2040.60"
"05 Oct 2017","","","","2010.80"
"04 Oct 2017","","","","1993.60"
"03 Oct 2017","","","","1982.10"
"29 Sep 2017","","","","1972.70"
"28 Sep 2017","","","","1956.30"
"27 Sep 2017","","","","1937.00"
"26 Sep 2017","","","","1997.30"
"25 Sep 2017","","","","1974.90"
"22 Sep 2017","","","","2013.30"
"21 Sep 2017","","","","2099.30"
"20 Sep 2017","","","","2116.00"
"19 Sep 2017","","","","2114.10"
"18 Sep 2017","","","","2113.40"
"15 Sep 2017","","","","2102.90"
"14 Sep 2017","","","","2114.00"
"13 Sep 2017","","","","2096.90"
"12 Sep 2017","","","","2107.90"
"11 Sep 2017","","","","2073.60"
"08 Sep 2017","","","","2058.40"
"07 Sep 2017","","","","2071.20"
"06 Sep 2017","","","","2066.80"
"05 Sep 2017","","","","2064.00"
"04 Sep 2017","","","","2039.80"
"01 Sep 2017","","","","2068.20"
"31 Aug 2017","","","","2030.90"
"30 Aug 2017","","","","2010.40"
"29 Aug 2017","","","","1978.40"
"28 Aug 2017","","","","2009.40"
"24 Aug 2017","","","","1987.40"
"23 Aug 2017","","","","1981.40"
"22 Aug 2017","","","","1935.00"
"21 Aug 2017","","","","1954.90"
"18 Aug 2017","","","","1992.70"
"17 Aug 2017","","","","2006.30"
"16 Aug 2017","","","","1996.20"
"14 Aug 2017","","","","1969.40"
"11 Aug 2017","","","","1906.00"
"10 Aug 2017","","","","1927.40"
"09 Aug 2017","","","","2023.00"
"08 Aug 2017","","","","2052.90"
"07 Aug 2017","","","","2088.10"
"04 Aug 2017","","","","2056.40"
"03 Aug 2017","","","","2046.60"
"02 Aug 2017","","","","2087.10"
"01 Aug 2017","","","","2086.40"
"31 Jul 2017","","","","2086.70"
"28 Jul 2017","","","","2079.00"
"27 Jul 2017","","","","2068.90"
"26 Jul 2017","","","","2078.60"
"25 Jul 2017","","","","2062.40"
"24 Jul 2017","","","","2053.30"
"21 Jul 2017","","","","2045.60"
"20 Jul 2017","","","","2042.90"
"19 Jul 2017","","","","2042.90"
"18 Jul 2017","","","","2019.00"
"17 Jul 2017","","","","2034.60"
"14 Jul 2017","","","","2021.80"
"13 Jul 2017","","","","2022.90"
"12 Jul 2017","","","","2009.30"
"11 Jul 2017","","","","1993.40"
"10 Jul 2017","","","","2015.00"
"07 Jul 2017","","","","1985.70"
"06 Jul 2017","","","","1989.40"
"05 Jul 2017","","","","1978.70"
"04 Jul 2017","","","","1946.80"
"03 Jul 2017","","","","1961.70"
"30 Jun 2017","","","","1936.20"
"29 Jun 2017","","","","1937.70"
"28 Jun 2017","","","","1923.50"
"27 Jun 2017","","","","1910.70"
"23 Jun 2017","","","","1940.50"
"22 Jun 2017","","","","1967.70"
"21 Jun 2017","","","","1988.10"
"20 Jun 2017","","","","1984.60"
"19 Jun 2017","","","","1982.00"
"16 Jun 2017","","","","1974.00"
"15 Jun 2017","","","","1975.40"
"14 Jun 2017","","","","1963.90"
"13 Jun 2017","","","","1950.20"
"12 Jun 2017","","","","1945.90"
"09 Jun 2017","","","","1958.80"
"08 Jun 2017","","","","1939.50"
"07 Jun 2017","","","","1948.30"
"06 Jun 2017","","","","1929.30"
"05 Jun 2017","","","","1943.10"
"02 Jun 2017","","","","1931.80"
"01 Jun 2017","","","","1917.60"
"31 May 2017","","","","1913.20"
"30 May 2017","","","","1906.20"
"29 May 2017","","","","1874.10"
"26 May 2017","","","","1950.10"
"25 May 2017","","","","1912.30"
"24 May 2017","","","","1863.80"
"23 May 2017","","","","1910.80"
"22 May 2017","","","","1962.60"
"19 May 2017","","","","1994.10"
"18 May 2017","","","","1999.80"
"17 May 2017","","","","2062.20"
"16 May 2017","","","","2064.30"
"15 May 2017","","","","2047.30"
"12 May 2017","","","","2027.00"
"11 May 2017","","","","2042.30"
"10 May 2017","","","","2044.70"
"09 May 2017","","","","2037.40"
"08 May 2017","","","","2029.00"
"05 May 2017","","","","1998.60"
"04 May 2017","","","","2035.40"
"03 May 2017","","","","2022.50"
