"Date","Open","High","Low","Close"
"13 Jan 2020","-","-","-","10872.82"
"10 Jan 2020","-","-","-","10774.52"
"09 Jan 2020","-","-","-","10692.46"
"08 Jan 2020","-","-","-","10591.01"
"07 Jan 2020","-","-","-","10580.77"
"06 Jan 2020","-","-","-","10527.82"
"03 Jan 2020","-","-","-","10646.86"
"02 Jan 2020","-","-","-","10663.36"
"01 Jan 2020","-","-","-","10610.07"
"31 Dec 2019","-","-","-","10558.46"
"30 Dec 2019","-","-","-","10592.56"
"27 Dec 2019","-","-","-","10566.58"
"26 Dec 2019","-","-","-","10523.47"
"24 Dec 2019","-","-","-","10550.65"
"23 Dec 2019","-","-","-","10568.65"
"20 Dec 2019","-","-","-","10568.39"
"19 Dec 2019","-","-","-","10574.41"
"18 Dec 2019","-","-","-","10564.37"
"17 Dec 2019","-","-","-","10528.41"
"16 Dec 2019","-","-","-","10462.68"
"13 Dec 2019","-","-","-","10510.29"
"12 Dec 2019","-","-","-","10434.38"
"11 Dec 2019","-","-","-","10406.76"
"10 Dec 2019","-","-","-","10383.84"
"09 Dec 2019","-","-","-","10479.88"
"06 Dec 2019","-","-","-","10469.13"
"05 Dec 2019","-","-","-","10525.10"
"04 Dec 2019","-","-","-","10532.41"
"03 Dec 2019","-","-","-","10497.19"
"02 Dec 2019","-","-","-","10553.07"
"29 Nov 2019","-","-","-","10553.63"
"28 Nov 2019","-","-","-","10590.03"
"27 Nov 2019","-","-","-","10560.12"
"26 Nov 2019","-","-","-","10512.88"
"25 Nov 2019","-","-","-","10566.92"
"22 Nov 2019","-","-","-","10468.57"
"21 Nov 2019","-","-","-","10524.88"
"20 Nov 2019","-","-","-","10564.23"
"19 Nov 2019","-","-","-","10541.81"
"18 Nov 2019","-","-","-","10514.06"
"15 Nov 2019","-","-","-","10518.47"
"14 Nov 2019","-","-","-","10537.79"
"13 Nov 2019","-","-","-","10549.18"
"11 Nov 2019","-","-","-","10595.74"
"08 Nov 2019","-","-","-","10614.03"
"07 Nov 2019","-","-","-","10697.04"
"06 Nov 2019","-","-","-","10675.74"
"05 Nov 2019","-","-","-","10656.70"
"04 Nov 2019","-","-","-","10701.98"
"01 Nov 2019","-","-","-","10700.31"
"31 Oct 2019","-","-","-","10706.38"
"30 Oct 2019","-","-","-","10650.03"
"29 Oct 2019","-","-","-","10626.89"
"27 Oct 2019","-","-","-","10544.15"
"25 Oct 2019","-","-","-","10495.01"
"24 Oct 2019","-","-","-","10509.60"
"23 Oct 2019","-","-","-","10456.14"
"22 Oct 2019","-","-","-","10418.51"
"18 Oct 2019","-","-","-","10435.48"
"17 Oct 2019","-","-","-","10351.55"
"16 Oct 2019","-","-","-","10260.06"
"15 Oct 2019","-","-","-","10245.32"
"14 Oct 2019","-","-","-","10174.35"
"11 Oct 2019","-","-","-","10118.00"
"10 Oct 2019","-","-","-","10029.86"
"09 Oct 2019","-","-","-","10069.97"
"07 Oct 2019","-","-","-","9951.75"
"04 Oct 2019","-","-","-","9982.87"
"03 Oct 2019","-","-","-","10060.50"
"01 Oct 2019","-","-","-","10100.22"
"30 Sep 2019","-","-","-","10209.42"
"27 Sep 2019","-","-","-","10234.28"
"26 Sep 2019","-","-","-","10252.95"
"25 Sep 2019","-","-","-","10165.42"
"24 Sep 2019","-","-","-","10293.02"
"23 Sep 2019","-","-","-","10307.19"
"20 Sep 2019","-","-","-","10073.89"
"19 Sep 2019","-","-","-","9590.11"
"18 Sep 2019","-","-","-","9681.49"
"17 Sep 2019","-","-","-","9663.00"
"16 Sep 2019","-","-","-","9806.26"
"13 Sep 2019","-","-","-","9832.08"
"12 Sep 2019","-","-","-","9752.34"
"11 Sep 2019","-","-","-","9802.82"
"09 Sep 2019","-","-","-","9778.36"
"06 Sep 2019","-","-","-","9728.12"
"05 Sep 2019","-","-","-","9647.08"
"04 Sep 2019","-","-","-","9597.47"
"03 Sep 2019","-","-","-","9609.41"
"30 Aug 2019","-","-","-","9769.24"
"29 Aug 2019","-","-","-","9675.29"
"28 Aug 2019","-","-","-","9709.88"
"27 Aug 2019","-","-","-","9775.80"
"26 Aug 2019","-","-","-","9711.14"
"23 Aug 2019","-","-","-","9585.04"
"22 Aug 2019","-","-","-","9534.14"
"21 Aug 2019","-","-","-","9628.15"
"20 Aug 2019","-","-","-","9710.03"
"19 Aug 2019","-","-","-","9710.28"
"16 Aug 2019","-","-","-","9714.81"
"14 Aug 2019","-","-","-","9691.31"
"13 Aug 2019","-","-","-","9627.45"
"09 Aug 2019","-","-","-","9798.96"
"08 Aug 2019","-","-","-","9755.38"
"07 Aug 2019","-","-","-","9647.33"
"06 Aug 2019","-","-","-","9653.03"
"05 Aug 2019","-","-","-","9570.04"
"02 Aug 2019","-","-","-","9631.80"
"01 Aug 2019","-","-","-","9621.73"
"31 Jul 2019","-","-","-","9710.84"
"30 Jul 2019","-","-","-","9660.00"
"29 Jul 2019","-","-","-","9748.52"
"26 Jul 2019","-","-","-","9843.70"
"25 Jul 2019","-","-","-","9810.62"
"24 Jul 2019","-","-","-","9772.27"
"23 Jul 2019","-","-","-","9824.17"
"22 Jul 2019","-","-","-","9820.58"
"19 Jul 2019","-","-","-","9852.16"
"18 Jul 2019","-","-","-","10024.86"
"17 Jul 2019","-","-","-","10125.11"
"16 Jul 2019","-","-","-","10111.24"
"15 Jul 2019","-","-","-","10052.86"
"12 Jul 2019","-","-","-","10053.91"
"11 Jul 2019","-","-","-","10057.30"
"10 Jul 2019","-","-","-","9979.93"
"09 Jul 2019","-","-","-","10036.71"
"08 Jul 2019","-","-","-","9997.15"
"05 Jul 2019","-","-","-","10214.75"
"04 Jul 2019","-","-","-","10370.92"
"03 Jul 2019","-","-","-","10334.85"
"02 Jul 2019","-","-","-","10331.96"
"01 Jul 2019","-","-","-","10279.58"
"28 Jun 2019","-","-","-","10264.32"
"27 Jun 2019","-","-","-","10306.23"
"26 Jun 2019","-","-","-","10292.68"
"25 Jun 2019","-","-","-","10244.66"
"24 Jun 2019","-","-","-","10196.04"
"21 Jun 2019","-","-","-","10221.44"
"20 Jun 2019","-","-","-","10283.84"
"19 Jun 2019","-","-","-","10184.15"
"18 Jun 2019","-","-","-","10213.47"
"17 Jun 2019","-","-","-","10193.92"
"14 Jun 2019","-","-","-","10286.13"
"13 Jun 2019","-","-","-","10361.32"
"12 Jun 2019","-","-","-","10373.00"
"11 Jun 2019","-","-","-","10431.79"
"10 Jun 2019","-","-","-","10404.28"
"07 Jun 2019","-","-","-","10360.31"
"06 Jun 2019","-","-","-","10368.64"
"04 Jun 2019","-","-","-","10487.13"
"03 Jun 2019","-","-","-","10554.71"
"31 May 2019","-","-","-","10431.04"
"30 May 2019","-","-","-","10407.21"
"29 May 2019","-","-","-","10371.11"
"28 May 2019","-","-","-","10433.18"
"27 May 2019","-","-","-","10423.37"
"24 May 2019","-","-","-","10319.01"
"23 May 2019","-","-","-","10182.64"
"22 May 2019","-","-","-","10176.31"
"21 May 2019","-","-","-","10170.81"
"20 May 2019","-","-","-","10266.24"
"17 May 2019","-","-","-","9973.66"
"16 May 2019","-","-","-","9857.06"
"15 May 2019","-","-","-","9788.19"
"14 May 2019","-","-","-","9836.26"
"13 May 2019","-","-","-","9809.54"
"10 May 2019","-","-","-","9924.52"
"09 May 2019","-","-","-","9973.38"
"08 May 2019","-","-","-","10016.77"
"07 May 2019","-","-","-","10106.24"
"06 May 2019","-","-","-","10133.78"
"03 May 2019","-","-","-","10192.06"
"02 May 2019","-","-","-","10210.69"
"30 Apr 2019","-","-","-","10274.01"
"26 Apr 2019","-","-","-","10299.21"
"25 Apr 2019","-","-","-","10268.62"
"24 Apr 2019","-","-","-","10311.00"
"23 Apr 2019","-","-","-","10262.82"
"22 Apr 2019","-","-","-","10272.82"
"18 Apr 2019","-","-","-","10366.70"
"16 Apr 2019","-","-","-","10402.31"
"15 Apr 2019","-","-","-","10358.95"
"12 Apr 2019","-","-","-","10305.84"
"11 Apr 2019","-","-","-","10255.22"
"10 Apr 2019","-","-","-","10239.31"
"09 Apr 2019","-","-","-","10277.82"
"08 Apr 2019","-","-","-","10237.94"
"05 Apr 2019","-","-","-","10268.30"
"04 Apr 2019","-","-","-","10216.93"
"03 Apr 2019","-","-","-","10239.36"
"02 Apr 2019","-","-","-","10259.69"
"01 Apr 2019","-","-","-","10249.73"
"29 Mar 2019","-","-","-","10236.82"
"28 Mar 2019","-","-","-","10167.79"
"27 Mar 2019","-","-","-","10106.25"
"26 Mar 2019","-","-","-","10118.52"
"25 Mar 2019","-","-","-","10024.84"
"22 Mar 2019","-","-","-","10087.78"
"20 Mar 2019","-","-","-","10095.81"
"19 Mar 2019","-","-","-","10146.42"
"18 Mar 2019","-","-","-","10095.67"
"15 Mar 2019","-","-","-","10090.61"
"14 Mar 2019","-","-","-","10044.69"
"13 Mar 2019","-","-","-","10049.79"
"12 Mar 2019","-","-","-","10087.80"
"11 Mar 2019","-","-","-","10036.13"
"08 Mar 2019","-","-","-","9892.74"
"07 Mar 2019","-","-","-","9891.75"
"06 Mar 2019","-","-","-","9933.64"
"05 Mar 2019","-","-","-","9900.34"
"01 Mar 2019","-","-","-","9799.54"
"28 Feb 2019","-","-","-","9720.74"
"27 Feb 2019","-","-","-","9720.00"
"26 Feb 2019","-","-","-","9715.56"
"25 Feb 2019","-","-","-","9700.75"
"22 Feb 2019","-","-","-","9645.12"
"21 Feb 2019","-","-","-","9607.37"
"20 Feb 2019","-","-","-","9565.34"
"19 Feb 2019","-","-","-","9464.11"
"18 Feb 2019","-","-","-","9498.25"
"15 Feb 2019","-","-","-","9564.13"
"14 Feb 2019","-","-","-","9590.75"
"13 Feb 2019","-","-","-","9633.37"
"12 Feb 2019","-","-","-","9703.26"
"11 Feb 2019","-","-","-","9730.62"
"08 Feb 2019","-","-","-","9797.53"
"07 Feb 2019","-","-","-","9939.08"
"06 Feb 2019","-","-","-","9883.88"
"05 Feb 2019","-","-","-","9807.07"
"04 Feb 2019","-","-","-","9822.30"
"01 Feb 2019","-","-","-","9856.71"
"31 Jan 2019","-","-","-","9750.17"
"30 Jan 2019","-","-","-","9652.54"
"29 Jan 2019","-","-","-","9630.49"
"28 Jan 2019","-","-","-","9619.43"
"25 Jan 2019","-","-","-","9687.12"
"24 Jan 2019","-","-","-","9845.30"
"23 Jan 2019","-","-","-","9859.17"
"22 Jan 2019","-","-","-","9909.49"
"21 Jan 2019","-","-","-","9924.00"
"18 Jan 2019","-","-","-","9923.91"
"17 Jan 2019","-","-","-","9942.72"
"16 Jan 2019","-","-","-","9942.70"
"15 Jan 2019","-","-","-","9951.27"
"14 Jan 2019","-","-","-","9833.64"
"11 Jan 2019","-","-","-","9875.99"
"10 Jan 2019","-","-","-","9901.03"
"09 Jan 2019","-","-","-","9893.43"
"08 Jan 2019","-","-","-","9887.37"
"07 Jan 2019","-","-","-","9908.60"
"04 Jan 2019","-","-","-","9881.98"
"03 Jan 2019","-","-","-","9846.19"
"02 Jan 2019","-","-","-","9925.01"
"01 Jan 2019","-","-","-","10038.24"
"31 Dec 2018","-","-","-","10049.50"
"28 Dec 2018","-","-","-","10030.19"
"27 Dec 2018","-","-","-","9962.40"
"26 Dec 2018","-","-","-","9916.22"
"24 Dec 2018","-","-","-","9871.48"
"21 Dec 2018","-","-","-","9978.17"
"20 Dec 2018","-","-","-","10158.74"
"19 Dec 2018","-","-","-","10176.67"
"18 Dec 2018","-","-","-","10072.84"
"17 Dec 2018","-","-","-","10067.11"
"14 Dec 2018","-","-","-","10006.29"
"13 Dec 2018","-","-","-","9991.43"
"12 Dec 2018","-","-","-","9911.92"
"11 Dec 2018","-","-","-","9702.88"
"10 Dec 2018","-","-","-","9595.52"
"07 Dec 2018","-","-","-","9754.59"
"06 Dec 2018","-","-","-","9678.79"
"05 Dec 2018","-","-","-","9843.67"
"04 Dec 2018","-","-","-","9939.59"
"03 Dec 2018","-","-","-","9966.27"
"30 Nov 2018","-","-","-","9916.31"
"29 Nov 2018","-","-","-","9889.10"
"28 Nov 2018","-","-","-","9795.67"
"27 Nov 2018","-","-","-","9803.56"
"26 Nov 2018","-","-","-","9758.06"
"22 Nov 2018","-","-","-","9653.25"
"21 Nov 2018","-","-","-","9705.09"
"20 Nov 2018","-","-","-","9737.49"
"19 Nov 2018","-","-","-","9808.03"
"16 Nov 2018","-","-","-","9752.48"
"15 Nov 2018","-","-","-","9705.84"
"14 Nov 2018","-","-","-","9653.91"
"13 Nov 2018","-","-","-","9620.87"
"12 Nov 2018","-","-","-","9546.89"
"09 Nov 2018","-","-","-","9635.88"
"07 Nov 2018","-","-","-","9583.04"
"06 Nov 2018","-","-","-","9519.54"
"05 Nov 2018","-","-","-","9535.27"
"02 Nov 2018","-","-","-","9561.80"
"01 Nov 2018","-","-","-","9431.13"
"31 Oct 2018","-","-","-","9433.54"
"30 Oct 2018","-","-","-","9273.75"
"29 Oct 2018","-","-","-","9298.36"
"26 Oct 2018","-","-","-","9166.25"
"25 Oct 2018","-","-","-","9222.90"
"24 Oct 2018","-","-","-","9256.68"
"23 Oct 2018","-","-","-","9198.49"
"22 Oct 2018","-","-","-","9304.98"
"19 Oct 2018","-","-","-","9379.08"
"17 Oct 2018","-","-","-","9503.74"
"16 Oct 2018","-","-","-","9618.62"
"15 Oct 2018","-","-","-","9545.17"
"12 Oct 2018","-","-","-","9542.67"
"11 Oct 2018","-","-","-","9312.64"
"10 Oct 2018","-","-","-","9471.91"
"09 Oct 2018","-","-","-","9296.01"
"08 Oct 2018","-","-","-","9352.09"
"05 Oct 2018","-","-","-","9352.61"
"04 Oct 2018","-","-","-","9569.18"
"03 Oct 2018","-","-","-","9750.44"
"01 Oct 2018","-","-","-","9884.81"
"28 Sep 2018","-","-","-","9832.81"
"27 Sep 2018","-","-","-","9941.65"
"26 Sep 2018","-","-","-","10014.75"
"25 Sep 2018","-","-","-","10061.82"
"24 Sep 2018","-","-","-","9957.29"
"21 Sep 2018","-","-","-","10136.29"
"19 Sep 2018","-","-","-","10223.13"
"18 Sep 2018","-","-","-","10252.98"
"17 Sep 2018","-","-","-","10329.73"
"14 Sep 2018","-","-","-","10394.03"
"12 Sep 2018","-","-","-","10264.91"
"11 Sep 2018","-","-","-","10179.03"
"10 Sep 2018","-","-","-","10296.02"
"07 Sep 2018","-","-","-","10468.18"
"06 Sep 2018","-","-","-","10393.24"
"05 Sep 2018","-","-","-","10325.09"
"04 Sep 2018","-","-","-","10375.70"
"03 Sep 2018","-","-","-","10550.11"
"31 Aug 2018","-","-","-","10627.09"
"30 Aug 2018","-","-","-","10568.46"
"29 Aug 2018","-","-","-","10547.05"
"28 Aug 2018","-","-","-","10573.49"
"27 Aug 2018","-","-","-","10579.38"
"24 Aug 2018","-","-","-","10480.57"
"23 Aug 2018","-","-","-","10486.55"
"21 Aug 2018","-","-","-","10422.83"
"20 Aug 2018","-","-","-","10349.42"
"17 Aug 2018","-","-","-","10265.88"
"16 Aug 2018","-","-","-","10179.81"
"14 Aug 2018","-","-","-","10238.01"
"13 Aug 2018","-","-","-","10173.04"
"10 Aug 2018","-","-","-","10200.52"
"09 Aug 2018","-","-","-","10211.25"
"08 Aug 2018","-","-","-","10230.50"
"07 Aug 2018","-","-","-","10209.79"
"06 Aug 2018","-","-","-","10191.46"
"03 Aug 2018","-","-","-","10180.31"
"02 Aug 2018","-","-","-","10106.67"
"01 Aug 2018","-","-","-","10174.96"
"31 Jul 2018","-","-","-","10167.19"
"30 Jul 2018","-","-","-","10082.22"
"27 Jul 2018","-","-","-","10070.87"
"26 Jul 2018","-","-","-","9999.42"
"25 Jul 2018","-","-","-","9966.49"
"24 Jul 2018","-","-","-","9988.33"
"23 Jul 2018","-","-","-","9883.82"
"20 Jul 2018","-","-","-","9840.79"
"19 Jul 2018","-","-","-","9832.49"
"18 Jul 2018","-","-","-","9872.83"
"17 Jul 2018","-","-","-","9890.69"
"16 Jul 2018","-","-","-","9834.34"
"13 Jul 2018","-","-","-","9935.29"
"12 Jul 2018","-","-","-","9974.33"
"11 Jul 2018","-","-","-","9958.53"
"10 Jul 2018","-","-","-","9975.72"
"09 Jul 2018","-","-","-","9913.62"
"06 Jul 2018","-","-","-","9836.33"
"05 Jul 2018","-","-","-","9834.14"
"04 Jul 2018","-","-","-","9806.37"
"03 Jul 2018","-","-","-","9765.20"
"02 Jul 2018","-","-","-","9717.70"
"29 Jun 2018","-","-","-","9768.07"
"28 Jun 2018","-","-","-","9636.65"
"27 Jun 2018","-","-","-","9733.81"
"26 Jun 2018","-","-","-","9821.08"
"25 Jun 2018","-","-","-","9790.66"
"22 Jun 2018","-","-","-","9812.45"
"21 Jun 2018","-","-","-","9767.05"
"20 Jun 2018","-","-","-","9818.03"
"19 Jun 2018","-","-","-","9797.59"
"18 Jun 2018","-","-","-","9894.18"
"15 Jun 2018","-","-","-","9928.12"
"14 Jun 2018","-","-","-","9920.80"
"13 Jun 2018","-","-","-","9936.61"
"12 Jun 2018","-","-","-","9930.43"
"11 Jun 2018","-","-","-","9912.18"
"08 Jun 2018","-","-","-","9901.11"
"07 Jun 2018","-","-","-","9900.54"
"06 Jun 2018","-","-","-","9826.08"
"05 Jun 2018","-","-","-","9743.36"
"04 Jun 2018","-","-","-","9798.13"
"01 Jun 2018","-","-","-","9878.16"
"31 May 2018","-","-","-","9932.08"
"30 May 2018","-","-","-","9868.78"
"29 May 2018","-","-","-","9885.49"
"28 May 2018","-","-","-","9904.17"
"25 May 2018","-","-","-","9826.01"
"24 May 2018","-","-","-","9712.36"
"23 May 2018","-","-","-","9710.81"
"22 May 2018","-","-","-","9773.75"
"21 May 2018","-","-","-","9745.55"
"18 May 2018","-","-","-","9836.42"
"17 May 2018","-","-","-","9899.13"
"16 May 2018","-","-","-","9926.66"
"15 May 2018","-","-","-","9944.87"
"14 May 2018","-","-","-","9950.63"
"11 May 2018","-","-","-","9957.81"
"10 May 2018","-","-","-","9906.20"
"09 May 2018","-","-","-","9947.65"
"08 May 2018","-","-","-","9967.80"
"07 May 2018","-","-","-","10001.20"
"04 May 2018","-","-","-","9954.07"
"03 May 2018","-","-","-","10026.19"
"02 May 2018","-","-","-","10120.33"
"30 Apr 2018","-","-","-","10190.95"
"27 Apr 2018","-","-","-","10110.09"
"26 Apr 2018","-","-","-","10085.51"
"25 Apr 2018","-","-","-","10079.14"
"24 Apr 2018","-","-","-","10083.80"
"23 Apr 2018","-","-","-","10097.99"
"20 Apr 2018","-","-","-","10062.30"
"19 Apr 2018","-","-","-","10044.18"
"18 Apr 2018","-","-","-","9992.60"
"17 Apr 2018","-","-","-","9987.69"
"16 Apr 2018","-","-","-","9964.51"
"13 Apr 2018","-","-","-","9886.90"
"12 Apr 2018","-","-","-","9864.86"
"11 Apr 2018","-","-","-","9842.14"
"10 Apr 2018","-","-","-","9805.94"
"09 Apr 2018","-","-","-","9815.02"
"06 Apr 2018","-","-","-","9801.18"
"05 Apr 2018","-","-","-","9789.05"
"04 Apr 2018","-","-","-","9662.19"
"03 Apr 2018","-","-","-","9751.91"
"02 Apr 2018","-","-","-","9706.88"
"28 Mar 2018","-","-","-","9544.39"
"27 Mar 2018","-","-","-","9564.96"
"26 Mar 2018","-","-","-","9530.23"
"23 Mar 2018","-","-","-","9459.65"
"22 Mar 2018","-","-","-","9506.09"
"21 Mar 2018","-","-","-","9547.25"
"20 Mar 2018","-","-","-","9529.40"
"19 Mar 2018","-","-","-","9486.28"
"16 Mar 2018","-","-","-","9577.33"
"15 Mar 2018","-","-","-","9692.07"
"14 Mar 2018","-","-","-","9709.14"
"13 Mar 2018","-","-","-","9714.50"
"12 Mar 2018","-","-","-","9719.00"
"09 Mar 2018","-","-","-","9597.77"
"08 Mar 2018","-","-","-","9601.81"
"07 Mar 2018","-","-","-","9565.06"
"06 Mar 2018","-","-","-","9635.15"
"05 Mar 2018","-","-","-","9701.76"
"01 Mar 2018","-","-","-","9771.10"
"28 Feb 2018","-","-","-","9789.99"
"27 Feb 2018","-","-","-","9815.83"
"26 Feb 2018","-","-","-","9845.25"
"23 Feb 2018","-","-","-","9794.14"
"22 Feb 2018","-","-","-","9705.23"
"21 Feb 2018","-","-","-","9772.55"
"20 Feb 2018","-","-","-","9764.21"
"19 Feb 2018","-","-","-","9760.42"
"16 Feb 2018","-","-","-","9834.52"
"15 Feb 2018","-","-","-","9888.00"
"14 Feb 2018","-","-","-","9896.25"
"12 Feb 2018","-","-","-","9899.23"
"09 Feb 2018","-","-","-","9787.09"
"08 Feb 2018","-","-","-","9836.52"
"07 Feb 2018","-","-","-","9738.49"
"06 Feb 2018","-","-","-","9739.28"
"05 Feb 2018","-","-","-","9898.18"
"02 Feb 2018","-","-","-","9965.09"
"01 Feb 2018","-","-","-","10208.44"
"31 Jan 2018","-","-","-","10191.59"
"30 Jan 2018","-","-","-","10259.65"
"29 Jan 2018","-","-","-","10336.28"
"25 Jan 2018","-","-","-","10290.94"
"24 Jan 2018","-","-","-","10340.93"
"23 Jan 2018","-","-","-","10362.46"
"22 Jan 2018","-","-","-","10316.95"
"19 Jan 2018","-","-","-","10231.24"
"18 Jan 2018","-","-","-","10199.25"
"17 Jan 2018","-","-","-","10251.76"
"16 Jan 2018","-","-","-","10232.69"
"15 Jan 2018","-","-","-","10286.54"
"12 Jan 2018","-","-","-","10259.41"
"11 Jan 2018","-","-","-","10267.60"
"10 Jan 2018","-","-","-","10257.94"
"09 Jan 2018","-","-","-","10252.83"
"08 Jan 2018","-","-","-","10257.16"
"05 Jan 2018","-","-","-","10204.82"
"04 Jan 2018","-","-","-","10142.82"
"03 Jan 2018","-","-","-","10085.14"
"02 Jan 2018","-","-","-","10065.86"
"01 Jan 2018","-","-","-","10048.39"
"29 Dec 2017","","","","10102.00"
"28 Dec 2017","","","","10033.00"
"27 Dec 2017","","","","10043.00"
"26 Dec 2017","","","","10073.00"
"22 Dec 2017","","","","10020.00"
"21 Dec 2017","","","","9985.40"
"20 Dec 2017","","","","9952.10"
"19 Dec 2017","","","","9953.00"
"18 Dec 2017","","","","9860.60"
"15 Dec 2017","","","","9804.20"
"14 Dec 2017","","","","9766.50"
"13 Dec 2017","","","","9742.10"
"12 Dec 2017","","","","9771.40"
"11 Dec 2017","","","","9859.90"
"08 Dec 2017","","","","9794.50"
"07 Dec 2017","","","","9706.00"
"06 Dec 2017","","","","9561.70"
"05 Dec 2017","","","","9625.20"
"04 Dec 2017","","","","9658.60"
"01 Dec 2017","","","","9643.50"
"30 Nov 2017","","","","9718.90"
"29 Nov 2017","","","","9789.50"
"28 Nov 2017","","","","9795.00"
"27 Nov 2017","","","","9775.90"
"24 Nov 2017","","","","9761.80"
"23 Nov 2017","","","","9719.50"
"22 Nov 2017","","","","9723.30"
"21 Nov 2017","","","","9705.30"
"20 Nov 2017","","","","9673.40"
"17 Nov 2017","","","","9651.50"
"16 Nov 2017","","","","9614.30"
"15 Nov 2017","","","","9554.60"
"14 Nov 2017","","","","9625.70"
"13 Nov 2017","","","","9650.20"
"10 Nov 2017","","","","9710.40"
"09 Nov 2017","","","","9688.00"
"08 Nov 2017","","","","9658.70"
"07 Nov 2017","","","","9695.10"
"06 Nov 2017","","","","9786.20"
"03 Nov 2017","","","","9766.80"
"02 Nov 2017","","","","9760.00"
"01 Nov 2017","","","","9780.80"
"31 Oct 2017","","","","9733.80"
"30 Oct 2017","","","","9755.30"
"27 Oct 2017","","","","9695.80"
"26 Oct 2017","","","","9684.10"
"25 Oct 2017","","","","9666.20"
"24 Oct 2017","","","","9649.50"
"23 Oct 2017","","","","9646.50"
"19 Oct 2017","","","","9585.40"
"18 Oct 2017","","","","9635.60"
"17 Oct 2017","","","","9623.20"
"16 Oct 2017","","","","9597.40"
"13 Oct 2017","","","","9551.10"
"12 Oct 2017","","","","9516.70"
"11 Oct 2017","","","","9429.50"
"10 Oct 2017","","","","9447.20"
"09 Oct 2017","","","","9388.10"
"06 Oct 2017","","","","9393.20"
"05 Oct 2017","","","","9328.90"
"04 Oct 2017","","","","9315.50"
"03 Oct 2017","","","","9289.30"
"29 Sep 2017","","","","9249.30"
"28 Sep 2017","","","","9225.90"
"27 Sep 2017","","","","9195.30"
"26 Sep 2017","","","","9311.80"
"25 Sep 2017","","","","9291.70"
"22 Sep 2017","","","","9383.30"
"21 Sep 2017","","","","9545.90"
"20 Sep 2017","","","","9580.60"
"19 Sep 2017","","","","9600.90"
"18 Sep 2017","","","","9594.10"
"15 Sep 2017","","","","9522.50"
"14 Sep 2017","","","","9503.00"
"13 Sep 2017","","","","9512.80"
"12 Sep 2017","","","","9540.40"
"11 Sep 2017","","","","9476.90"
"08 Sep 2017","","","","9407.60"
"07 Sep 2017","","","","9398.10"
"06 Sep 2017","","","","9369.20"
"05 Sep 2017","","","","9376.30"
"04 Sep 2017","","","","9334.10"
"01 Sep 2017","","","","9373.80"
"31 Aug 2017","","","","9314.50"
"30 Aug 2017","","","","9290.70"
"29 Aug 2017","","","","9211.40"
"28 Aug 2017","","","","9304.30"
"24 Aug 2017","","","","9241.10"
"23 Aug 2017","","","","9228.10"
"22 Aug 2017","","","","9194.70"
"21 Aug 2017","","","","9207.00"
"18 Aug 2017","","","","9291.80"
"17 Aug 2017","","","","9313.40"
"16 Aug 2017","","","","9341.80"
"14 Aug 2017","","","","9228.50"
"11 Aug 2017","","","","9123.60"
"10 Aug 2017","","","","9186.30"
"09 Aug 2017","","","","9276.10"
"08 Aug 2017","","","","9354.00"
"07 Aug 2017","","","","9429.70"
"04 Aug 2017","","","","9411.20"
"03 Aug 2017","","","","9352.00"
"02 Aug 2017","","","","9374.60"
"01 Aug 2017","","","","9384.00"
"31 Jul 2017","","","","9390.60"
"28 Jul 2017","","","","9332.50"
"27 Jul 2017","","","","9328.30"
"26 Jul 2017","","","","9353.50"
"25 Jul 2017","","","","9334.20"
"24 Jul 2017","","","","9360.60"
"21 Jul 2017","","","","9318.50"
"20 Jul 2017","","","","9267.10"
"19 Jul 2017","","","","9311.20"
"18 Jul 2017","","","","9249.60"
"17 Jul 2017","","","","9274.70"
"14 Jul 2017","","","","9243.80"
"13 Jul 2017","","","","9252.60"
"12 Jul 2017","","","","9211.30"
"11 Jul 2017","","","","9174.80"
"10 Jul 2017","","","","9193.50"
"07 Jul 2017","","","","9091.50"
"06 Jul 2017","","","","9099.80"
"05 Jul 2017","","","","9083.40"
"04 Jul 2017","","","","9034.50"
"03 Jul 2017","","","","9040.80"
"30 Jun 2017","","","","8971.00"
"29 Jun 2017","","","","8946.00"
"28 Jun 2017","","","","8932.10"
"27 Jun 2017","","","","8939.00"
"23 Jun 2017","","","","9010.70"
"22 Jun 2017","","","","9072.40"
"21 Jun 2017","","","","9102.80"
"20 Jun 2017","","","","9116.00"
"19 Jun 2017","","","","9112.10"
"16 Jun 2017","","","","9086.40"
"15 Jun 2017","","","","9076.70"
"14 Jun 2017","","","","9099.10"
"13 Jun 2017","","","","9079.90"
"12 Jun 2017","","","","9059.50"
"09 Jun 2017","","","","9099.80"
"08 Jun 2017","","","","9094.60"
"07 Jun 2017","","","","9115.00"
"06 Jun 2017","","","","9077.20"
"05 Jun 2017","","","","9135.00"
"02 Jun 2017","","","","9088.00"
"01 Jun 2017","","","","9024.40"
"31 May 2017","","","","8994.10"
"30 May 2017","","","","8979.20"
"29 May 2017","","","","8947.90"
"26 May 2017","","","","8933.20"
"25 May 2017","","","","8863.00"
"24 May 2017","","","","8768.30"
"23 May 2017","","","","8854.90"
"22 May 2017","","","","8926.00"
"19 May 2017","","","","8969.60"
"18 May 2017","","","","8996.20"
"17 May 2017","","","","9085.30"
"16 May 2017","","","","9125.60"
"15 May 2017","","","","9071.40"
"12 May 2017","","","","9036.20"
"11 May 2017","","","","9052.90"
"10 May 2017","","","","9054.80"
"09 May 2017","","","","8963.80"
