"Date","Open","High","Low","Close"
"13 Jan 2020","-","-","-","3742.08"
"10 Jan 2020","-","-","-","3705.53"
"09 Jan 2020","-","-","-","3685.58"
"08 Jan 2020","-","-","-","3612.05"
"07 Jan 2020","-","-","-","3634.83"
"06 Jan 2020","-","-","-","3614.10"
"03 Jan 2020","-","-","-","3734.03"
"02 Jan 2020","-","-","-","3756.51"
"01 Jan 2020","-","-","-","3689.27"
"31 Dec 2019","-","-","-","3678.14"
"30 Dec 2019","-","-","-","3657.77"
"27 Dec 2019","-","-","-","3647.16"
"26 Dec 2019","-","-","-","3611.59"
"24 Dec 2019","-","-","-","3612.26"
"23 Dec 2019","-","-","-","3607.72"
"20 Dec 2019","-","-","-","3620.46"
"19 Dec 2019","-","-","-","3619.66"
"18 Dec 2019","-","-","-","3618.87"
"17 Dec 2019","-","-","-","3634.73"
"16 Dec 2019","-","-","-","3592.81"
"13 Dec 2019","-","-","-","3621.79"
"12 Dec 2019","-","-","-","3564.83"
"11 Dec 2019","-","-","-","3493.35"
"10 Dec 2019","-","-","-","3474.31"
"09 Dec 2019","-","-","-","3510.92"
"06 Dec 2019","-","-","-","3511.67"
"05 Dec 2019","-","-","-","3568.46"
"04 Dec 2019","-","-","-","3604.74"
"03 Dec 2019","-","-","-","3563.31"
"02 Dec 2019","-","-","-","3628.90"
"29 Nov 2019","-","-","-","3655.73"
"28 Nov 2019","-","-","-","3696.49"
"27 Nov 2019","-","-","-","3633.16"
"26 Nov 2019","-","-","-","3618.57"
"25 Nov 2019","-","-","-","3675.32"
"22 Nov 2019","-","-","-","3618.31"
"21 Nov 2019","-","-","-","3579.01"
"20 Nov 2019","-","-","-","3632.22"
"19 Nov 2019","-","-","-","3627.84"
"18 Nov 2019","-","-","-","3630.77"
"15 Nov 2019","-","-","-","3588.37"
"14 Nov 2019","-","-","-","3598.59"
"13 Nov 2019","-","-","-","3634.96"
"11 Nov 2019","-","-","-","3696.95"
"08 Nov 2019","-","-","-","3680.74"
"07 Nov 2019","-","-","-","3732.55"
"06 Nov 2019","-","-","-","3716.05"
"05 Nov 2019","-","-","-","3711.35"
"04 Nov 2019","-","-","-","3741.67"
"01 Nov 2019","-","-","-","3715.21"
"31 Oct 2019","-","-","-","3684.50"
"30 Oct 2019","-","-","-","3652.10"
"29 Oct 2019","-","-","-","3627.74"
"27 Oct 2019","-","-","-","3520.93"
"25 Oct 2019","-","-","-","3481.24"
"24 Oct 2019","-","-","-","3495.14"
"23 Oct 2019","-","-","-","3542.09"
"22 Oct 2019","-","-","-","3541.21"
"18 Oct 2019","-","-","-","3524.90"
"17 Oct 2019","-","-","-","3436.68"
"16 Oct 2019","-","-","-","3386.66"
"15 Oct 2019","-","-","-","3387.73"
"14 Oct 2019","-","-","-","3366.60"
"11 Oct 2019","-","-","-","3334.61"
"10 Oct 2019","-","-","-","3317.18"
"09 Oct 2019","-","-","-","3367.88"
"07 Oct 2019","-","-","-","3325.98"
"04 Oct 2019","-","-","-","3385.17"
"03 Oct 2019","-","-","-","3420.67"
"01 Oct 2019","-","-","-","3427.53"
"30 Sep 2019","-","-","-","3469.49"
"27 Sep 2019","-","-","-","3558.75"
"26 Sep 2019","-","-","-","3637.60"
"25 Sep 2019","-","-","-","3569.26"
"24 Sep 2019","-","-","-","3641.46"
"23 Sep 2019","-","-","-","3668.00"
"20 Sep 2019","-","-","-","3606.21"
"19 Sep 2019","-","-","-","3455.60"
"18 Sep 2019","-","-","-","3516.89"
"17 Sep 2019","-","-","-","3506.38"
"16 Sep 2019","-","-","-","3603.39"
"13 Sep 2019","-","-","-","3625.57"
"12 Sep 2019","-","-","-","3579.91"
"11 Sep 2019","-","-","-","3583.21"
"09 Sep 2019","-","-","-","3540.39"
"06 Sep 2019","-","-","-","3523.85"
"05 Sep 2019","-","-","-","3469.35"
"04 Sep 2019","-","-","-","3401.16"
"03 Sep 2019","-","-","-","3371.18"
"30 Aug 2019","-","-","-","3460.25"
"29 Aug 2019","-","-","-","3425.24"
"28 Aug 2019","-","-","-","3429.68"
"27 Aug 2019","-","-","-","3496.56"
"26 Aug 2019","-","-","-","3449.72"
"23 Aug 2019","-","-","-","3395.62"
"22 Aug 2019","-","-","-","3306.62"
"21 Aug 2019","-","-","-","3421.77"
"20 Aug 2019","-","-","-","3532.73"
"19 Aug 2019","-","-","-","3569.39"
"16 Aug 2019","-","-","-","3576.53"
"14 Aug 2019","-","-","-","3571.91"
"13 Aug 2019","-","-","-","3543.03"
"09 Aug 2019","-","-","-","3599.93"
"08 Aug 2019","-","-","-","3587.69"
"07 Aug 2019","-","-","-","3541.05"
"06 Aug 2019","-","-","-","3634.66"
"05 Aug 2019","-","-","-","3564.27"
"02 Aug 2019","-","-","-","3644.56"
"01 Aug 2019","-","-","-","3699.29"
"31 Jul 2019","-","-","-","3773.18"
"30 Jul 2019","-","-","-","3712.08"
"29 Jul 2019","-","-","-","3830.14"
"26 Jul 2019","-","-","-","3948.26"
"25 Jul 2019","-","-","-","3941.97"
"24 Jul 2019","-","-","-","3959.17"
"23 Jul 2019","-","-","-","4033.06"
"22 Jul 2019","-","-","-","4041.86"
"19 Jul 2019","-","-","-","4010.48"
"18 Jul 2019","-","-","-","4055.19"
"17 Jul 2019","-","-","-","4140.60"
"16 Jul 2019","-","-","-","4136.68"
"15 Jul 2019","-","-","-","4094.54"
"12 Jul 2019","-","-","-","4120.86"
"11 Jul 2019","-","-","-","4117.67"
"10 Jul 2019","-","-","-","4080.89"
"09 Jul 2019","-","-","-","4123.66"
"08 Jul 2019","-","-","-","4135.19"
"05 Jul 2019","-","-","-","4278.89"
"04 Jul 2019","-","-","-","4377.41"
"03 Jul 2019","-","-","-","4379.77"
"02 Jul 2019","-","-","-","4342.46"
"01 Jul 2019","-","-","-","4317.43"
"28 Jun 2019","-","-","-","4336.29"
"27 Jun 2019","-","-","-","4370.95"
"26 Jun 2019","-","-","-","4368.10"
"25 Jun 2019","-","-","-","4320.47"
"24 Jun 2019","-","-","-","4271.02"
"21 Jun 2019","-","-","-","4288.21"
"20 Jun 2019","-","-","-","4287.52"
"19 Jun 2019","-","-","-","4205.56"
"18 Jun 2019","-","-","-","4237.21"
"17 Jun 2019","-","-","-","4224.36"
"14 Jun 2019","-","-","-","4334.91"
"13 Jun 2019","-","-","-","4354.90"
"12 Jun 2019","-","-","-","4367.34"
"11 Jun 2019","-","-","-","4383.70"
"10 Jun 2019","-","-","-","4338.40"
"07 Jun 2019","-","-","-","4392.38"
"06 Jun 2019","-","-","-","4394.00"
"04 Jun 2019","-","-","-","4465.01"
"03 Jun 2019","-","-","-","4487.09"
"31 May 2019","-","-","-","4442.97"
"30 May 2019","-","-","-","4458.02"
"29 May 2019","-","-","-","4452.65"
"28 May 2019","-","-","-","4502.80"
"27 May 2019","-","-","-","4513.22"
"24 May 2019","-","-","-","4432.88"
"23 May 2019","-","-","-","4303.22"
"22 May 2019","-","-","-","4335.93"
"21 May 2019","-","-","-","4297.60"
"20 May 2019","-","-","-","4406.63"
"17 May 2019","-","-","-","4198.62"
"16 May 2019","-","-","-","4195.91"
"15 May 2019","-","-","-","4126.72"
"14 May 2019","-","-","-","4194.34"
"13 May 2019","-","-","-","4153.50"
"10 May 2019","-","-","-","4275.39"
"09 May 2019","-","-","-","4299.57"
"08 May 2019","-","-","-","4324.46"
"07 May 2019","-","-","-","4390.12"
"06 May 2019","-","-","-","4462.84"
"03 May 2019","-","-","-","4498.92"
"02 May 2019","-","-","-","4497.09"
"30 Apr 2019","-","-","-","4522.62"
"26 Apr 2019","-","-","-","4529.45"
"25 Apr 2019","-","-","-","4535.30"
"24 Apr 2019","-","-","-","4549.34"
"23 Apr 2019","-","-","-","4492.92"
"22 Apr 2019","-","-","-","4486.93"
"18 Apr 2019","-","-","-","4602.18"
"16 Apr 2019","-","-","-","4644.54"
"15 Apr 2019","-","-","-","4633.92"
"12 Apr 2019","-","-","-","4597.13"
"11 Apr 2019","-","-","-","4585.29"
"10 Apr 2019","-","-","-","4573.89"
"09 Apr 2019","-","-","-","4574.82"
"08 Apr 2019","-","-","-","4517.27"
"05 Apr 2019","-","-","-","4573.48"
"04 Apr 2019","-","-","-","4512.28"
"03 Apr 2019","-","-","-","4532.54"
"02 Apr 2019","-","-","-","4600.69"
"01 Apr 2019","-","-","-","4590.90"
"29 Mar 2019","-","-","-","4561.25"
"28 Mar 2019","-","-","-","4480.33"
"27 Mar 2019","-","-","-","4456.55"
"26 Mar 2019","-","-","-","4471.26"
"25 Mar 2019","-","-","-","4431.36"
"22 Mar 2019","-","-","-","4404.45"
"20 Mar 2019","-","-","-","4466.33"
"19 Mar 2019","-","-","-","4533.24"
"18 Mar 2019","-","-","-","4476.03"
"15 Mar 2019","-","-","-","4438.88"
"14 Mar 2019","-","-","-","4384.82"
"13 Mar 2019","-","-","-","4363.00"
"12 Mar 2019","-","-","-","4388.79"
"11 Mar 2019","-","-","-","4372.79"
"08 Mar 2019","-","-","-","4259.05"
"07 Mar 2019","-","-","-","4301.02"
"06 Mar 2019","-","-","-","4322.47"
"05 Mar 2019","-","-","-","4299.98"
"01 Mar 2019","-","-","-","4129.26"
"28 Feb 2019","-","-","-","4036.59"
"27 Feb 2019","-","-","-","3995.01"
"26 Feb 2019","-","-","-","4004.55"
"25 Feb 2019","-","-","-","3997.63"
"22 Feb 2019","-","-","-","4001.68"
"21 Feb 2019","-","-","-","3932.83"
"20 Feb 2019","-","-","-","3891.65"
"19 Feb 2019","-","-","-","3813.83"
"18 Feb 2019","-","-","-","3769.98"
"15 Feb 2019","-","-","-","3793.21"
"14 Feb 2019","-","-","-","3800.74"
"13 Feb 2019","-","-","-","3803.02"
"12 Feb 2019","-","-","-","3848.69"
"11 Feb 2019","-","-","-","3837.23"
"08 Feb 2019","-","-","-","3873.80"
"07 Feb 2019","-","-","-","4002.20"
"06 Feb 2019","-","-","-","3973.68"
"05 Feb 2019","-","-","-","3921.91"
"04 Feb 2019","-","-","-","3990.80"
"01 Feb 2019","-","-","-","4075.48"
"31 Jan 2019","-","-","-","4129.44"
"30 Jan 2019","-","-","-","4095.89"
"29 Jan 2019","-","-","-","4068.58"
"28 Jan 2019","-","-","-","4061.12"
"25 Jan 2019","-","-","-","4124.38"
"24 Jan 2019","-","-","-","4165.98"
"23 Jan 2019","-","-","-","4177.85"
"22 Jan 2019","-","-","-","4176.32"
"21 Jan 2019","-","-","-","4217.34"
"18 Jan 2019","-","-","-","4276.01"
"17 Jan 2019","-","-","-","4309.22"
"16 Jan 2019","-","-","-","4306.66"
"15 Jan 2019","-","-","-","4296.10"
"14 Jan 2019","-","-","-","4237.15"
"11 Jan 2019","-","-","-","4247.10"
"10 Jan 2019","-","-","-","4251.64"
"09 Jan 2019","-","-","-","4257.21"
"08 Jan 2019","-","-","-","4305.01"
"07 Jan 2019","-","-","-","4279.87"
"04 Jan 2019","-","-","-","4277.90"
"03 Jan 2019","-","-","-","4223.38"
"02 Jan 2019","-","-","-","4283.16"
"01 Jan 2019","-","-","-","4367.24"
"31 Dec 2018","-","-","-","4358.52"
"28 Dec 2018","-","-","-","4337.44"
"27 Dec 2018","-","-","-","4273.79"
"26 Dec 2018","-","-","-","4262.75"
"24 Dec 2018","-","-","-","4254.40"
"21 Dec 2018","-","-","-","4289.05"
"20 Dec 2018","-","-","-","4317.33"
"19 Dec 2018","-","-","-","4295.14"
"18 Dec 2018","-","-","-","4254.11"
"17 Dec 2018","-","-","-","4200.65"
"14 Dec 2018","-","-","-","4165.49"
"13 Dec 2018","-","-","-","4117.57"
"12 Dec 2018","-","-","-","4101.48"
"11 Dec 2018","-","-","-","4015.36"
"10 Dec 2018","-","-","-","3981.57"
"07 Dec 2018","-","-","-","4050.67"
"06 Dec 2018","-","-","-","4057.24"
"05 Dec 2018","-","-","-","4122.12"
"04 Dec 2018","-","-","-","4227.89"
"03 Dec 2018","-","-","-","4197.63"
"30 Nov 2018","-","-","-","4111.16"
"29 Nov 2018","-","-","-","4149.28"
"28 Nov 2018","-","-","-","4137.11"
"27 Nov 2018","-","-","-","4232.93"
"26 Nov 2018","-","-","-","4216.93"
"22 Nov 2018","-","-","-","4231.86"
"21 Nov 2018","-","-","-","4294.28"
"20 Nov 2018","-","-","-","4279.96"
"19 Nov 2018","-","-","-","4358.96"
"16 Nov 2018","-","-","-","4333.03"
"15 Nov 2018","-","-","-","4376.24"
"14 Nov 2018","-","-","-","4339.28"
"13 Nov 2018","-","-","-","4307.35"
"12 Nov 2018","-","-","-","4279.45"
"09 Nov 2018","-","-","-","4371.93"
"07 Nov 2018","-","-","-","4317.33"
"06 Nov 2018","-","-","-","4283.79"
"05 Nov 2018","-","-","-","4283.46"
"02 Nov 2018","-","-","-","4309.10"
"01 Nov 2018","-","-","-","4232.94"
"31 Oct 2018","-","-","-","4191.14"
"30 Oct 2018","-","-","-","4157.33"
"29 Oct 2018","-","-","-","4168.04"
"26 Oct 2018","-","-","-","4023.10"
"25 Oct 2018","-","-","-","4036.56"
"24 Oct 2018","-","-","-","4086.79"
"23 Oct 2018","-","-","-","4005.29"
"22 Oct 2018","-","-","-","4035.01"
"19 Oct 2018","-","-","-","4088.89"
"17 Oct 2018","-","-","-","4087.99"
"16 Oct 2018","-","-","-","4215.94"
"15 Oct 2018","-","-","-","4167.31"
"12 Oct 2018","-","-","-","4133.42"
"11 Oct 2018","-","-","-","4002.98"
"10 Oct 2018","-","-","-","4053.28"
"09 Oct 2018","-","-","-","3913.51"
"08 Oct 2018","-","-","-","3940.62"
"05 Oct 2018","-","-","-","4008.51"
"04 Oct 2018","-","-","-","4266.83"
"03 Oct 2018","-","-","-","4395.10"
"01 Oct 2018","-","-","-","4320.50"
"28 Sep 2018","-","-","-","4260.08"
"27 Sep 2018","-","-","-","4367.56"
"26 Sep 2018","-","-","-","4448.41"
"25 Sep 2018","-","-","-","4418.04"
"24 Sep 2018","-","-","-","4433.55"
"21 Sep 2018","-","-","-","4551.93"
"19 Sep 2018","-","-","-","4640.01"
"18 Sep 2018","-","-","-","4633.76"
"17 Sep 2018","-","-","-","4765.73"
"14 Sep 2018","-","-","-","4743.40"
"12 Sep 2018","-","-","-","4622.53"
"11 Sep 2018","-","-","-","4628.75"
"10 Sep 2018","-","-","-","4719.90"
"07 Sep 2018","-","-","-","4785.73"
"06 Sep 2018","-","-","-","4748.30"
"05 Sep 2018","-","-","-","4709.73"
"04 Sep 2018","-","-","-","4693.85"
"03 Sep 2018","-","-","-","4832.71"
"31 Aug 2018","-","-","-","4830.55"
"30 Aug 2018","-","-","-","4830.14"
"29 Aug 2018","-","-","-","4794.55"
"28 Aug 2018","-","-","-","4755.50"
"27 Aug 2018","-","-","-","4781.29"
"24 Aug 2018","-","-","-","4705.68"
"23 Aug 2018","-","-","-","4693.36"
"21 Aug 2018","-","-","-","4759.85"
"20 Aug 2018","-","-","-","4770.27"
"17 Aug 2018","-","-","-","4693.41"
"16 Aug 2018","-","-","-","4630.55"
"14 Aug 2018","-","-","-","4667.58"
"13 Aug 2018","-","-","-","4671.72"
"10 Aug 2018","-","-","-","4793.41"
"09 Aug 2018","-","-","-","4841.00"
"08 Aug 2018","-","-","-","4771.98"
"07 Aug 2018","-","-","-","4793.33"
"06 Aug 2018","-","-","-","4799.09"
"03 Aug 2018","-","-","-","4750.54"
"02 Aug 2018","-","-","-","4698.13"
"01 Aug 2018","-","-","-","4695.28"
"31 Jul 2018","-","-","-","4687.09"
"30 Jul 2018","-","-","-","4692.76"
"27 Jul 2018","-","-","-","4637.97"
"26 Jul 2018","-","-","-","4550.78"
"25 Jul 2018","-","-","-","4519.10"
"24 Jul 2018","-","-","-","4494.16"
"23 Jul 2018","-","-","-","4368.86"
"20 Jul 2018","-","-","-","4317.00"
"19 Jul 2018","-","-","-","4344.00"
"18 Jul 2018","-","-","-","4364.87"
"17 Jul 2018","-","-","-","4427.90"
"16 Jul 2018","-","-","-","4307.64"
"13 Jul 2018","-","-","-","4438.58"
"12 Jul 2018","-","-","-","4492.53"
"11 Jul 2018","-","-","-","4497.00"
"10 Jul 2018","-","-","-","4592.64"
"09 Jul 2018","-","-","-","4542.67"
"06 Jul 2018","-","-","-","4481.03"
"05 Jul 2018","-","-","-","4434.43"
"04 Jul 2018","-","-","-","4465.88"
"03 Jul 2018","-","-","-","4501.51"
"02 Jul 2018","-","-","-","4505.11"
"29 Jun 2018","-","-","-","4571.10"
"28 Jun 2018","-","-","-","4463.67"
"27 Jun 2018","-","-","-","4525.33"
"26 Jun 2018","-","-","-","4657.82"
"25 Jun 2018","-","-","-","4657.35"
"22 Jun 2018","-","-","-","4730.49"
"21 Jun 2018","-","-","-","4732.52"
"20 Jun 2018","-","-","-","4767.79"
"19 Jun 2018","-","-","-","4760.55"
"18 Jun 2018","-","-","-","4831.27"
"15 Jun 2018","-","-","-","4845.41"
"14 Jun 2018","-","-","-","4907.86"
"13 Jun 2018","-","-","-","4937.78"
"12 Jun 2018","-","-","-","4942.23"
"11 Jun 2018","-","-","-","4934.10"
"08 Jun 2018","-","-","-","4918.40"
"07 Jun 2018","-","-","-","4912.01"
"06 Jun 2018","-","-","-","4823.24"
"05 Jun 2018","-","-","-","4744.00"
"04 Jun 2018","-","-","-","4826.36"
"01 Jun 2018","-","-","-","4879.72"
"31 May 2018","-","-","-","4935.14"
"30 May 2018","-","-","-","4907.75"
"29 May 2018","-","-","-","4932.83"
"28 May 2018","-","-","-","4937.15"
"25 May 2018","-","-","-","4807.04"
"24 May 2018","-","-","-","4715.54"
"23 May 2018","-","-","-","4697.05"
"22 May 2018","-","-","-","4819.90"
"21 May 2018","-","-","-","4778.36"
"18 May 2018","-","-","-","4822.51"
"17 May 2018","-","-","-","4915.26"
"16 May 2018","-","-","-","4904.06"
"15 May 2018","-","-","-","4947.36"
"14 May 2018","-","-","-","4993.84"
"11 May 2018","-","-","-","5032.84"
"10 May 2018","-","-","-","5011.70"
"09 May 2018","-","-","-","5070.41"
"08 May 2018","-","-","-","5090.89"
"07 May 2018","-","-","-","5076.89"
"04 May 2018","-","-","-","5017.59"
"03 May 2018","-","-","-","5067.90"
"02 May 2018","-","-","-","5084.23"
"30 Apr 2018","-","-","-","5205.08"
"27 Apr 2018","-","-","-","5178.47"
"26 Apr 2018","-","-","-","5118.68"
"25 Apr 2018","-","-","-","5116.02"
"24 Apr 2018","-","-","-","5159.80"
"23 Apr 2018","-","-","-","5221.36"
"20 Apr 2018","-","-","-","5224.55"
"19 Apr 2018","-","-","-","5234.66"
"18 Apr 2018","-","-","-","5193.22"
"17 Apr 2018","-","-","-","5211.92"
"16 Apr 2018","-","-","-","5208.20"
"13 Apr 2018","-","-","-","5212.29"
"12 Apr 2018","-","-","-","5199.18"
"11 Apr 2018","-","-","-","5227.43"
"10 Apr 2018","-","-","-","5270.59"
"09 Apr 2018","-","-","-","5250.61"
"06 Apr 2018","-","-","-","5210.55"
"05 Apr 2018","-","-","-","5182.75"
"04 Apr 2018","-","-","-","5058.38"
"03 Apr 2018","-","-","-","5139.40"
"02 Apr 2018","-","-","-","5086.82"
"28 Mar 2018","-","-","-","5033.43"
"27 Mar 2018","-","-","-","5094.85"
"26 Mar 2018","-","-","-","5014.17"
"23 Mar 2018","-","-","-","4956.46"
"22 Mar 2018","-","-","-","5070.21"
"21 Mar 2018","-","-","-","5120.18"
"20 Mar 2018","-","-","-","5098.57"
"19 Mar 2018","-","-","-","5112.91"
"16 Mar 2018","-","-","-","5237.64"
"15 Mar 2018","-","-","-","5334.91"
"14 Mar 2018","-","-","-","5325.14"
"13 Mar 2018","-","-","-","5341.66"
"12 Mar 2018","-","-","-","5249.82"
"09 Mar 2018","-","-","-","5194.61"
"08 Mar 2018","-","-","-","5242.37"
"07 Mar 2018","-","-","-","5268.04"
"06 Mar 2018","-","-","-","5368.50"
"05 Mar 2018","-","-","-","5428.45"
"01 Mar 2018","-","-","-","5539.49"
"28 Feb 2018","-","-","-","5579.03"
"27 Feb 2018","-","-","-","5581.61"
"26 Feb 2018","-","-","-","5659.43"
"23 Feb 2018","-","-","-","5600.43"
"22 Feb 2018","-","-","-","5502.88"
"21 Feb 2018","-","-","-","5554.48"
"20 Feb 2018","-","-","-","5574.52"
"19 Feb 2018","-","-","-","5555.24"
"16 Feb 2018","-","-","-","5631.84"
"15 Feb 2018","-","-","-","5702.80"
"14 Feb 2018","-","-","-","5727.77"
"12 Feb 2018","-","-","-","5775.76"
"09 Feb 2018","-","-","-","5700.60"
"08 Feb 2018","-","-","-","5699.11"
"07 Feb 2018","-","-","-","5656.32"
"06 Feb 2018","-","-","-","5587.27"
"05 Feb 2018","-","-","-","5696.86"
"02 Feb 2018","-","-","-","5690.19"
"01 Feb 2018","-","-","-","5937.20"
"31 Jan 2018","-","-","-","6006.23"
"30 Jan 2018","-","-","-","6041.80"
"29 Jan 2018","-","-","-","6019.04"
"25 Jan 2018","-","-","-","6076.06"
"24 Jan 2018","-","-","-","6130.20"
"23 Jan 2018","-","-","-","6144.73"
"22 Jan 2018","-","-","-","6034.02"
"19 Jan 2018","-","-","-","6045.86"
"18 Jan 2018","-","-","-","5982.45"
"17 Jan 2018","-","-","-","6146.91"
"16 Jan 2018","-","-","-","6066.54"
"15 Jan 2018","-","-","-","6235.61"
"12 Jan 2018","-","-","-","6253.56"
"11 Jan 2018","-","-","-","6249.55"
"10 Jan 2018","-","-","-","6233.66"
"09 Jan 2018","-","-","-","6253.30"
"08 Jan 2018","-","-","-","6265.55"
"05 Jan 2018","-","-","-","6215.78"
"04 Jan 2018","-","-","-","6193.30"
"03 Jan 2018","-","-","-","6111.01"
"02 Jan 2018","-","-","-","6081.78"
"01 Jan 2018","-","-","-","6122.43"
"09 Sep 2016","-","-","-","4399.80"
"08 Sep 2016","-","-","-","4444.30"
"07 Sep 2016","-","-","-","4396.40"
"06 Sep 2016","-","-","-","4347.30"
"02 Sep 2016","-","-","-","4287.60"
"01 Sep 2016","-","-","-","4255.60"
"31 Aug 2016","-","-","-","4308.30"
"30 Aug 2016","-","-","-","4301.70"
"29 Aug 2016","-","-","-","4243.30"
"26 Aug 2016","-","-","-","4220.00"
"25 Aug 2016","-","-","-","4250.40"
"24 Aug 2016","-","-","-","4288.10"
"23 Aug 2016","-","-","-","4258.90"
"22 Aug 2016","-","-","-","4289.10"
"19 Aug 2016","-","-","-","4325.10"
"18 Aug 2016","-","-","-","4270.40"
"17 Aug 2016","-","-","-","4236.50"
"16 Aug 2016","-","-","-","4210.20"
"12 Aug 2016","-","-","-","4180.00"
"11 Aug 2016","-","-","-","4144.60"
"10 Aug 2016","-","-","-","4162.70"
"09 Aug 2016","-","-","-","4242.40"
"08 Aug 2016","-","-","-","4287.20"
"05 Aug 2016","-","-","-","4258.20"
"04 Aug 2016","-","-","-","4152.60"
"03 Aug 2016","-","-","-","4108.30"
"02 Aug 2016","-","-","-","4144.50"
"01 Aug 2016","-","-","-","4182.30"
"29 Jul 2016","-","-","-","4180.20"
"28 Jul 2016","-","-","-","4193.00"
"27 Jul 2016","-","-","-","4191.40"
"26 Jul 2016","-","-","-","4172.80"
"25 Jul 2016","-","-","-","4206.40"
"22 Jul 2016","-","-","-","4128.20"
"21 Jul 2016","-","-","-","4068.90"
"20 Jul 2016","-","-","-","4101.20"
"19 Jul 2016","-","-","-","4074.30"
"18 Jul 2016","-","-","-","4033.00"
"15 Jul 2016","-","-","-","4079.50"
"14 Jul 2016","-","-","-","4091.00"
"13 Jul 2016","-","-","-","4033.20"
"12 Jul 2016","-","-","-","4045.80"
"11 Jul 2016","-","-","-","3978.50"
"08 Jul 2016","-","-","-","3890.40"
"07 Jul 2016","-","-","-","3909.70"
"05 Jul 2016","-","-","-","3884.60"
"04 Jul 2016","-","-","-","3867.00"
"01 Jul 2016","-","-","-","3795.60"
"30 Jun 2016","-","-","-","3732.70"
"29 Jun 2016","-","-","-","3667.30"
"28 Jun 2016","-","-","-","3613.20"
"27 Jun 2016","-","-","-","3580.70"
"24 Jun 2016","-","-","-","3515.90"
"23 Jun 2016","-","-","-","3618.80"
"22 Jun 2016","-","-","-","3602.70"
"21 Jun 2016","-","-","-","3624.10"
"20 Jun 2016","-","-","-","3616.00"
"17 Jun 2016","-","-","-","3577.80"
"16 Jun 2016","-","-","-","3567.10"
"15 Jun 2016","-","-","-","3554.10"
"14 Jun 2016","-","-","-","3517.90"
"13 Jun 2016","-","-","-","3470.60"
"10 Jun 2016","-","-","-","3500.00"
"09 Jun 2016","-","-","-","3494.10"
"08 Jun 2016","-","-","-","3470.80"
"07 Jun 2016","-","-","-","3452.20"
"06 Jun 2016","-","-","-","3423.80"
"03 Jun 2016","-","-","-","3421.70"
"02 Jun 2016","-","-","-","3435.40"
"01 Jun 2016","-","-","-","3415.40"
"31 May 2016","-","-","-","3439.90"
"30 May 2016","-","-","-","3428.90"
"27 May 2016","-","-","-","3406.30"
"26 May 2016","-","-","-","3339.00"
"25 May 2016","-","-","-","3296.40"
"24 May 2016","-","-","-","3238.20"
"23 May 2016","-","-","-","3251.80"
"20 May 2016","-","-","-","3274.90"
"19 May 2016","-","-","-","3305.10"
"18 May 2016","-","-","-","3359.60"
"17 May 2016","-","-","-","3336.60"
"16 May 2016","-","-","-","3330.20"
"13 May 2016","-","-","-","3332.00"
"12 May 2016","-","-","-","3362.00"
"11 May 2016","-","-","-","3337.10"
"10 May 2016","-","-","-","3363.00"
"09 May 2016","-","-","-","3388.10"
"06 May 2016","-","-","-","3350.90"
"05 May 2016","-","-","-","3325.10"
"04 May 2016","-","-","-","3343.80"
"03 May 2016","-","-","-","3453.00"
"02 May 2016","-","-","-","3487.30"
"29 Apr 2016","-","-","-","3473.20"
"28 Apr 2016","-","-","-","3455.80"
"27 Apr 2016","-","-","-","3524.50"
"26 Apr 2016","-","-","-","3529.80"
"25 Apr 2016","-","-","-","3475.50"
"22 Apr 2016","-","-","-","3514.90"
"21 Apr 2016","-","-","-","3508.20"
"20 Apr 2016","-","-","-","3490.20"
"18 Apr 2016","-","-","-","3444.50"
"13 Apr 2016","-","-","-","3412.80"
"12 Apr 2016","-","-","-","3358.40"
"11 Apr 2016","-","-","-","3357.50"
"08 Apr 2016","-","-","-","3299.80"
"07 Apr 2016","-","-","-","3277.90"
"06 Apr 2016","-","-","-","3296.60"
"05 Apr 2016","-","-","-","3251.50"
"04 Apr 2016","-","-","-","3338.90"
"01 Apr 2016","-","-","-","3328.10"
"31 Mar 2016","-","-","-","3299.10"
"30 Mar 2016","-","-","-","3299.30"
"29 Mar 2016","-","-","-","3201.50"
"28 Mar 2016","-","-","-","3200.50"
"23 Mar 2016","-","-","-","3308.30"
"22 Mar 2016","-","-","-","3290.00"
"21 Mar 2016","-","-","-","3266.90"
"18 Mar 2016","-","-","-","3229.90"
"17 Mar 2016","-","-","-","3189.50"
"16 Mar 2016","-","-","-","3164.40"
"15 Mar 2016","-","-","-","3184.50"
"14 Mar 2016","-","-","-","3174.10"
"11 Mar 2016","-","-","-","3155.40"
"10 Mar 2016","-","-","-","3156.20"
"09 Mar 2016","-","-","-","3170.50"
"08 Mar 2016","-","-","-","3170.40"
"04 Mar 2016","-","-","-","3109.20"
"03 Mar 2016","-","-","-","3060.30"
"02 Mar 2016","-","-","-","2982.30"
"01 Mar 2016","-","-","-","2883.30"
"29 Feb 2016","-","-","-","2790.40"
"26 Feb 2016","-","-","-","2785.30"
"25 Feb 2016","-","-","-","2767.30"
"24 Feb 2016","-","-","-","2788.30"
"23 Feb 2016","-","-","-","2809.80"
"22 Feb 2016","-","-","-","2863.40"
"19 Feb 2016","-","-","-","2851.20"
"18 Feb 2016","-","-","-","2851.60"
"17 Feb 2016","-","-","-","2834.40"
"16 Feb 2016","-","-","-","2799.50"
"15 Feb 2016","-","-","-","2890.80"
