"Date","Open","High","Low","Close"
"04 Oct 2017","","","","8058.90"
"03 Oct 2017","","","","8019.70"
"29 Sep 2017","","","","7958.70"
"28 Sep 2017","","","","7953.40"
"27 Sep 2017","","","","7939.50"
"26 Sep 2017","","","","8049.70"
"25 Sep 2017","","","","8071.80"
"22 Sep 2017","","","","8133.90"
"21 Sep 2017","","","","8253.60"
"20 Sep 2017","","","","8249.00"
"19 Sep 2017","","","","8266.80"
"18 Sep 2017","","","","8256.00"
"15 Sep 2017","","","","8176.40"
"14 Sep 2017","","","","8153.50"
"13 Sep 2017","","","","8139.20"
"12 Sep 2017","","","","8158.40"
"11 Sep 2017","","","","8084.20"
"08 Sep 2017","","","","8051.30"
"07 Sep 2017","","","","8040.20"
"06 Sep 2017","","","","8015.80"
"05 Sep 2017","","","","8049.00"
"04 Sep 2017","","","","7983.90"
"01 Sep 2017","","","","8006.20"
"31 Aug 2017","","","","7922.30"
"30 Aug 2017","","","","7887.80"
"29 Aug 2017","","","","7827.90"
"28 Aug 2017","","","","7895.90"
"24 Aug 2017","","","","7836.90"
"23 Aug 2017","","","","7818.00"
"22 Aug 2017","","","","7799.40"
"21 Aug 2017","","","","7809.80"
"18 Aug 2017","","","","7893.20"
"17 Aug 2017","","","","7917.10"
"16 Aug 2017","","","","7905.00"
"14 Aug 2017","","","","7817.20"
"11 Aug 2017","","","","7720.80"
"10 Aug 2017","","","","7756.90"
"09 Aug 2017","","","","7827.50"
"08 Aug 2017","","","","7884.70"
"07 Aug 2017","","","","7952.90"
"04 Aug 2017","","","","7932.30"
"03 Aug 2017","","","","7853.60"
"02 Aug 2017","","","","7862.30"
"01 Aug 2017","","","","7893.00"
"31 Jul 2017","","","","7870.90"
"28 Jul 2017","","","","7864.10"
"27 Jul 2017","","","","7867.80"
"26 Jul 2017","","","","7923.00"
"25 Jul 2017","","","","7925.60"
"24 Jul 2017","","","","7932.70"
"21 Jul 2017","","","","7925.10"
"20 Jul 2017","","","","7866.70"
"19 Jul 2017","","","","7921.10"
"18 Jul 2017","","","","7858.70"
"17 Jul 2017","","","","7894.20"
"14 Jul 2017","","","","7885.10"
"13 Jul 2017","","","","7912.70"
"12 Jul 2017","","","","7883.40"
"11 Jul 2017","","","","7870.80"
"10 Jul 2017","","","","7871.20"
"07 Jul 2017","","","","7773.00"
"06 Jul 2017","","","","7807.50"
"05 Jul 2017","","","","7803.90"
"04 Jul 2017","","","","7786.50"
"03 Jul 2017","","","","7818.90"
"30 Jun 2017","","","","7721.50"
"29 Jun 2017","","","","7657.80"
"28 Jun 2017","","","","7652.80"
"27 Jun 2017","","","","7660.60"
"23 Jun 2017","","","","7703.80"
"22 Jun 2017","","","","7740.00"
"21 Jun 2017","","","","7783.70"
"20 Jun 2017","","","","7770.50"
"19 Jun 2017","","","","7763.60"
"16 Jun 2017","","","","7742.70"
"15 Jun 2017","","","","7753.70"
"14 Jun 2017","","","","7766.60"
"13 Jun 2017","","","","7758.10"
"12 Jun 2017","","","","7773.10"
"09 Jun 2017","","","","7791.30"
"08 Jun 2017","","","","7815.00"
"07 Jun 2017","","","","7845.20"
"06 Jun 2017","","","","7837.00"
"05 Jun 2017","","","","7831.70"
"02 Jun 2017","","","","7776.50"
"01 Jun 2017","","","","7726.70"
"31 May 2017","","","","7681.70"
"30 May 2017","","","","7674.30"
"29 May 2017","","","","7630.90"
"26 May 2017","","","","7635.70"
"25 May 2017","","","","7585.20"
"24 May 2017","","","","7522.10"
"23 May 2017","","","","7586.90"
"22 May 2017","","","","7667.90"
"19 May 2017","","","","7671.80"
"18 May 2017","","","","7678.50"
"17 May 2017","","","","7745.40"
"16 May 2017","","","","7755.70"
"15 May 2017","","","","7715.40"
"12 May 2017","","","","7689.10"
"11 May 2017","","","","7689.10"
"10 May 2017","","","","7648.90"
"09 May 2017","","","","7565.80"
"08 May 2017","","","","7563.80"
"05 May 2017","","","","7546.80"
"04 May 2017","","","","7603.90"
"03 May 2017","","","","7569.60"
"02 May 2017","","","","7560.50"
"28 Apr 2017","","","","7548.70"
"27 Apr 2017","","","","7556.90"
"26 Apr 2017","","","","7587.30"
"25 Apr 2017","","","","7590.30"
"24 Apr 2017","","","","7515.30"
"21 Apr 2017","","","","7477.40"
"20 Apr 2017","","","","7495.10"
"19 Apr 2017","","","","7448.00"
"18 Apr 2017","","","","7428.00"
"17 Apr 2017","","","","7482.00"
"13 Apr 2017","","","","7509.60"
"12 Apr 2017","","","","7556.60"
"11 Apr 2017","","","","7573.50"
"10 Apr 2017","","","","7526.20"
"07 Apr 2017","","","","7527.30"
"06 Apr 2017","","","","7564.50"
"05 Apr 2017","","","","7578.20"
"03 Apr 2017","","","","7588.50"
"31 Mar 2017","","","","7579.90"
"30 Mar 2017","","","","7573.20"
"29 Mar 2017","","","","7570.90"
"28 Mar 2017","","","","7548.90"
"27 Mar 2017","","","","7512.90"
"24 Mar 2017","","","","7566.30"
"23 Mar 2017","","","","7580.40"
"22 Mar 2017","","","","7537.90"
"21 Mar 2017","","","","7591.10"
"20 Mar 2017","","","","7624.30"
"17 Mar 2017","","","","7635.10"
"16 Mar 2017","","","","7591.20"
"15 Mar 2017","","","","7513.70"
"14 Mar 2017","","","","7520.30"
"10 Mar 2017","","","","7446.70"
"09 Mar 2017","","","","7451.30"
"08 Mar 2017","","","","7465.50"
"07 Mar 2017","","","","7479.60"
"06 Mar 2017","","","","7486.60"
"03 Mar 2017","","","","7466.50"
"02 Mar 2017","","","","7443.20"
"01 Mar 2017","","","","7468.70"
"28 Feb 2017","","","","7421.40"
"27 Feb 2017","","","","7429.40"
"23 Feb 2017","","","","7405.20"
"22 Feb 2017","","","","7396.20"
"21 Feb 2017","","","","7435.50"
"20 Feb 2017","","","","7398.50"
"17 Feb 2017","","","","7352.20"
"16 Feb 2017","","","","7372.30"
"15 Feb 2017","","","","7307.40"
"14 Feb 2017","","","","7363.70"
"13 Feb 2017","","","","7392.10"
"10 Feb 2017","","","","7393.50"
"09 Feb 2017","","","","7364.60"
"08 Feb 2017","","","","7317.20"
"07 Feb 2017","","","","7292.30"
"06 Feb 2017","","","","7322.50"
"03 Feb 2017","","","","7289.00"
"02 Feb 2017","","","","7225.50"
"01 Feb 2017","","","","7150.50"
"31 Jan 2017","","","","7087.90"
"30 Jan 2017","","","","7176.00"
"27 Jan 2017","","","","7169.90"
"25 Jan 2017","","","","7186.30"
"24 Jan 2017","","","","7146.90"
"23 Jan 2017","","","","7096.90"
"20 Jan 2017","","","","7063.50"
"19 Jan 2017","","","","7120.40"
"18 Jan 2017","","","","7106.20"
"17 Jan 2017","","","","7068.30"
"16 Jan 2017","","","","7051.40"
"13 Jan 2017","","","","7049.60"
"12 Jan 2017","","","","7063.10"
"11 Jan 2017","","","","7060.00"
"10 Jan 2017","","","","7012.00"
"09 Jan 2017","","","","6977.50"
"06 Jan 2017","","","","6989.00"
"05 Jan 2017","","","","7052.40"
"04 Jan 2017","","","","7017.90"
"03 Jan 2017","","","","6976.80"
"02 Jan 2017","","","","6958.70"
"30 Dec 2016","","","","6946.30"
"29 Dec 2016","","","","6879.40"
"28 Dec 2016","","","","6819.80"
"27 Dec 2016","","","","6783.30"
"26 Dec 2016","","","","6676.00"
"23 Dec 2016","","","","6760.00"
"22 Dec 2016","","","","6810.80"
"21 Dec 2016","","","","6883.10"
"20 Dec 2016","","","","6903.10"
"19 Dec 2016","","","","6922.70"
"16 Dec 2016","","","","6951.90"
"15 Dec 2016","","","","6972.60"
"14 Dec 2016","","","","6979.10"
"13 Dec 2016","","","","7006.10"
"12 Dec 2016","","","","6987.30"
"09 Dec 2016","","","","7075.50"
"08 Dec 2016","","","","7074.60"
"07 Dec 2016","","","","6962.20"
"06 Dec 2016","","","","6984.60"
"05 Dec 2016","","","","7004.90"
"02 Dec 2016","","","","6946.60"
"01 Dec 2016","","","","7035.60"
"30 Nov 2016","","","","7067.50"
"29 Nov 2016","","","","7016.60"
"28 Nov 2016","","","","6989.10"
"25 Nov 2016","","","","6960.20"
"24 Nov 2016","","","","6821.60"
"23 Nov 2016","","","","6822.10"
"22 Nov 2016","","","","6762.60"
"21 Nov 2016","","","","6687.10"
"18 Nov 2016","","","","6774.00"
"17 Nov 2016","","","","6792.00"
"16 Nov 2016","","","","6828.10"
"15 Nov 2016","","","","6787.90"
"11 Nov 2016","","","","6961.00"
"10 Nov 2016","","","","7210.40"
"09 Nov 2016","","","","7210.30"
"08 Nov 2016","","","","7335.00"
"07 Nov 2016","","","","7325.10"
"04 Nov 2016","","","","7272.00"
"03 Nov 2016","","","","7290.60"
"02 Nov 2016","","","","7329.10"
"01 Nov 2016","","","","7413.00"
"30 Oct 2016","","","","7427.80"
"28 Oct 2016","","","","7419.60"
"27 Oct 2016","","","","7348.40"
"26 Oct 2016","","","","7447.30"
"25 Oct 2016","","","","7463.40"
"24 Oct 2016","","","","7471.80"
"21 Oct 2016","","","","7501.80"
"20 Oct 2016","","","","7463.00"
"19 Oct 2016","","","","7464.40"
"18 Oct 2016","","","","7475.90"
"17 Oct 2016","","","","7357.80"
"14 Oct 2016","","","","7430.50"
"13 Oct 2016","","","","7460.40"
"10 Oct 2016","","","","7541.10"
"07 Oct 2016","","","","7511.90"
"06 Oct 2016","","","","7536.80"
"05 Oct 2016","","","","7586.10"
"04 Oct 2016","","","","7592.30"
"03 Oct 2016","","","","7577.00"
"30 Sep 2016","","","","7444.30"
"29 Sep 2016","","","","7422.60"
"28 Sep 2016","","","","7586.30"
"27 Sep 2016","","","","7570.90"
"26 Sep 2016","","","","7555.70"
"23 Sep 2016","","","","7604.20"
"22 Sep 2016","","","","7613.70"
"21 Sep 2016","","","","7580.30"
"20 Sep 2016","","","","7584.40"
"19 Sep 2016","","","","7604.40"
"16 Sep 2016","","","","7603.90"
"15 Sep 2016","","","","7586.80"
"14 Sep 2016","","","","7582.40"
"12 Sep 2016","","","","7550.70"
"09 Sep 2016","","","","7662.20"
"08 Sep 2016","","","","7726.80"
"07 Sep 2016","","","","7719.10"
"06 Sep 2016","","","","7739.00"
"02 Sep 2016","","","","7651.20"
"01 Sep 2016","","","","7626.90"
"31 Aug 2016","","","","7614.20"
"30 Aug 2016","","","","7591.70"
"29 Aug 2016","","","","7466.20"
"26 Aug 2016","","","","7508.70"
"25 Aug 2016","","","","7523.00"
"24 Aug 2016","","","","7559.80"
"23 Aug 2016","","","","7544.10"
"22 Aug 2016","","","","7534.60"
"19 Aug 2016","","","","7554.20"
"18 Aug 2016","","","","7553.60"
"17 Aug 2016","","","","7560.40"
"16 Aug 2016","","","","7550.40"
"12 Aug 2016","","","","7554.60"
"11 Aug 2016","","","","7548.60"
"10 Aug 2016","","","","7487.80"
"09 Aug 2016","","","","7584.70"
"08 Aug 2016","","","","7637.00"
"05 Aug 2016","","","","7548.50"
"04 Aug 2016","","","","7460.30"
"03 Aug 2016","","","","7462.40"
"02 Aug 2016","","","","7542.40"
"01 Aug 2016","","","","7531.60"
"29 Jul 2016","","","","7468.40"
"28 Jul 2016","","","","7436.30"
"27 Jul 2016","","","","7375.50"
"26 Jul 2016","","","","7394.60"
"25 Jul 2016","","","","7444.50"
"22 Jul 2016","","","","7405.60"
"21 Jul 2016","","","","7388.00"
"20 Jul 2016","","","","7390.30"
"19 Jul 2016","","","","7339.10"
"18 Jul 2016","","","","7331.20"
"15 Jul 2016","","","","7336.90"
"14 Jul 2016","","","","7399.50"
"13 Jul 2016","","","","7374.00"
"12 Jul 2016","","","","7372.10"
"11 Jul 2016","","","","7374.50"
"08 Jul 2016","","","","7291.10"
"07 Jul 2016","","","","7286.30"
"05 Jul 2016","","","","7270.70"
"04 Jul 2016","","","","7299.40"
"01 Jul 2016","","","","7287.50"
"30 Jun 2016","","","","7237.00"
"29 Jun 2016","","","","7172.20"
"28 Jun 2016","","","","7111.30"
"27 Jun 2016","","","","7078.40"
"24 Jun 2016","","","","7081.30"
"23 Jun 2016","","","","7146.20"
"22 Jun 2016","","","","7121.80"
"21 Jun 2016","","","","7117.90"
"20 Jun 2016","","","","7137.20"
"17 Jun 2016","","","","7088.60"
"16 Jun 2016","","","","7084.50"
"15 Jun 2016","","","","7104.60"
"14 Jun 2016","","","","7051.70"
"13 Jun 2016","","","","7054.20"
"10 Jun 2016","","","","7064.00"
"09 Jun 2016","","","","7083.00"
"08 Jun 2016","","","","7159.80"
"07 Jun 2016","","","","7164.70"
"06 Jun 2016","","","","7120.10"
"03 Jun 2016","","","","7147.10"
"02 Jun 2016","","","","7143.40"
"01 Jun 2016","","","","7119.10"
"31 May 2016","","","","7077.50"
"30 May 2016","","","","7131.00"
"27 May 2016","","","","7078.00"
"26 May 2016","","","","7022.40"
"25 May 2016","","","","6964.50"
"24 May 2016","","","","6832.00"
"23 May 2016","","","","6833.30"
"20 May 2016","","","","6881.30"
"19 May 2016","","","","6937.10"
"18 May 2016","","","","6999.10"
"17 May 2016","","","","7008.70"
"16 May 2016","","","","6973.10"
"13 May 2016","","","","6939.40"
"12 May 2016","","","","6969.80"
"11 May 2016","","","","6911.70"
"10 May 2016","","","","6940.60"
"09 May 2016","","","","6916.30"
"06 May 2016","","","","6853.30"
"05 May 2016","","","","6848.00"
"04 May 2016","","","","6818.00"
"03 May 2016","","","","6855.10"
"02 May 2016","","","","6941.10"
"29 Apr 2016","","","","6930.60"
"28 Apr 2016","","","","6941.60"
"27 Apr 2016","","","","7035.60"
"26 Apr 2016","","","","7003.20"
"25 Apr 2016","","","","6953.50"
"22 Apr 2016","","","","6981.50"
"21 Apr 2016","","","","6992.90"
"20 Apr 2016","","","","7061.60"
"18 Apr 2016","","","","7032.70"
"13 Apr 2016","","","","6972.00"
"12 Apr 2016","","","","6881.40"
"11 Apr 2016","","","","6838.10"
"08 Apr 2016","","","","6759.00"
"07 Apr 2016","","","","6745.40"
"06 Apr 2016","","","","6788.40"
"05 Apr 2016","","","","6774.40"
"04 Apr 2016","","","","6834.00"
"01 Apr 2016","","","","6789.40"
"31 Mar 2016","","","","6800.70"
"30 Mar 2016","","","","6748.90"
"29 Mar 2016","","","","6633.90"
"28 Mar 2016","","","","6664.00"
"23 Mar 2016","","","","6752.40"
"22 Mar 2016","","","","6759.30"
"21 Mar 2016","","","","6757.80"
"18 Mar 2016","","","","6723.10"
"17 Mar 2016","","","","6678.00"
"16 Mar 2016","","","","6654.60"
"15 Mar 2016","","","","6654.90"
"14 Mar 2016","","","","6771.10"
"11 Mar 2016","","","","6724.10"
"10 Mar 2016","","","","6697.10"
"09 Mar 2016","","","","6710.30"
"08 Mar 2016","","","","6688.90"
"04 Mar 2016","","","","6688.80"
"03 Mar 2016","","","","6675.70"
"02 Mar 2016","","","","6609.20"
"01 Mar 2016","","","","6520.30"
"29 Feb 2016","","","","6337.70"
"26 Feb 2016","","","","6392.90"
"25 Feb 2016","","","","6386.40"
"24 Feb 2016","","","","6446.70"
"23 Feb 2016","","","","6523.20"
"22 Feb 2016","","","","6613.60"
"19 Feb 2016","","","","6561.90"
"18 Feb 2016","","","","6528.40"
"17 Feb 2016","","","","6429.60"
"16 Feb 2016","","","","6409.70"
"15 Feb 2016","","","","6498.10"
"12 Feb 2016","","","","6376.70"
"11 Feb 2016","","","","6395.90"
"10 Feb 2016","","","","6573.40"
"09 Feb 2016","","","","6634.00"
"08 Feb 2016","","","","6719.20"
"05 Feb 2016","","","","6785.60"
"04 Feb 2016","","","","6670.10"
"03 Feb 2016","","","","6636.90"
"02 Feb 2016","","","","6693.90"
"01 Feb 2016","","","","6740.40"
"29 Jan 2016","","","","6715.40"
"28 Jan 2016","","","","6575.10"
"27 Jan 2016","","","","6584.30"
"25 Jan 2016","","","","6597.80"
"22 Jan 2016","","","","6582.10"
"21 Jan 2016","","","","6481.20"
"20 Jan 2016","","","","6529.10"
"19 Jan 2016","","","","6587.30"
"18 Jan 2016","","","","6571.10"
"15 Jan 2016","","","","6635.20"
"14 Jan 2016","","","","6720.10"
"13 Jan 2016","","","","6696.00"
"12 Jan 2016","","","","6700.90"
"11 Jan 2016","","","","6715.90"
"08 Jan 2016","","","","6779.30"
"07 Jan 2016","","","","6750.80"
"06 Jan 2016","","","","6893.40"
"05 Jan 2016","","","","6949.00"
"04 Jan 2016","","","","6927.40"
"01 Jan 2016","","","","6999.00"
"31 Dec 2015","","","","6986.10"
"30 Dec 2015","","","","6957.10"
"29 Dec 2015","","","","6987.40"
"28 Dec 2015","","","","6985.80"
"24 Dec 2015","","","","6944.70"
"23 Dec 2015","","","","6933.20"
"22 Dec 2015","","","","6903.30"
"21 Dec 2015","","","","6943.10"
"18 Dec 2015","","","","6889.00"
"17 Dec 2015","","","","6949.50"
"16 Dec 2015","","","","6862.90"
"15 Dec 2015","","","","6861.40"
"14 Dec 2015","","","","6804.40"
"11 Dec 2015","","","","6761.70"
"10 Dec 2015","","","","6793.90"
"09 Dec 2015","","","","6728.80"
"08 Dec 2015","","","","6839.30"
"07 Dec 2015","","","","6886.40"
"04 Dec 2015","","","","6886.50"
"03 Dec 2015","","","","6938.30"
"02 Dec 2015","","","","7000.60"
"01 Dec 2015","","","","6995.50"
"30 Nov 2015","","","","6945.00"
"27 Nov 2015","","","","6945.60"
"26 Nov 2015","","","","6931.70"
"24 Nov 2015","","","","6935.00"
"23 Nov 2015","","","","6956.50"
"20 Nov 2015","","","","6928.40"
"19 Nov 2015","","","","6892.80"
"18 Nov 2015","","","","6794.40"
"17 Nov 2015","","","","6836.20"
"16 Nov 2015","","","","6800.70"
"13 Nov 2015","","","","6812.80"
"11 Nov 2015","","","","6898.40"
"10 Nov 2015","","","","6875.40"
"09 Nov 2015","","","","6966.30"
"06 Nov 2015","","","","6966.20"
"05 Nov 2015","","","","7033.50"
"04 Nov 2015","","","","7087.40"
"03 Nov 2015","","","","7111.20"
"02 Nov 2015","","","","7107.30"
"30 Oct 2015","","","","7142.50"
"29 Oct 2015","","","","7184.40"
"28 Oct 2015","","","","7202.20"
"27 Oct 2015","","","","7184.40"
"26 Oct 2015","","","","7189.40"
"23 Oct 2015","","","","7192.20"
"21 Oct 2015","","","","7203.60"
"20 Oct 2015","","","","7192.80"
"19 Oct 2015","","","","7191.40"
"16 Oct 2015","","","","7123.20"
"15 Oct 2015","","","","7093.80"
"14 Oct 2015","","","","7076.80"
"13 Oct 2015","","","","7110.90"
"12 Oct 2015","","","","7124.30"
"09 Oct 2015","","","","7177.20"
"08 Oct 2015","","","","7154.10"
"07 Oct 2015","","","","7188.30"
"06 Oct 2015","","","","7201.60"
"05 Oct 2015","","","","7160.80"
"01 Oct 2015","","","","7097.20"
"30 Sep 2015","","","","7086.10"
"29 Sep 2015","","","","6948.30"
"28 Sep 2015","","","","6979.00"
"24 Sep 2015","","","","6996.10"
"23 Sep 2015","","","","6928.70"
"22 Sep 2015","","","","6938.30"
"21 Sep 2015","","","","7002.60"
"18 Sep 2015","","","","7007.00"
"16 Sep 2015","","","","6965.20"
"15 Sep 2015","","","","6918.30"
"14 Sep 2015","","","","6915.10"
"11 Sep 2015","","","","6841.00"
"10 Sep 2015","","","","6821.50"
"09 Sep 2015","","","","6867.60"
"08 Sep 2015","","","","6784.20"
"07 Sep 2015","","","","6754.60"
"04 Sep 2015","","","","6851.00"
"03 Sep 2015","","","","6966.50"
"02 Sep 2015","","","","6924.80"
"01 Sep 2015","","","","6944.70"
"31 Aug 2015","","","","7058.10"
"28 Aug 2015","","","","7027.20"
"27 Aug 2015","","","","6980.40"
"26 Aug 2015","","","","6853.50"
"25 Aug 2015","","","","6899.70"
"24 Aug 2015","","","","6858.60"
"21 Aug 2015","","","","7277.00"
"20 Aug 2015","","","","7300.90"
"19 Aug 2015","","","","7359.60"
"18 Aug 2015","","","","7305.40"
"17 Aug 2015","","","","7308.00"
"14 Aug 2015","","","","7331.90"
"13 Aug 2015","","","","7241.20"
"12 Aug 2015","","","","7235.30"
"11 Aug 2015","","","","7243.20"
"10 Aug 2015","","","","7263.80"
"07 Aug 2015","","","","7275.40"
"06 Aug 2015","","","","7284.30"
"05 Aug 2015","","","","7273.40"
"04 Aug 2015","","","","7183.20"
"03 Aug 2015","","","","7192.80"
"31 Jul 2015","","","","7203.70"
"30 Jul 2015","","","","7104.50"
"29 Jul 2015","","","","7048.80"
"28 Jul 2015","","","","6998.40"
"27 Jul 2015","","","","7053.70"
"24 Jul 2015","","","","7148.00"
"23 Jul 2015","","","","7179.50"
"22 Jul 2015","","","","7216.60"
"21 Jul 2015","","","","7167.90"
"20 Jul 2015","","","","7247.20"
"17 Jul 2015","","","","7237.50"
"16 Jul 2015","","","","7222.50"
"15 Jul 2015","","","","7166.40"
"14 Jul 2015","","","","7126.00"
"13 Jul 2015","","","","7090.30"
"10 Jul 2015","","","","7005.00"
"09 Jul 2015","","","","7034.00"
"08 Jul 2015","","","","7073.70"
"07 Jul 2015","","","","7157.00"
"06 Jul 2015","","","","7150.40"
"03 Jul 2015","","","","7099.50"
"02 Jul 2015","","","","7069.40"
"01 Jul 2015","","","","7085.40"
"30 Jun 2015","","","","7026.10"
"29 Jun 2015","","","","6979.70"
"26 Jun 2015","","","","7052.90"
"25 Jun 2015","","","","7009.90"
"24 Jun 2015","","","","7024.10"
"23 Jun 2015","","","","7025.80"
"22 Jun 2015","","","","7034.60"
"19 Jun 2015","","","","6957.50"
"18 Jun 2015","","","","6921.90"
"17 Jun 2015","","","","6864.90"
"16 Jun 2015","","","","6800.70"
"15 Jun 2015","","","","6761.30"
"12 Jun 2015","","","","6725.20"
"11 Jun 2015","","","","6740.70"
"10 Jun 2015","","","","6857.50"
"09 Jun 2015","","","","6777.80"
"08 Jun 2015","","","","6824.20"
"05 Jun 2015","","","","6903.10"
"04 Jun 2015","","","","6898.00"
"03 Jun 2015","","","","6934.80"
"02 Jun 2015","","","","7023.70"
"01 Jun 2015","","","","7175.60"
"29 May 2015","","","","7210.50"
"28 May 2015","","","","7130.30"
"27 May 2015","","","","7140.80"
"26 May 2015","","","","7194.80"
"25 May 2015","","","","7205.30"
"22 May 2015","","","","7247.90"
"21 May 2015","","","","7192.80"
"20 May 2015","","","","7158.10"
"19 May 2015","","","","7134.50"
"18 May 2015","","","","7123.00"
"15 May 2015","","","","7054.40"
"14 May 2015","","","","7023.00"
"13 May 2015","","","","7009.70"
"12 May 2015","","","","6977.70"
"11 May 2015","","","","7057.80"
"08 May 2015","","","","6983.30"
"07 May 2015","","","","6913.20"
"06 May 2015","","","","6916.80"
"05 May 2015","","","","7086.20"
"04 May 2015","","","","7058.70"
"30 Apr 2015","","","","6896.10"
"29 Apr 2015","","","","6944.20"
"28 Apr 2015","","","","6937.30"
"27 Apr 2015","","","","6908.70"
"24 Apr 2015","","","","7021.10"
"23 Apr 2015","","","","7086.60"
"22 Apr 2015","","","","7082.30"
"21 Apr 2015","","","","7081.80"
"20 Apr 2015","","","","7178.80"
"17 Apr 2015","","","","7317.00"
"16 Apr 2015","","","","7441.80"
"15 Apr 2015","","","","7509.40"
"13 Apr 2015","","","","7607.90"
"10 Apr 2015","","","","7550.80"
"09 Apr 2015","","","","7545.70"
"08 Apr 2015","","","","7548.20"
"07 Apr 2015","","","","7508.30"
"06 Apr 2015","","","","7466.20"
"01 Apr 2015","","","","7351.80"
"31 Mar 2015","","","","7311.30"
"30 Mar 2015","","","","7304.80"
"27 Mar 2015","","","","7211.30"
"26 Mar 2015","","","","7249.10"
"25 Mar 2015","","","","7362.80"
"24 Mar 2015","","","","7359.00"
"23 Mar 2015","","","","7332.10"
"20 Mar 2015","","","","7345.60"
"19 Mar 2015","","","","7421.70"
"18 Mar 2015","","","","7425.40"
"17 Mar 2015","","","","7466.70"
"16 Mar 2015","","","","7399.20"
"13 Mar 2015","","","","7390.90"
"12 Mar 2015","","","","7495.00"
"11 Mar 2015","","","","7444.20"
"10 Mar 2015","","","","7456.90"
"09 Mar 2015","","","","7473.00"
"05 Mar 2015","","","","7509.60"
"04 Mar 2015","","","","7453.90"
"03 Mar 2015","","","","7493.50"
"02 Mar 2015","","","","7432.70"
"28 Feb 2015","","","","7395.60"
"27 Feb 2015","","","","7363.60"
"26 Feb 2015","","","","7273.70"
"25 Feb 2015","","","","7344.40"
"24 Feb 2015","","","","7364.50"
"23 Feb 2015","","","","7341.30"
"20 Feb 2015","","","","7415.00"
"19 Feb 2015","","","","7438.30"
"18 Feb 2015","","","","7429.70"
"16 Feb 2015","","","","7412.60"
"13 Feb 2015","","","","7418.60"
"12 Feb 2015","","","","7357.10"
"11 Feb 2015","","","","7312.70"
"10 Feb 2015","","","","7255.00"
"09 Feb 2015","","","","7252.80"
"06 Feb 2015","","","","7288.70"
"05 Feb 2015","","","","7326.00"
"04 Feb 2015","","","","7310.80"
"03 Feb 2015","","","","7314.70"
"02 Feb 2015","","","","7314.90"
"30 Jan 2015","","","","7351.00"
"29 Jan 2015","","","","7386.20"
"28 Jan 2015","","","","7357.10"
"27 Jan 2015","","","","7299.30"
"23 Jan 2015","","","","7302.50"
"22 Jan 2015","","","","7271.90"
"21 Jan 2015","","","","7245.80"
"20 Jan 2015","","","","7209.90"
"19 Jan 2015","","","","7172.60"
"16 Jan 2015","","","","7161.70"
"15 Jan 2015","","","","7105.80"
"14 Jan 2015","","","","7045.20"
"13 Jan 2015","","","","7022.40"
"12 Jan 2015","","","","7022.80"
"09 Jan 2015","","","","6977.90"
"08 Jan 2015","","","","6890.40"
"07 Jan 2015","","","","6777.70"
"06 Jan 2015","","","","6798.30"
"05 Jan 2015","","","","6966.30"
"02 Jan 2015","","","","6984.70"
"01 Jan 2015","","","","6931.30"
"31 Dec 2014","","","","6925.10"
"30 Dec 2014","","","","6901.60"
"29 Dec 2014","","","","6891.00"
"26 Dec 2014","","","","6829.70"
"24 Dec 2014","","","","6798.00"
"23 Dec 2014","","","","6886.40"
"22 Dec 2014","","","","6911.10"
"19 Dec 2014","","","","6840.10"
"18 Dec 2014","","","","6819.10"
"17 Dec 2014","","","","6705.40"
"16 Dec 2014","","","","6762.30"
"15 Dec 2014","","","","6853.70"
"12 Dec 2014","","","","6906.50"
"11 Dec 2014","","","","6973.20"
"10 Dec 2014","","","","7025.10"
"09 Dec 2014","","","","7026.40"
"08 Dec 2014","","","","7092.40"
"05 Dec 2014","","","","7161.10"
"04 Dec 2014","","","","7232.20"
"03 Dec 2014","","","","7201.90"
"02 Dec 2014","","","","7147.10"
"01 Dec 2014","","","","7185.60"
"28 Nov 2014","","","","7123.10"
"27 Nov 2014","","","","7095.60"
"26 Nov 2014","","","","7052.50"
"25 Nov 2014","","","","7031.50"
"24 Nov 2014","","","","7071.80"
"21 Nov 2014","","","","7035.50"
"20 Nov 2014","","","","7029.20"
"19 Nov 2014","","","","6996.40"
"18 Nov 2014","","","","7030.00"
"17 Nov 2014","","","","7061.00"
"14 Nov 2014","","","","7039.20"
"13 Nov 2014","","","","7021.20"
"12 Nov 2014","","","","7002.40"
"11 Nov 2014","","","","6989.00"
"10 Nov 2014","","","","7002.70"
"07 Nov 2014","","","","6950.50"
"05 Nov 2014","","","","6919.90"
"03 Nov 2014","","","","6909.20"
"31 Oct 2014","","","","6940.50"
"30 Oct 2014","","","","6838.60"
"29 Oct 2014","","","","6772.40"
"28 Oct 2014","","","","6723.90"
"27 Oct 2014","","","","6710.50"
"23 Oct 2014","","","","6748.20"
"22 Oct 2014","","","","6725.90"
"21 Oct 2014","","","","6661.90"
"20 Oct 2014","","","","6632.00"
"17 Oct 2014","","","","6569.00"
"16 Oct 2014","","","","6599.60"
"14 Oct 2014","","","","6688.00"
"13 Oct 2014","","","","6711.90"
"10 Oct 2014","","","","6711.40"
"09 Oct 2014","","","","6744.10"
"08 Oct 2014","","","","6695.20"
"07 Oct 2014","","","","6783.10"
"01 Oct 2014","","","","6866.20"
"30 Sep 2014","","","","6850.70"
