"Date","Open","High","Low","Close"
"20 Feb 2018","-","-","-","10100.34"
"19 Feb 2018","-","-","-","10107.20"
"16 Feb 2018","-","-","-","10221.28"
"15 Feb 2018","-","-","-","10355.64"
"14 Feb 2018","-","-","-","10423.66"
"12 Feb 2018","-","-","-","10395.36"
"09 Feb 2018","-","-","-","10219.68"
"08 Feb 2018","-","-","-","10223.01"
"07 Feb 2018","-","-","-","10037.20"
"06 Feb 2018","-","-","-","10027.27"
"05 Feb 2018","-","-","-","10137.31"
"02 Feb 2018","-","-","-","10203.06"
"01 Feb 2018","-","-","-","10613.51"
"31 Jan 2018","-","-","-","10639.64"
"30 Jan 2018","-","-","-","10749.14"
"29 Jan 2018","-","-","-","10830.14"
"25 Jan 2018","-","-","-","10778.79"
"24 Jan 2018","-","-","-","10850.18"
"23 Jan 2018","-","-","-","10973.87"
"22 Jan 2018","-","-","-","10871.26"
"19 Jan 2018","-","-","-","10775.86"
"18 Jan 2018","-","-","-","10661.41"
"17 Jan 2018","-","-","-","10793.73"
"16 Jan 2018","-","-","-","10754.02"
"15 Jan 2018","-","-","-","10917.67"
"12 Jan 2018","-","-","-","10928.85"
"11 Jan 2018","-","-","-","10898.54"
"10 Jan 2018","-","-","-","10915.71"
"09 Jan 2018","-","-","-","10962.25"
"08 Jan 2018","-","-","-","10981.77"
"05 Jan 2018","-","-","-","10898.16"
"04 Jan 2018","-","-","-","10761.60"
"03 Jan 2018","-","-","-","10647.78"
"02 Jan 2018","-","-","-","10617.11"
"01 Jan 2018","-","-","-","10670.48"
"29 Dec 2017","-","-","-","10733.76"
"28 Dec 2017","-","-","-","10659.38"
"27 Dec 2017","-","-","-","10622.41"
"26 Dec 2017","-","-","-","10674.50"
"22 Dec 2017","-","-","-","10603.30"
"21 Dec 2017","-","-","-","10553.80"
"20 Dec 2017","-","-","-","10501.34"
"19 Dec 2017","-","-","-","10509.96"
"18 Dec 2017","-","-","-","10374.37"
"15 Dec 2017","-","-","-","10266.81"
"14 Dec 2017","-","-","-","10107.68"
"13 Dec 2017","-","-","-","10074.55"
"12 Dec 2017","-","-","-","10142.64"
"11 Dec 2017","-","-","-","10232.77"
"08 Dec 2017","-","-","-","10209.34"
"07 Dec 2017","-","-","-","10103.99"
"06 Dec 2017","-","-","-","9905.32"
"05 Dec 2017","-","-","-","10016.37"
"04 Dec 2017","-","-","-","10017.72"
"01 Dec 2017","-","-","-","9957.35"
"30 Nov 2017","-","-","-","10081.61"
"29 Nov 2017","-","-","-","10178.59"
"28 Nov 2017","-","-","-","10209.04"
"27 Nov 2017","-","-","-","10197.57"
"24 Nov 2017","-","-","-","10202.91"
"23 Nov 2017","-","-","-","10191.05"
"22 Nov 2017","-","-","-","10181.06"
"21 Nov 2017","-","-","-","10185.82"
"20 Nov 2017","-","-","-","10164.15"
"17 Nov 2017","-","-","-","10079.16"
"16 Nov 2017","-","-","-","9962.10"
"15 Nov 2017","-","-","-","9880.41"
"14 Nov 2017","-","-","-","10029.17"
"13 Nov 2017","-","-","-","10106.68"
"10 Nov 2017","-","-","-","10179.45"
"09 Nov 2017","-","-","-","10175.66"
"08 Nov 2017","-","-","-","10160.12"
"07 Nov 2017","-","-","-","10249.65"
"06 Nov 2017","-","-","-","10371.50"
"03 Nov 2017","-","-","-","10379.34"
"02 Nov 2017","-","-","-","10349.12"
"01 Nov 2017","-","-","-","10353.89"
"31 Oct 2017","-","-","-","10288.22"
"30 Oct 2017","-","-","-","10350.31"
"27 Oct 2017","-","-","-","10271.90"
"26 Oct 2017","-","-","-","10318.93"
"25 Oct 2017","-","-","-","10176.68"
"24 Oct 2017","-","-","-","10243.87"
"23 Oct 2017","-","-","-","10212.80"
"19 Oct 2017","-","-","-","10176.43"
"18 Oct 2017","-","-","-","10274.62"
"17 Oct 2017","-","-","-","10280.71"
"16 Oct 2017","-","-","-","10236.65"
"13 Oct 2017","-","-","-","10161.93"
"12 Oct 2017","-","-","-","10122.62"
"11 Oct 2017","-","-","-","10008.39"
"10 Oct 2017","-","-","-","10063.31"
"09 Oct 2017","-","-","-","10011.60"
"06 Oct 2017","-","-","-","10033.64"
"05 Oct 2017","-","-","-","9824.39"
"04 Oct 2017","-","-","-","9822.37"
"03 Oct 2017","-","-","-","9799.72"
"29 Sep 2017","-","-","-","9709.30"
"28 Sep 2017","-","-","-","9572.79"
"27 Sep 2017","-","-","-","9540.49"
"26 Sep 2017","-","-","-","9706.64"
"25 Sep 2017","-","-","-","9643.84"
"22 Sep 2017","-","-","-","9761.88"
"21 Sep 2017","-","-","-","10058.39"
"20 Sep 2017","-","-","-","10101.75"
"19 Sep 2017","-","-","-","10136.27"
"18 Sep 2017","-","-","-","10092.71"
"15 Sep 2017","-","-","-","10032.38"
"14 Sep 2017","-","-","-","10010.56"
"13 Sep 2017","-","-","-","10013.42"
"12 Sep 2017","-","-","-","10129.40"
"11 Sep 2017","-","-","-","10029.35"
"08 Sep 2017","-","-","-","9882.04"
"07 Sep 2017","-","-","-","9899.31"
"06 Sep 2017","-","-","-","9847.17"
"05 Sep 2017","-","-","-","9828.06"
"04 Sep 2017","-","-","-","9745.44"
"01 Sep 2017","-","-","-","9815.44"
"31 Aug 2017","-","-","-","9696.35"
"30 Aug 2017","-","-","-","9674.46"
"29 Aug 2017","-","-","-","9484.69"
"28 Aug 2017","-","-","-","9576.04"
"24 Aug 2017","-","-","-","9491.63"
"23 Aug 2017","-","-","-","9450.68"
"22 Aug 2017","-","-","-","9310.05"
"21 Aug 2017","-","-","-","9309.24"
"18 Aug 2017","-","-","-","9440.89"
"17 Aug 2017","-","-","-","9465.70"
"16 Aug 2017","-","-","-","9479.61"
"14 Aug 2017","-","-","-","9385.58"
"11 Aug 2017","-","-","-","9143.04"
"10 Aug 2017","-","-","-","9220.54"
"09 Aug 2017","-","-","-","9430.70"
"08 Aug 2017","-","-","-","9523.54"
"07 Aug 2017","-","-","-","9575.02"
"04 Aug 2017","-","-","-","9463.23"
"03 Aug 2017","-","-","-","9318.40"
"02 Aug 2017","-","-","-","9379.55"
"01 Aug 2017","-","-","-","9390.71"
"31 Jul 2017","-","-","-","9346.80"
"28 Jul 2017","-","-","-","9264.64"
"27 Jul 2017","-","-","-","9232.91"
"26 Jul 2017","-","-","-","9234.85"
"25 Jul 2017","-","-","-","9155.38"
"24 Jul 2017","-","-","-","9105.96"
"21 Jul 2017","-","-","-","9120.27"
"20 Jul 2017","-","-","-","9139.92"
"19 Jul 2017","-","-","-","9184.20"
"18 Jul 2017","-","-","-","9085.68"
"17 Jul 2017","-","-","-","9131.31"
"14 Jul 2017","-","-","-","9101.62"
"13 Jul 2017","-","-","-","9065.26"
"12 Jul 2017","-","-","-","9017.72"
"11 Jul 2017","-","-","-","8909.41"
"10 Jul 2017","-","-","-","8921.99"
"07 Jul 2017","-","-","-","8853.21"
"06 Jul 2017","-","-","-","8856.39"
"05 Jul 2017","-","-","-","8839.22"
"04 Jul 2017","-","-","-","8775.58"
"03 Jul 2017","-","-","-","8781.61"
"30 Jun 2017","-","-","-","8674.41"
"29 Jun 2017","-","-","-","8657.65"
"28 Jun 2017","-","-","-","8603.40"
"27 Jun 2017","-","-","-","8539.67"
"23 Jun 2017","-","-","-","8606.63"
"22 Jun 2017","-","-","-","8725.51"
"21 Jun 2017","-","-","-","8829.38"
"20 Jun 2017","-","-","-","8892.37"
"19 Jun 2017","-","-","-","8876.16"
"16 Jun 2017","-","-","-","8800.58"
"15 Jun 2017","-","-","-","8782.21"
"14 Jun 2017","-","-","-","8821.24"
"13 Jun 2017","-","-","-","8844.44"
"12 Jun 2017","-","-","-","8863.12"
"09 Jun 2017","-","-","-","8894.53"
"08 Jun 2017","-","-","-","8811.63"
"07 Jun 2017","-","-","-","8800.63"
"06 Jun 2017","-","-","-","8761.41"
"05 Jun 2017","-","-","-","8781.40"
"02 Jun 2017","-","-","-","8763.01"
"01 Jun 2017","-","-","-","8749.81"
"31 May 2017","-","-","-","8785.94"
"30 May 2017","-","-","-","8792.22"
"29 May 2017","-","-","-","8723.13"
"26 May 2017","-","-","-","8810.02"
"25 May 2017","-","-","-","8633.91"
"24 May 2017","-","-","-","8468.96"
"23 May 2017","-","-","-","8533.78"
"22 May 2017","-","-","-","8594.61"
"19 May 2017","-","-","-","8695.24"
"18 May 2017","-","-","-","8726.05"
"17 May 2017","-","-","-","8936.85"
"16 May 2017","-","-","-","8892.61"
"15 May 2017","-","-","-","8888.89"
"12 May 2017","-","-","-","8750.90"
"11 May 2017","-","-","-","8794.67"
"10 May 2017","-","-","-","8796.79"
"09 May 2017","-","-","-","8774.11"
"08 May 2017","-","-","-","8736.26"
"05 May 2017","-","-","-","8691.46"
"04 May 2017","-","-","-","8814.70"
"03 May 2017","-","-","-","8843.37"
"02 May 2017","-","-","-","8908.07"
"28 Apr 2017","-","-","-","8819.64"
"27 Apr 2017","-","-","-","8740.37"
"26 Apr 2017","-","-","-","8725.07"
"25 Apr 2017","-","-","-","8708.29"
"24 Apr 2017","-","-","-","8619.39"
"21 Apr 2017","-","-","-","8547.53"
"20 Apr 2017","-","-","-","8549.94"
"19 Apr 2017","-","-","-","8502.06"
"18 Apr 2017","-","-","-","8454.67"
"17 Apr 2017","-","-","-","8503.44"
"13 Apr 2017","-","-","-","8484.95"
"12 Apr 2017","-","-","-","8567.78"
"11 Apr 2017","-","-","-","8594.61"
"10 Apr 2017","-","-","-","8548.66"
"07 Apr 2017","-","-","-","8484.61"
"06 Apr 2017","-","-","-","8508.81"
"05 Apr 2017","-","-","-","8491.23"
"03 Apr 2017","-","-","-","8412.55"
"31 Mar 2017","-","-","-","8405.11"
"30 Mar 2017","-","-","-","8349.71"
"29 Mar 2017","-","-","-","8310.57"
"28 Mar 2017","-","-","-","8306.32"
"27 Mar 2017","-","-","-","8262.91"
"24 Mar 2017","-","-","-","8307.26"
"23 Mar 2017","-","-","-","8320.93"
"22 Mar 2017","-","-","-","8231.93"
"21 Mar 2017","-","-","-","8321.32"
"20 Mar 2017","-","-","-","8316.96"
"17 Mar 2017","-","-","-","8307.82"
"16 Mar 2017","-","-","-","8330.92"
"15 Mar 2017","-","-","-","8194.23"
"14 Mar 2017","-","-","-","8172.11"
"10 Mar 2017","-","-","-","8019.40"
"09 Mar 2017","-","-","-","8046.30"
"08 Mar 2017","-","-","-","8046.82"
"07 Mar 2017","-","-","-","8075.89"
"06 Mar 2017","-","-","-","8100.58"
"03 Mar 2017","-","-","-","8064.26"
"02 Mar 2017","-","-","-","8011.56"
"01 Mar 2017","-","-","-","8097.23"
"28 Feb 2017","-","-","-","8086.43"
"27 Feb 2017","-","-","-","8077.32"
"23 Feb 2017","-","-","-","8130.31"
"22 Feb 2017","-","-","-","8140.86"
"21 Feb 2017","-","-","-","8209.05"
"20 Feb 2017","-","-","-","8175.72"
"17 Feb 2017","-","-","-","8107.05"
"16 Feb 2017","-","-","-","8055.88"
"15 Feb 2017","-","-","-","7922.49"
"14 Feb 2017","-","-","-","8020.79"
"13 Feb 2017","-","-","-","8079.97"
"10 Feb 2017","-","-","-","8059.60"
"09 Feb 2017","-","-","-","8058.61"
"08 Feb 2017","-","-","-","8075.37"
"07 Feb 2017","-","-","-","8014.10"
"06 Feb 2017","-","-","-","8055.09"
"03 Feb 2017","-","-","-","7977.87"
"02 Feb 2017","-","-","-","7996.06"
"01 Feb 2017","-","-","-","8016.44"
"31 Jan 2017","-","-","-","7826.06"
"30 Jan 2017","-","-","-","7904.51"
"27 Jan 2017","-","-","-","7896.47"
"25 Jan 2017","-","-","-","7877.25"
"24 Jan 2017","-","-","-","7696.99"
"23 Jan 2017","-","-","-","7585.16"
"20 Jan 2017","-","-","-","7447.62"
"19 Jan 2017","-","-","-","7542.45"
"18 Jan 2017","-","-","-","7512.40"
"17 Jan 2017","-","-","-","7419.79"
"16 Jan 2017","-","-","-","7447.89"
"13 Jan 2017","-","-","-","7395.05"
"12 Jan 2017","-","-","-","7443.88"
"11 Jan 2017","-","-","-","7403.71"
"10 Jan 2017","-","-","-","7239.71"
"09 Jan 2017","-","-","-","7185.70"
"06 Jan 2017","-","-","-","7189.61"
"05 Jan 2017","-","-","-","7206.92"
"04 Jan 2017","-","-","-","7046.81"
"03 Jan 2017","-","-","-","7077.89"
"02 Jan 2017","-","-","-","7018.35"
"30 Dec 2016","-","-","-","6948.67"
"29 Dec 2016","-","-","-","6873.26"
"28 Dec 2016","-","-","-","6763.49"
"27 Dec 2016","-","-","-","6762.97"
"26 Dec 2016","-","-","-","6635.56"
"23 Dec 2016","-","-","-","6775.61"
"22 Dec 2016","-","-","-","6752.79"
"21 Dec 2016","-","-","-","6858.48"
"20 Dec 2016","-","-","-","6856.04"
"19 Dec 2016","-","-","-","6919.38"
"16 Dec 2016","-","-","-","6948.50"
"15 Dec 2016","-","-","-","7004.93"
"14 Dec 2016","-","-","-","7008.33"
"13 Dec 2016","-","-","-","7057.40"
"12 Dec 2016","-","-","-","7090.83"
"09 Dec 2016","-","-","-","7235.09"
"08 Dec 2016","-","-","-","7231.44"
"07 Dec 2016","-","-","-","7103.25"
"06 Dec 2016","-","-","-","7094.01"
"05 Dec 2016","-","-","-","7065.80"
"02 Dec 2016","-","-","-","6996.02"
"01 Dec 2016","-","-","-","7091.32"
"30 Nov 2016","-","-","-","7203.34"
"29 Nov 2016","-","-","-","7096.71"
"28 Nov 2016","-","-","-","7071.33"
"25 Nov 2016","-","-","-","7028.52"
"24 Nov 2016","-","-","-","6906.28"
"23 Nov 2016","-","-","-","6916.82"
"22 Nov 2016","-","-","-","6837.25"
"21 Nov 2016","-","-","-","6710.57"
"18 Nov 2016","-","-","-","6923.72"
"17 Nov 2016","-","-","-","6888.24"
"16 Nov 2016","-","-","-","6887.59"
"15 Nov 2016","-","-","-","6846.86"
"11 Nov 2016","-","-","-","7180.63"
"10 Nov 2016","-","-","-","7460.60"
"09 Nov 2016","-","-","-","7288.17"
"08 Nov 2016","-","-","-","7424.66"
"07 Nov 2016","-","-","-","7365.29"
"04 Nov 2016","-","-","-","7279.52"
"03 Nov 2016","-","-","-","7385.87"
"02 Nov 2016","-","-","-","7420.08"
"01 Nov 2016","-","-","-","7560.72"
"30 Oct 2016","-","-","-","7509.77"
"28 Oct 2016","-","-","-","7515.21"
"27 Oct 2016","-","-","-","7450.32"
"26 Oct 2016","-","-","-","7560.62"
"25 Oct 2016","-","-","-","7630.33"
"24 Oct 2016","-","-","-","7623.92"
"21 Oct 2016","-","-","-","7657.80"
"20 Oct 2016","-","-","-","7660.85"
"19 Oct 2016","-","-","-","7635.30"
"18 Oct 2016","-","-","-","7630.97"
"17 Oct 2016","-","-","-","7531.74"
"14 Oct 2016","-","-","-","7630.23"
"13 Oct 2016","-","-","-","7580.83"
"10 Oct 2016","-","-","-","7679.32"
"07 Oct 2016","-","-","-","7641.87"
"06 Oct 2016","-","-","-","7675.25"
"05 Oct 2016","-","-","-","7651.49"
"04 Oct 2016","-","-","-","7616.43"
"03 Oct 2016","-","-","-","7570.60"
"30 Sep 2016","-","-","-","7375.19"
"29 Sep 2016","-","-","-","7271.99"
"28 Sep 2016","-","-","-","7543.69"
"27 Sep 2016","-","-","-","7481.06"
"26 Sep 2016","-","-","-","7468.16"
"23 Sep 2016","-","-","-","7480.34"
"22 Sep 2016","-","-","-","7470.55"
"21 Sep 2016","-","-","-","7337.29"
"20 Sep 2016","-","-","-","7342.73"
"19 Sep 2016","-","-","-","7349.73"
"16 Sep 2016","-","-","-","7304.36"
"15 Sep 2016","-","-","-","7313.20"
"14 Sep 2016","-","-","-","7308.43"
"12 Sep 2016","-","-","-","7234.54"
"09 Sep 2016","-","-","-","7454.61"
"08 Sep 2016","-","-","-","7527.86"
"07 Sep 2016","-","-","-","7485.99"
"06 Sep 2016","-","-","-","7516.16"
"02 Sep 2016","-","-","-","7405.62"
"01 Sep 2016","-","-","-","7381.74"
"31 Aug 2016","-","-","-","7417.20"
"30 Aug 2016","-","-","-","7385.79"
"29 Aug 2016","-","-","-","7289.19"
"26 Aug 2016","-","-","-","7259.17"
"25 Aug 2016","-","-","-","7229.38"
"24 Aug 2016","-","-","-","7264.63"
"23 Aug 2016","-","-","-","7214.37"
"22 Aug 2016","-","-","-","7224.86"
"19 Aug 2016","-","-","-","7271.49"
"18 Aug 2016","-","-","-","7247.10"
"17 Aug 2016","-","-","-","7214.54"
"16 Aug 2016","-","-","-","7208.64"
"12 Aug 2016","-","-","-","7191.11"
"11 Aug 2016","-","-","-","7157.91"
"10 Aug 2016","-","-","-","7111.60"
"09 Aug 2016","-","-","-","7231.38"
"08 Aug 2016","-","-","-","7279.65"
"05 Aug 2016","-","-","-","7183.31"
"04 Aug 2016","-","-","-","7066.45"
"03 Aug 2016","-","-","-","7046.64"
"02 Aug 2016","-","-","-","7172.22"
"01 Aug 2016","-","-","-","7251.68"
"29 Jul 2016","-","-","-","7181.84"
"28 Jul 2016","-","-","-","7096.15"
"27 Jul 2016","-","-","-","7030.91"
"26 Jul 2016","-","-","-","6980.12"
"25 Jul 2016","-","-","-","6953.59"
"22 Jul 2016","-","-","-","6877.49"
"21 Jul 2016","-","-","-","6783.89"
"20 Jul 2016","-","-","-","6793.53"
"19 Jul 2016","-","-","-","6744.43"
"18 Jul 2016","-","-","-","6728.63"
"15 Jul 2016","-","-","-","6767.85"
"14 Jul 2016","-","-","-","6750.48"
"13 Jul 2016","-","-","-","6729.88"
"12 Jul 2016","-","-","-","6779.53"
"11 Jul 2016","-","-","-","6749.33"
"08 Jul 2016","-","-","-","6658.41"
"07 Jul 2016","-","-","-","6644.49"
"05 Jul 2016","-","-","-","6669.17"
"04 Jul 2016","-","-","-","6678.53"
"01 Jul 2016","-","-","-","6626.92"
"30 Jun 2016","-","-","-","6586.25"
"29 Jun 2016","-","-","-","6521.92"
"28 Jun 2016","-","-","-","6461.43"
"27 Jun 2016","-","-","-","6394.54"
"24 Jun 2016","-","-","-","6352.68"
"23 Jun 2016","-","-","-","6425.45"
"22 Jun 2016","-","-","-","6408.19"
"21 Jun 2016","-","-","-","6415.14"
"20 Jun 2016","-","-","-","6420.76"
"17 Jun 2016","-","-","-","6392.32"
"16 Jun 2016","-","-","-","6407.33"
"15 Jun 2016","-","-","-","6423.11"
"14 Jun 2016","-","-","-","6407.83"
"13 Jun 2016","-","-","-","6395.89"
"10 Jun 2016","-","-","-","6410.62"
"09 Jun 2016","-","-","-","6443.71"
"08 Jun 2016","-","-","-","6452.62"
"07 Jun 2016","-","-","-","6449.15"
"06 Jun 2016","-","-","-","6438.69"
"03 Jun 2016","-","-","-","6454.13"
"02 Jun 2016","-","-","-","6478.18"
"01 Jun 2016","-","-","-","6433.22"
"31 May 2016","-","-","-","6407.14"
"30 May 2016","-","-","-","6425.35"
"27 May 2016","-","-","-","6430.43"
"26 May 2016","-","-","-","6309.50"
"25 May 2016","-","-","-","6251.49"
"24 May 2016","-","-","-","6182.81"
"23 May 2016","-","-","-","6202.56"
"20 May 2016","-","-","-","6244.53"
"19 May 2016","-","-","-","6306.60"
"18 May 2016","-","-","-","6357.40"
"17 May 2016","-","-","-","6357.12"
"16 May 2016","-","-","-","6351.25"
"13 May 2016","-","-","-","6322.28"
"12 May 2016","-","-","-","6364.44"
"11 May 2016","-","-","-","6328.90"
"10 May 2016","-","-","-","6294.12"
"09 May 2016","-","-","-","6317.21"
"06 May 2016","-","-","-","6253.30"
"05 May 2016","-","-","-","6217.02"
"04 May 2016","-","-","-","6206.25"
"03 May 2016","-","-","-","6255.13"
"02 May 2016","-","-","-","6306.46"
"29 Apr 2016","-","-","-","6265.79"
"28 Apr 2016","-","-","-","6244.95"
"27 Apr 2016","-","-","-","6309.13"
"26 Apr 2016","-","-","-","6321.78"
"25 Apr 2016","-","-","-","6253.00"
"22 Apr 2016","-","-","-","6301.62"
"21 Apr 2016","-","-","-","6314.05"
"20 Apr 2016","-","-","-","6373.79"
"18 Apr 2016","-","-","-","6389.95"
"13 Apr 2016","-","-","-","6307.80"
"12 Apr 2016","-","-","-","6260.75"
"11 Apr 2016","-","-","-","6192.72"
"08 Apr 2016","-","-","-","6121.07"
"07 Apr 2016","-","-","-","6083.72"
"06 Apr 2016","-","-","-","6114.15"
"05 Apr 2016","-","-","-","6040.17"
"04 Apr 2016","-","-","-","6103.95"
"01 Apr 2016","-","-","-","6078.14"
"31 Mar 2016","-","-","-","6084.35"
"30 Mar 2016","-","-","-","6027.22"
"29 Mar 2016","-","-","-","5920.75"
"28 Mar 2016","-","-","-","5944.65"
"23 Mar 2016","-","-","-","6015.81"
"22 Mar 2016","-","-","-","5997.43"
"21 Mar 2016","-","-","-","5999.73"
"18 Mar 2016","-","-","-","5921.47"
"17 Mar 2016","-","-","-","5907.07"
"16 Mar 2016","-","-","-","5924.85"
"15 Mar 2016","-","-","-","5944.74"
"14 Mar 2016","-","-","-","6051.76"
"11 Mar 2016","-","-","-","6030.40"
"10 Mar 2016","-","-","-","6018.49"
"09 Mar 2016","-","-","-","6016.15"
"08 Mar 2016","-","-","-","5953.02"
"04 Mar 2016","-","-","-","5943.68"
"03 Mar 2016","-","-","-","5882.58"
"02 Mar 2016","-","-","-","5833.73"
"01 Mar 2016","-","-","-","5736.95"
"29 Feb 2016","-","-","-","5552.91"
"26 Feb 2016","-","-","-","5514.09"
"25 Feb 2016","-","-","-","5482.96"
"24 Feb 2016","-","-","-","5550.69"
"23 Feb 2016","-","-","-","5639.30"
"22 Feb 2016","-","-","-","5707.77"
"19 Feb 2016","-","-","-","5670.38"
"18 Feb 2016","-","-","-","5668.58"
"17 Feb 2016","-","-","-","5636.21"
"16 Feb 2016","-","-","-","5578.55"
"15 Feb 2016","-","-","-","5695.62"
"12 Feb 2016","-","-","-","5520.06"
"11 Feb 2016","-","-","-","5580.06"
"10 Feb 2016","-","-","-","5756.78"
"09 Feb 2016","-","-","-","5841.54"
"08 Feb 2016","-","-","-","5939.61"
"05 Feb 2016","-","-","-","5979.72"
"04 Feb 2016","-","-","-","5843.45"
"03 Feb 2016","-","-","-","5892.19"
"02 Feb 2016","-","-","-","5958.51"
"01 Feb 2016","-","-","-","6070.94"
"29 Jan 2016","-","-","-","6045.81"
"28 Jan 2016","-","-","-","5934.36"
"27 Jan 2016","-","-","-","5948.43"
"25 Jan 2016","-","-","-","5934.56"
"22 Jan 2016","-","-","-","5914.25"
"21 Jan 2016","-","-","-","5765.90"
"20 Jan 2016","-","-","-","5826.37"
"19 Jan 2016","-","-","-","5931.21"
"18 Jan 2016","-","-","-","5848.46"
"15 Jan 2016","-","-","-","6026.83"
"14 Jan 2016","-","-","-","6151.04"
"13 Jan 2016","-","-","-","6174.82"
"12 Jan 2016","-","-","-","6208.25"
"11 Jan 2016","-","-","-","6236.34"
"08 Jan 2016","-","-","-","6272.68"
"07 Jan 2016","-","-","-","6236.01"
"06 Jan 2016","-","-","-","6410.04"
"05 Jan 2016","-","-","-","6395.10"
"04 Jan 2016","-","-","-","6381.03"
"01 Jan 2016","-","-","-","6450.99"
"31 Dec 2015","-","-","-","6403.94"
"30 Dec 2015","-","-","-","6417.74"
"29 Dec 2015","-","-","-","6438.43"
"28 Dec 2015","-","-","-","6403.09"
"24 Dec 2015","-","-","-","6350.28"
"23 Dec 2015","-","-","-","6350.89"
"22 Dec 2015","-","-","-","6312.60"
"21 Dec 2015","-","-","-","6326.72"
"18 Dec 2015","-","-","-","6290.82"
"17 Dec 2015","-","-","-","6309.25"
"16 Dec 2015","-","-","-","6231.42"
"15 Dec 2015","-","-","-","6204.67"
"14 Dec 2015","-","-","-","6145.43"
"11 Dec 2015","-","-","-","6128.21"
"10 Dec 2015","-","-","-","6179.52"
"09 Dec 2015","-","-","-","6117.00"
"08 Dec 2015","-","-","-","6256.04"
"07 Dec 2015","-","-","-","6302.74"
"04 Dec 2015","-","-","-","6299.69"
"03 Dec 2015","-","-","-","6360.46"
"02 Dec 2015","-","-","-","6404.15"
"01 Dec 2015","-","-","-","6386.63"
"30 Nov 2015","-","-","-","6348.90"
"27 Nov 2015","-","-","-","6354.67"
"26 Nov 2015","-","-","-","6317.28"
"24 Nov 2015","-","-","-","6389.45"
"23 Nov 2015","-","-","-","6412.92"
"20 Nov 2015","-","-","-","6376.71"
"19 Nov 2015","-","-","-","6313.10"
"18 Nov 2015","-","-","-","6233.66"
"17 Nov 2015","-","-","-","6272.54"
"16 Nov 2015","-","-","-","6239.15"
"13 Nov 2015","-","-","-","6229.29"
"11 Nov 2015","-","-","-","6329.17"
"10 Nov 2015","-","-","-","6278.11"
"09 Nov 2015","-","-","-","6392.64"
"06 Nov 2015","-","-","-","6371.53"
"05 Nov 2015","-","-","-","6462.46"
"04 Nov 2015","-","-","-","6552.15"
"03 Nov 2015","-","-","-","6571.70"
"02 Nov 2015","-","-","-","6566.91"
"30 Oct 2015","-","-","-","6586.36"
"29 Oct 2015","-","-","-","6573.40"
"28 Oct 2015","-","-","-","6603.27"
"27 Oct 2015","-","-","-","6660.05"
"26 Oct 2015","-","-","-","6657.53"
"23 Oct 2015","-","-","-","6723.07"
"21 Oct 2015","-","-","-","6721.88"
"20 Oct 2015","-","-","-","6752.09"
"19 Oct 2015","-","-","-","6748.74"
"16 Oct 2015","-","-","-","6684.67"
"15 Oct 2015","-","-","-","6645.80"
"14 Oct 2015","-","-","-","6620.39"
"13 Oct 2015","-","-","-","6600.33"
"12 Oct 2015","-","-","-","6600.48"
"09 Oct 2015","-","-","-","6610.90"
"08 Oct 2015","-","-","-","6615.27"
"07 Oct 2015","-","-","-","6684.06"
"06 Oct 2015","-","-","-","6700.69"
"05 Oct 2015","-","-","-","6668.97"
"01 Oct 2015","-","-","-","6616.89"
"30 Sep 2015","-","-","-","6579.23"
"29 Sep 2015","-","-","-","6451.93"
"28 Sep 2015","-","-","-","6418.75"
"24 Sep 2015","-","-","-","6424.33"
"23 Sep 2015","-","-","-","6412.21"
"22 Sep 2015","-","-","-","6353.65"
"21 Sep 2015","-","-","-","6461.47"
"18 Sep 2015","-","-","-","6448.38"
"16 Sep 2015","-","-","-","6383.87"
"15 Sep 2015","-","-","-","6399.10"
"14 Sep 2015","-","-","-","6467.92"
"11 Sep 2015","-","-","-","6371.21"
"10 Sep 2015","-","-","-","6343.02"
"09 Sep 2015","-","-","-","6339.27"
"08 Sep 2015","-","-","-","6211.33"
"07 Sep 2015","-","-","-","6117.90"
"04 Sep 2015","-","-","-","6259.68"
"03 Sep 2015","-","-","-","6386.86"
"02 Sep 2015","-","-","-","6290.53"
"01 Sep 2015","-","-","-","6362.36"
"31 Aug 2015","-","-","-","6562.20"
"28 Aug 2015","-","-","-","6570.74"
"27 Aug 2015","-","-","-","6560.51"
"26 Aug 2015","-","-","-","6405.48"
"25 Aug 2015","-","-","-","6449.99"
"24 Aug 2015","-","-","-","6325.98"
"21 Aug 2015","-","-","-","6870.48"
"20 Aug 2015","-","-","-","6960.93"
"19 Aug 2015","-","-","-","7081.03"
"18 Aug 2015","-","-","-","7055.86"
"17 Aug 2015","-","-","-","7024.51"
"14 Aug 2015","-","-","-","7029.55"
"13 Aug 2015","-","-","-","6860.88"
"12 Aug 2015","-","-","-","6834.12"
"11 Aug 2015","-","-","-","7006.15"
"10 Aug 2015","-","-","-","7055.91"
"07 Aug 2015","-","-","-","7054.21"
"06 Aug 2015","-","-","-","7097.12"
"05 Aug 2015","-","-","-","7077.45"
"04 Aug 2015","-","-","-","7013.26"
"03 Aug 2015","-","-","-","6918.22"
"31 Jul 2015","-","-","-","6890.03"
"30 Jul 2015","-","-","-","6800.50"
"29 Jul 2015","-","-","-","6788.15"
"28 Jul 2015","-","-","-","6731.77"
"27 Jul 2015","-","-","-","6711.99"
"24 Jul 2015","-","-","-","6795.11"
"23 Jul 2015","-","-","-","6833.91"
