"Date","Open","High","Low","Close"
"13 Jan 2020","-","-","-","8620.51"
"10 Jan 2020","-","-","-","8545.07"
"09 Jan 2020","-","-","-","8494.49"
"08 Jan 2020","-","-","-","8426.24"
"07 Jan 2020","-","-","-","8438.23"
"06 Jan 2020","-","-","-","8395.12"
"03 Jan 2020","-","-","-","8499.84"
"02 Jan 2020","-","-","-","8522.21"
"01 Jan 2020","-","-","-","8521.08"
"31 Dec 2019","-","-","-","8503.72"
"30 Dec 2019","-","-","-","8557.92"
"27 Dec 2019","-","-","-","8523.98"
"26 Dec 2019","-","-","-","8470.79"
"24 Dec 2019","-","-","-","8501.38"
"23 Dec 2019","-","-","-","8530.21"
"20 Dec 2019","-","-","-","8503.24"
"19 Dec 2019","-","-","-","8498.36"
"18 Dec 2019","-","-","-","8473.96"
"17 Dec 2019","-","-","-","8416.24"
"16 Dec 2019","-","-","-","8351.14"
"13 Dec 2019","-","-","-","8393.74"
"12 Dec 2019","-","-","-","8327.33"
"11 Dec 2019","-","-","-","8308.69"
"10 Dec 2019","-","-","-","8282.57"
"09 Dec 2019","-","-","-","8348.95"
"06 Dec 2019","-","-","-","8348.92"
"05 Dec 2019","-","-","-","8421.06"
"04 Dec 2019","-","-","-","8434.27"
"03 Dec 2019","-","-","-","8415.24"
"02 Dec 2019","-","-","-","8432.28"
"29 Nov 2019","-","-","-","8463.10"
"28 Nov 2019","-","-","-","8520.13"
"27 Nov 2019","-","-","-","8518.32"
"26 Nov 2019","-","-","-","8447.52"
"25 Nov 2019","-","-","-","8492.24"
"22 Nov 2019","-","-","-","8392.95"
"21 Nov 2019","-","-","-","8445.81"
"20 Nov 2019","-","-","-","8482.41"
"19 Nov 2019","-","-","-","8449.53"
"18 Nov 2019","-","-","-","8469.37"
"15 Nov 2019","-","-","-","8520.94"
"14 Nov 2019","-","-","-","8560.63"
"13 Nov 2019","-","-","-","8557.16"
"11 Nov 2019","-","-","-","8589.21"
"08 Nov 2019","-","-","-","8613.19"
"07 Nov 2019","-","-","-","8708.01"
"06 Nov 2019","-","-","-","8665.44"
"05 Nov 2019","-","-","-","8677.06"
"04 Nov 2019","-","-","-","8682.68"
"01 Nov 2019","-","-","-","8698.93"
"31 Oct 2019","-","-","-","8724.96"
"30 Oct 2019","-","-","-","8668.18"
"29 Oct 2019","-","-","-","8646.87"
"27 Oct 2019","-","-","-","8538.80"
"25 Oct 2019","-","-","-","8526.54"
"24 Oct 2019","-","-","-","8538.54"
"23 Oct 2019","-","-","-","8536.41"
"22 Oct 2019","-","-","-","8490.74"
"18 Oct 2019","-","-","-","8529.33"
"17 Oct 2019","-","-","-","8475.23"
"16 Oct 2019","-","-","-","8374.11"
"15 Oct 2019","-","-","-","8385.40"
"14 Oct 2019","-","-","-","8296.77"
"11 Oct 2019","-","-","-","8247.26"
"10 Oct 2019","-","-","-","8184.80"
"09 Oct 2019","-","-","-","8213.02"
"07 Oct 2019","-","-","-","8151.21"
"04 Oct 2019","-","-","-","8151.29"
"03 Oct 2019","-","-","-","8243.35"
"01 Oct 2019","-","-","-","8287.75"
"30 Sep 2019","-","-","-","8370.26"
"27 Sep 2019","-","-","-","8389.94"
"26 Sep 2019","-","-","-","8420.40"
"25 Sep 2019","-","-","-","8350.43"
"24 Sep 2019","-","-","-","8467.32"
"23 Sep 2019","-","-","-","8473.23"
"20 Sep 2019","-","-","-","8241.08"
"19 Sep 2019","-","-","-","7820.45"
"18 Sep 2019","-","-","-","7888.02"
"17 Sep 2019","-","-","-","7893.94"
"16 Sep 2019","-","-","-","8018.14"
"13 Sep 2019","-","-","-","8017.03"
"12 Sep 2019","-","-","-","7976.63"
"11 Sep 2019","-","-","-","8022.21"
"09 Sep 2019","-","-","-","7997.08"
"06 Sep 2019","-","-","-","7960.91"
"05 Sep 2019","-","-","-","7912.43"
"04 Sep 2019","-","-","-","7888.24"
"03 Sep 2019","-","-","-","7914.18"
"30 Aug 2019","-","-","-","8033.69"
"29 Aug 2019","-","-","-","7956.76"
"28 Aug 2019","-","-","-","7966.23"
"27 Aug 2019","-","-","-","7987.69"
"26 Aug 2019","-","-","-","7912.52"
"23 Aug 2019","-","-","-","7805.25"
"22 Aug 2019","-","-","-","7773.21"
"21 Aug 2019","-","-","-","7828.92"
"20 Aug 2019","-","-","-","7864.64"
"19 Aug 2019","-","-","-","7864.14"
"16 Aug 2019","-","-","-","7878.84"
"14 Aug 2019","-","-","-","7853.92"
"13 Aug 2019","-","-","-","7829.66"
"09 Aug 2019","-","-","-","7988.08"
"08 Aug 2019","-","-","-","7928.78"
"07 Aug 2019","-","-","-","7791.94"
"06 Aug 2019","-","-","-","7807.21"
"05 Aug 2019","-","-","-","7744.88"
"02 Aug 2019","-","-","-","7764.77"
"01 Aug 2019","-","-","-","7724.20"
"31 Jul 2019","-","-","-","7772.76"
"30 Jul 2019","-","-","-","7702.36"
"29 Jul 2019","-","-","-","7766.04"
"26 Jul 2019","-","-","-","7835.98"
"25 Jul 2019","-","-","-","7775.22"
"24 Jul 2019","-","-","-","7762.81"
"23 Jul 2019","-","-","-","7795.57"
"22 Jul 2019","-","-","-","7789.28"
"19 Jul 2019","-","-","-","7813.32"
"18 Jul 2019","-","-","-","7954.43"
"17 Jul 2019","-","-","-","8015.55"
"16 Jul 2019","-","-","-","7976.10"
"15 Jul 2019","-","-","-","7930.10"
"12 Jul 2019","-","-","-","7915.99"
"11 Jul 2019","-","-","-","7919.92"
"10 Jul 2019","-","-","-","7858.93"
"09 Jul 2019","-","-","-","7874.86"
"08 Jul 2019","-","-","-","7950.90"
"05 Jul 2019","-","-","-","8096.25"
"04 Jul 2019","-","-","-","8188.84"
"03 Jul 2019","-","-","-","8170.64"
"02 Jul 2019","-","-","-","8162.37"
"01 Jul 2019","-","-","-","8128.25"
"28 Jun 2019","-","-","-","8093.88"
"27 Jun 2019","-","-","-","8132.40"
"26 Jun 2019","-","-","-","8128.70"
"25 Jun 2019","-","-","-","8134.82"
"24 Jun 2019","-","-","-","8097.89"
"21 Jun 2019","-","-","-","8120.95"
"20 Jun 2019","-","-","-","8192.73"
"19 Jun 2019","-","-","-","8136.87"
"18 Jun 2019","-","-","-","8152.89"
"17 Jun 2019","-","-","-","8167.49"
"14 Jun 2019","-","-","-","8233.45"
"13 Jun 2019","-","-","-","8323.75"
"12 Jun 2019","-","-","-","8358.90"
"11 Jun 2019","-","-","-","8398.43"
"10 Jun 2019","-","-","-","8355.33"
"07 Jun 2019","-","-","-","8302.20"
"06 Jun 2019","-","-","-","8314.61"
"04 Jun 2019","-","-","-","8382.97"
"03 Jun 2019","-","-","-","8452.26"
"31 May 2019","-","-","-","8308.83"
"30 May 2019","-","-","-","8274.62"
"29 May 2019","-","-","-","8267.34"
"28 May 2019","-","-","-","8288.89"
"27 May 2019","-","-","-","8269.57"
"24 May 2019","-","-","-","8266.64"
"23 May 2019","-","-","-","8149.85"
"22 May 2019","-","-","-","8178.01"
"21 May 2019","-","-","-","8170.48"
"20 May 2019","-","-","-","8252.23"
"17 May 2019","-","-","-","8075.31"
"16 May 2019","-","-","-","7927.44"
"15 May 2019","-","-","-","7903.18"
"14 May 2019","-","-","-","7945.83"
"13 May 2019","-","-","-","7950.32"
"10 May 2019","-","-","-","8037.23"
"09 May 2019","-","-","-","8072.23"
"08 May 2019","-","-","-","8064.32"
"07 May 2019","-","-","-","8150.42"
"06 May 2019","-","-","-","8170.88"
"03 May 2019","-","-","-","8247.72"
"02 May 2019","-","-","-","8305.99"
"30 Apr 2019","-","-","-","8386.44"
"26 Apr 2019","-","-","-","8384.78"
"25 Apr 2019","-","-","-","8360.95"
"24 Apr 2019","-","-","-","8411.58"
"23 Apr 2019","-","-","-","8350.26"
"22 Apr 2019","-","-","-","8375.26"
"18 Apr 2019","-","-","-","8462.04"
"16 Apr 2019","-","-","-","8512.66"
"15 Apr 2019","-","-","-","8463.29"
"12 Apr 2019","-","-","-","8411.43"
"11 Apr 2019","-","-","-","8352.35"
"10 Apr 2019","-","-","-","8337.75"
"09 Apr 2019","-","-","-","8382.06"
"08 Apr 2019","-","-","-","8343.44"
"05 Apr 2019","-","-","-","8374.20"
"04 Apr 2019","-","-","-","8351.73"
"03 Apr 2019","-","-","-","8346.25"
"02 Apr 2019","-","-","-","8354.71"
"01 Apr 2019","-","-","-","8348.38"
"29 Mar 2019","-","-","-","8343.89"
"28 Mar 2019","-","-","-","8307.14"
"27 Mar 2019","-","-","-","8245.91"
"26 Mar 2019","-","-","-","8258.33"
"25 Mar 2019","-","-","-","8196.05"
"22 Mar 2019","-","-","-","8270.55"
"20 Mar 2019","-","-","-","8310.08"
"19 Mar 2019","-","-","-","8337.94"
"18 Mar 2019","-","-","-","8322.40"
"15 Mar 2019","-","-","-","8331.63"
"14 Mar 2019","-","-","-","8336.14"
"13 Mar 2019","-","-","-","8342.91"
"12 Mar 2019","-","-","-","8338.68"
"11 Mar 2019","-","-","-","8284.42"
"08 Mar 2019","-","-","-","8170.96"
"07 Mar 2019","-","-","-","8202.61"
"06 Mar 2019","-","-","-","8247.74"
"05 Mar 2019","-","-","-","8248.35"
"01 Mar 2019","-","-","-","8190.92"
"28 Feb 2019","-","-","-","8142.65"
"27 Feb 2019","-","-","-","8162.56"
"26 Feb 2019","-","-","-","8166.84"
"25 Feb 2019","-","-","-","8144.48"
"22 Feb 2019","-","-","-","8067.83"
"21 Feb 2019","-","-","-","8030.29"
"20 Feb 2019","-","-","-","7999.96"
"19 Feb 2019","-","-","-","7940.43"
"18 Feb 2019","-","-","-","7999.95"
"15 Feb 2019","-","-","-","8060.92"
"14 Feb 2019","-","-","-","8114.56"
"13 Feb 2019","-","-","-","8147.41"
"12 Feb 2019","-","-","-","8212.94"
"11 Feb 2019","-","-","-","8244.75"
"08 Feb 2019","-","-","-","8262.49"
"07 Feb 2019","-","-","-","8377.45"
"06 Feb 2019","-","-","-","8300.62"
"05 Feb 2019","-","-","-","8224.37"
"04 Feb 2019","-","-","-","8201.71"
"01 Feb 2019","-","-","-","8247.62"
"31 Jan 2019","-","-","-","8145.91"
"30 Jan 2019","-","-","-","8068.33"
"29 Jan 2019","-","-","-","8045.54"
"28 Jan 2019","-","-","-","8036.77"
"25 Jan 2019","-","-","-","8069.38"
"24 Jan 2019","-","-","-","8221.00"
"23 Jan 2019","-","-","-","8230.29"
"22 Jan 2019","-","-","-","8261.38"
"21 Jan 2019","-","-","-","8280.96"
"18 Jan 2019","-","-","-","8303.22"
"17 Jan 2019","-","-","-","8315.79"
"16 Jan 2019","-","-","-","8313.77"
"15 Jan 2019","-","-","-","8330.42"
"14 Jan 2019","-","-","-","8222.99"
"11 Jan 2019","-","-","-","8253.80"
"10 Jan 2019","-","-","-","8268.74"
"09 Jan 2019","-","-","-","8264.32"
"08 Jan 2019","-","-","-","8238.42"
"07 Jan 2019","-","-","-","8248.86"
"04 Jan 2019","-","-","-","8229.03"
"03 Jan 2019","-","-","-","8243.76"
"02 Jan 2019","-","-","-","8281.20"
"01 Jan 2019","-","-","-","8371.06"
"31 Dec 2018","-","-","-","8366.84"
"28 Dec 2018","-","-","-","8360.32"
"27 Dec 2018","-","-","-","8333.56"
"26 Dec 2018","-","-","-","8287.93"
"24 Dec 2018","-","-","-","8278.58"
"21 Dec 2018","-","-","-","8396.11"
"20 Dec 2018","-","-","-","8550.71"
"19 Dec 2018","-","-","-","8586.39"
"18 Dec 2018","-","-","-","8503.49"
"17 Dec 2018","-","-","-","8503.74"
"14 Dec 2018","-","-","-","8453.45"
"13 Dec 2018","-","-","-","8448.04"
"12 Dec 2018","-","-","-","8381.32"
"11 Dec 2018","-","-","-","8200.73"
"10 Dec 2018","-","-","-","8099.52"
"07 Dec 2018","-","-","-","8215.09"
"06 Dec 2018","-","-","-","8144.29"
"05 Dec 2018","-","-","-","8296.60"
"04 Dec 2018","-","-","-","8325.92"
"03 Dec 2018","-","-","-","8340.20"
"30 Nov 2018","-","-","-","8314.50"
"29 Nov 2018","-","-","-","8285.46"
"28 Nov 2018","-","-","-","8213.17"
"27 Nov 2018","-","-","-","8193.04"
"26 Nov 2018","-","-","-","8169.80"
"22 Nov 2018","-","-","-","8031.70"
"21 Nov 2018","-","-","-","8058.39"
"20 Nov 2018","-","-","-","8072.66"
"19 Nov 2018","-","-","-","8150.90"
"16 Nov 2018","-","-","-","8092.66"
"15 Nov 2018","-","-","-","8043.27"
"14 Nov 2018","-","-","-","8005.49"
"13 Nov 2018","-","-","-","7972.15"
"12 Nov 2018","-","-","-","7905.96"
"09 Nov 2018","-","-","-","7998.82"
"07 Nov 2018","-","-","-","7945.91"
"06 Nov 2018","-","-","-","7889.19"
"05 Nov 2018","-","-","-","7904.19"
"02 Nov 2018","-","-","-","7895.60"
"01 Nov 2018","-","-","-","7784.86"
"31 Oct 2018","-","-","-","7827.30"
"30 Oct 2018","-","-","-","7713.33"
"29 Oct 2018","-","-","-","7712.78"
"26 Oct 2018","-","-","-","7622.51"
"25 Oct 2018","-","-","-","7681.22"
"24 Oct 2018","-","-","-","7699.00"
"23 Oct 2018","-","-","-","7652.22"
"22 Oct 2018","-","-","-","7759.85"
"19 Oct 2018","-","-","-","7768.93"
"17 Oct 2018","-","-","-","7839.95"
"16 Oct 2018","-","-","-","7931.73"
"15 Oct 2018","-","-","-","7893.95"
"12 Oct 2018","-","-","-","7911.79"
"11 Oct 2018","-","-","-","7731.90"
"10 Oct 2018","-","-","-","7844.93"
"09 Oct 2018","-","-","-","7724.94"
"08 Oct 2018","-","-","-","7793.77"
"05 Oct 2018","-","-","-","7805.04"
"04 Oct 2018","-","-","-","7909.53"
"03 Oct 2018","-","-","-","8116.11"
"01 Oct 2018","-","-","-","8242.05"
"28 Sep 2018","-","-","-","8160.00"
"27 Sep 2018","-","-","-","8237.39"
"26 Sep 2018","-","-","-","8260.06"
"25 Sep 2018","-","-","-","8332.66"
"24 Sep 2018","-","-","-","8245.52"
"21 Sep 2018","-","-","-","8410.96"
"19 Sep 2018","-","-","-","8477.78"
"18 Sep 2018","-","-","-","8531.08"
"17 Sep 2018","-","-","-","8562.12"
"14 Sep 2018","-","-","-","8630.59"
"12 Sep 2018","-","-","-","8528.83"
"11 Sep 2018","-","-","-","8455.48"
"10 Sep 2018","-","-","-","8572.88"
"07 Sep 2018","-","-","-","8696.47"
"06 Sep 2018","-","-","-","8619.23"
"05 Sep 2018","-","-","-","8595.92"
"04 Sep 2018","-","-","-","8602.06"
"03 Sep 2018","-","-","-","8730.99"
"31 Aug 2018","-","-","-","8805.37"
"30 Aug 2018","-","-","-","8760.52"
"29 Aug 2018","-","-","-","8745.84"
"28 Aug 2018","-","-","-","8781.01"
"27 Aug 2018","-","-","-","8765.98"
"24 Aug 2018","-","-","-","8714.22"
"23 Aug 2018","-","-","-","8750.40"
"21 Aug 2018","-","-","-","8686.41"
"20 Aug 2018","-","-","-","8644.88"
"17 Aug 2018","-","-","-","8606.89"
"16 Aug 2018","-","-","-","8551.89"
"14 Aug 2018","-","-","-","8583.55"
"13 Aug 2018","-","-","-","8535.02"
"10 Aug 2018","-","-","-","8568.48"
"09 Aug 2018","-","-","-","8550.41"
"08 Aug 2018","-","-","-","8563.54"
"07 Aug 2018","-","-","-","8556.54"
"06 Aug 2018","-","-","-","8523.31"
"03 Aug 2018","-","-","-","8540.32"
"02 Aug 2018","-","-","-","8488.51"
"01 Aug 2018","-","-","-","8564.14"
"31 Jul 2018","-","-","-","8567.57"
"30 Jul 2018","-","-","-","8475.22"
"27 Jul 2018","-","-","-","8489.96"
"26 Jul 2018","-","-","-","8415.66"
"25 Jul 2018","-","-","-","8441.08"
"24 Jul 2018","-","-","-","8440.13"
"23 Jul 2018","-","-","-","8396.72"
"20 Jul 2018","-","-","-","8380.37"
"19 Jul 2018","-","-","-","8401.44"
"18 Jul 2018","-","-","-","8411.80"
"17 Jul 2018","-","-","-","8428.48"
"16 Jul 2018","-","-","-","8414.24"
"13 Jul 2018","-","-","-","8472.31"
"12 Jul 2018","-","-","-","8477.17"
"11 Jul 2018","-","-","-","8461.45"
"10 Jul 2018","-","-","-","8471.84"
"09 Jul 2018","-","-","-","8416.76"
"06 Jul 2018","-","-","-","8360.61"
"05 Jul 2018","-","-","-","8356.61"
"04 Jul 2018","-","-","-","8334.97"
"03 Jul 2018","-","-","-","8266.03"
"02 Jul 2018","-","-","-","8233.72"
"29 Jun 2018","-","-","-","8250.31"
"28 Jun 2018","-","-","-","8176.12"
"27 Jun 2018","-","-","-","8237.95"
"26 Jun 2018","-","-","-","8274.24"
"25 Jun 2018","-","-","-","8211.65"
"22 Jun 2018","-","-","-","8230.81"
"21 Jun 2018","-","-","-","8212.75"
"20 Jun 2018","-","-","-","8246.58"
"19 Jun 2018","-","-","-","8252.93"
"18 Jun 2018","-","-","-","8325.51"
"15 Jun 2018","-","-","-","8326.39"
"14 Jun 2018","-","-","-","8305.82"
"13 Jun 2018","-","-","-","8318.08"
"12 Jun 2018","-","-","-","8274.78"
"11 Jun 2018","-","-","-","8239.33"
"08 Jun 2018","-","-","-","8224.51"
"07 Jun 2018","-","-","-","8225.93"
"06 Jun 2018","-","-","-","8155.59"
"05 Jun 2018","-","-","-","8096.80"
"04 Jun 2018","-","-","-","8143.48"
"01 Jun 2018","-","-","-","8197.01"
"31 May 2018","-","-","-","8242.15"
"30 May 2018","-","-","-","8177.98"
"29 May 2018","-","-","-","8165.67"
"28 May 2018","-","-","-","8212.06"
"25 May 2018","-","-","-","8135.26"
"24 May 2018","-","-","-","8025.60"
"23 May 2018","-","-","-","7990.59"
"22 May 2018","-","-","-","8019.93"
"21 May 2018","-","-","-","7967.11"
"18 May 2018","-","-","-","8038.14"
"17 May 2018","-","-","-","8061.35"
"16 May 2018","-","-","-","8098.65"
"15 May 2018","-","-","-","8058.69"
"14 May 2018","-","-","-","8046.58"
"11 May 2018","-","-","-","8047.68"
"10 May 2018","-","-","-","8023.34"
"09 May 2018","-","-","-","8049.02"
"08 May 2018","-","-","-","8062.22"
"07 May 2018","-","-","-","8063.24"
"04 May 2018","-","-","-","8042.57"
"03 May 2018","-","-","-","8110.27"
"02 May 2018","-","-","-","8238.58"
"30 Apr 2018","-","-","-","8300.54"
"27 Apr 2018","-","-","-","8238.01"
"26 Apr 2018","-","-","-","8237.58"
"25 Apr 2018","-","-","-","8236.77"
"24 Apr 2018","-","-","-","8232.55"
"23 Apr 2018","-","-","-","8279.10"
"20 Apr 2018","-","-","-","8272.35"
"19 Apr 2018","-","-","-","8214.76"
"18 Apr 2018","-","-","-","8193.26"
"17 Apr 2018","-","-","-","8194.54"
"16 Apr 2018","-","-","-","8172.02"
"13 Apr 2018","-","-","-","8121.76"
"12 Apr 2018","-","-","-","8103.16"
"11 Apr 2018","-","-","-","8050.46"
"10 Apr 2018","-","-","-","8028.61"
"09 Apr 2018","-","-","-","8041.14"
"06 Apr 2018","-","-","-","8010.52"
"05 Apr 2018","-","-","-","8005.79"
"04 Apr 2018","-","-","-","7905.94"
"03 Apr 2018","-","-","-","7925.77"
"02 Apr 2018","-","-","-","7886.54"
"28 Mar 2018","-","-","-","7789.54"
"27 Mar 2018","-","-","-","7809.33"
"26 Mar 2018","-","-","-","7758.77"
"23 Mar 2018","-","-","-","7698.56"
"22 Mar 2018","-","-","-","7724.97"
"21 Mar 2018","-","-","-","7764.69"
"20 Mar 2018","-","-","-","7757.41"
"19 Mar 2018","-","-","-","7714.90"
"16 Mar 2018","-","-","-","7797.50"
"15 Mar 2018","-","-","-","7878.02"
"14 Mar 2018","-","-","-","7878.60"
"13 Mar 2018","-","-","-","7896.83"
"12 Mar 2018","-","-","-","7912.38"
"09 Mar 2018","-","-","-","7832.75"
"08 Mar 2018","-","-","-","7820.08"
"07 Mar 2018","-","-","-","7802.31"
"06 Mar 2018","-","-","-","7812.71"
"05 Mar 2018","-","-","-","7868.22"
"01 Mar 2018","-","-","-","7937.31"
"28 Feb 2018","-","-","-","7935.37"
"27 Feb 2018","-","-","-","7944.32"
"26 Feb 2018","-","-","-","7955.22"
"23 Feb 2018","-","-","-","7901.22"
"22 Feb 2018","-","-","-","7839.38"
"21 Feb 2018","-","-","-","7867.29"
"20 Feb 2018","-","-","-","7829.46"
"19 Feb 2018","-","-","-","7831.45"
"16 Feb 2018","-","-","-","7888.48"
"15 Feb 2018","-","-","-","7922.78"
"14 Feb 2018","-","-","-","7932.40"
"12 Feb 2018","-","-","-","7914.46"
"09 Feb 2018","-","-","-","7863.10"
"08 Feb 2018","-","-","-","7904.67"
"07 Feb 2018","-","-","-","7820.22"
"06 Feb 2018","-","-","-","7812.67"
"05 Feb 2018","-","-","-","7939.24"
"02 Feb 2018","-","-","-","7976.89"
"01 Feb 2018","-","-","-","8095.12"
"31 Jan 2018","-","-","-","8080.29"
"30 Jan 2018","-","-","-","8119.68"
"29 Jan 2018","-","-","-","8141.91"
"25 Jan 2018","-","-","-","8088.13"
"24 Jan 2018","-","-","-","8148.94"
"23 Jan 2018","-","-","-","8133.89"
"22 Jan 2018","-","-","-","8115.41"
"19 Jan 2018","-","-","-","8084.50"
"18 Jan 2018","-","-","-","8052.12"
"17 Jan 2018","-","-","-","8055.38"
"16 Jan 2018","-","-","-","8041.04"
"15 Jan 2018","-","-","-","8040.26"
"12 Jan 2018","-","-","-","8061.33"
"11 Jan 2018","-","-","-","8062.18"
"10 Jan 2018","-","-","-","8060.84"
"09 Jan 2018","-","-","-","8028.41"
"08 Jan 2018","-","-","-","8028.37"
"05 Jan 2018","-","-","-","7988.00"
"04 Jan 2018","-","-","-","7933.57"
"03 Jan 2018","-","-","-","7925.41"
"02 Jan 2018","-","-","-","7927.21"
"01 Jan 2018","-","-","-","7943.86"
"29 Dec 2017","","","","7987.70"
"28 Dec 2017","","","","7925.10"
"27 Dec 2017","","","","7938.80"
"26 Dec 2017","","","","7957.00"
"22 Dec 2017","","","","7955.80"
"21 Dec 2017","","","","7936.20"
"20 Dec 2017","","","","7904.50"
"19 Dec 2017","","","","7894.80"
"18 Dec 2017","","","","7826.40"
"15 Dec 2017","","","","7776.00"
"14 Dec 2017","","","","7726.50"
"13 Dec 2017","","","","7710.10"
"12 Dec 2017","","","","7752.20"
"11 Dec 2017","","","","7802.30"
"08 Dec 2017","","","","7764.40"
"07 Dec 2017","","","","7666.20"
"06 Dec 2017","","","","7567.30"
"05 Dec 2017","","","","7593.40"
"04 Dec 2017","","","","7624.70"
"01 Dec 2017","","","","7607.60"
"30 Nov 2017","","","","7669.60"
"29 Nov 2017","","","","7717.60"
"28 Nov 2017","","","","7716.20"
"27 Nov 2017","","","","7690.90"
"24 Nov 2017","","","","7688.10"
"23 Nov 2017","","","","7656.70"
"22 Nov 2017","","","","7647.10"
"21 Nov 2017","","","","7658.30"
"20 Nov 2017","","","","7628.80"
"17 Nov 2017","","","","7618.60"
"16 Nov 2017","","","","7601.00"
"15 Nov 2017","","","","7562.30"
"14 Nov 2017","","","","7602.00"
"13 Nov 2017","","","","7618.50"
"10 Nov 2017","","","","7640.20"
"09 Nov 2017","","","","7625.20"
"08 Nov 2017","","","","7567.50"
"07 Nov 2017","","","","7560.50"
"06 Nov 2017","","","","7589.10"
"03 Nov 2017","","","","7574.40"
"02 Nov 2017","","","","7580.40"
"01 Nov 2017","","","","7584.60"
"31 Oct 2017","","","","7541.20"
"30 Oct 2017","","","","7537.10"
"27 Oct 2017","","","","7509.30"
"26 Oct 2017","","","","7505.70"
"25 Oct 2017","","","","7487.10"
"24 Oct 2017","","","","7507.70"
"23 Oct 2017","","","","7528.20"
"19 Oct 2017","","","","7523.20"
"18 Oct 2017","","","","7551.60"
"17 Oct 2017","","","","7558.10"
"16 Oct 2017","","","","7548.70"
"13 Oct 2017","","","","7535.40"
"12 Oct 2017","","","","7514.80"
"11 Oct 2017","","","","7428.70"
"10 Oct 2017","","","","7437.80"
"09 Oct 2017","","","","7407.00"
"06 Oct 2017","","","","7411.10"
"05 Oct 2017","","","","7363.10"
"04 Oct 2017","","","","7372.30"
"03 Oct 2017","","","","7343.50"
"29 Sep 2017","","","","7308.00"
"28 Sep 2017","","","","7289.70"
"27 Sep 2017","","","","7279.80"
"26 Sep 2017","","","","7377.50"
"25 Sep 2017","","","","7398.30"
"22 Sep 2017","","","","7462.70"
"21 Sep 2017","","","","7562.80"
"20 Sep 2017","","","","7568.80"
"19 Sep 2017","","","","7587.00"
"18 Sep 2017","","","","7582.90"
"15 Sep 2017","","","","7523.90"
"14 Sep 2017","","","","7503.00"
"13 Sep 2017","","","","7501.60"
"12 Sep 2017","","","","7520.60"
"11 Sep 2017","","","","7483.20"
"08 Sep 2017","","","","7438.40"
"07 Sep 2017","","","","7442.40"
"06 Sep 2017","","","","7416.10"
"05 Sep 2017","","","","7437.00"
"04 Sep 2017","","","","7414.50"
"01 Sep 2017","","","","7459.90"
"31 Aug 2017","","","","7422.60"
"30 Aug 2017","","","","7385.80"
"29 Aug 2017","","","","7339.90"
"28 Aug 2017","","","","7395.20"
"24 Aug 2017","","","","7334.50"
"23 Aug 2017","","","","7315.50"
"22 Aug 2017","","","","7296.70"
"21 Aug 2017","","","","7307.10"
"18 Aug 2017","","","","7371.80"
"17 Aug 2017","","","","7382.80"
"16 Aug 2017","","","","7401.00"
"14 Aug 2017","","","","7314.80"
"11 Aug 2017","","","","7249.40"
"10 Aug 2017","","","","7289.00"
"09 Aug 2017","","","","7354.40"
"08 Aug 2017","","","","7420.30"
"07 Aug 2017","","","","7483.00"
"04 Aug 2017","","","","7459.70"
"03 Aug 2017","","","","7398.00"
"02 Aug 2017","","","","7386.80"
"01 Aug 2017","","","","7421.60"
"31 Jul 2017","","","","7422.00"
"28 Jul 2017","","","","7405.90"
"27 Jul 2017","","","","7392.10"
"26 Jul 2017","","","","7399.30"
"25 Jul 2017","","","","7401.60"
"24 Jul 2017","","","","7415.60"
"21 Jul 2017","","","","7378.60"
"20 Jul 2017","","","","7335.60"
"19 Jul 2017","","","","7377.50"
"18 Jul 2017","","","","7328.60"
"17 Jul 2017","","","","7348.40"
"14 Jul 2017","","","","7332.20"
"13 Jul 2017","","","","7360.80"
"12 Jul 2017","","","","7351.20"
"11 Jul 2017","","","","7330.50"
"10 Jul 2017","","","","7332.00"
"07 Jul 2017","","","","7263.70"
"06 Jul 2017","","","","7285.30"
"05 Jul 2017","","","","7282.60"
"04 Jul 2017","","","","7250.80"
"03 Jul 2017","","","","7268.00"
"30 Jun 2017","","","","7199.20"
"29 Jun 2017","","","","7160.20"
"28 Jun 2017","","","","7157.20"
"27 Jun 2017","","","","7172.10"
"23 Jun 2017","","","","7209.80"
"22 Jun 2017","","","","7242.70"
"21 Jun 2017","","","","7272.10"
"20 Jun 2017","","","","7249.50"
"19 Jun 2017","","","","7246.80"
"16 Jun 2017","","","","7237.30"
"15 Jun 2017","","","","7249.30"
"14 Jun 2017","","","","7271.20"
"13 Jun 2017","","","","7268.60"
"12 Jun 2017","","","","7285.20"
"09 Jun 2017","","","","7305.90"
"08 Jun 2017","","","","7303.30"
"07 Jun 2017","","","","7323.00"
"06 Jun 2017","","","","7309.00"
"05 Jun 2017","","","","7303.20"
"02 Jun 2017","","","","7278.30"
"01 Jun 2017","","","","7243.40"
"31 May 2017","","","","7196.20"
"30 May 2017","","","","7170.00"
"29 May 2017","","","","7137.30"
"26 May 2017","","","","7163.40"
"25 May 2017","","","","7118.50"
"24 May 2017","","","","7048.20"
"23 May 2017","","","","7091.00"
"22 May 2017","","","","7140.30"
"19 May 2017","","","","7155.60"
"18 May 2017","","","","7167.60"
"17 May 2017","","","","7229.00"
"16 May 2017","","","","7257.70"
"15 May 2017","","","","7212.10"
"12 May 2017","","","","7200.30"
"11 May 2017","","","","7228.50"
"10 May 2017","","","","7236.60"
"09 May 2017","","","","7157.10"
