"Date","Open","High","Low","Close"
"08 Oct 2020","16979.55","17028.25","16784.05","16824.25"
"07 Oct 2020","17018.05","17047.4","16897.6","16917.20"
"06 Oct 2020","17089","17111.55","16958.35","16990.40"
"05 Oct 2020","17059.1","17072.7","16896.35","16984.95"
"01 Oct 2020","17104.1","17127.45","16913.55","16957.45"
"30 Sep 2020","17065","17069.35","16880.95","16926.65"
"29 Sep 2020","17124.45","17156.2","16848","16918.30"
"28 Sep 2020","16668.7","16961.7","16650.15","16940.75"
"25 Sep 2020","16231","16423.7","16105.85","16411.20"
"24 Sep 2020","15859.95","15968.55","15725.85","15935.25"
"23 Sep 2020","16278.25","16359.35","15918.05","16080.15"
"22 Sep 2020","16320.35","16345.5","15728.25","16124.25"
"21 Sep 2020","16987.4","17030.35","16279.1","16359.80"
"18 Sep 2020","17075.15","17087.5","16838.9","16903.55"
"17 Sep 2020","16984.25","17043.7","16886.65","16942.00"
"16 Sep 2020","17063.2","17076.85","16918.5","17019.85"
"15 Sep 2020","16808.25","16977.55","16786.25","16952.85"
"14 Sep 2020","16393.3","16770.9","16369.95","16677.80"
"11 Sep 2020","16146.05","16212.9","16113.65","16199.20"
"10 Sep 2020","16090.3","16205.85","16016.3","16088.70"
"09 Sep 2020","15786.8","16002.2","15724.9","15974.85"
"08 Sep 2020","16040.2","16148.65","15907.75","15954.50"
"07 Sep 2020","16010.65","16055.8","15812.75","15990.40"
"04 Sep 2020","15888.25","16136.15","15845.85","15989.50"
"03 Sep 2020","16134.9","16260.4","16117.4","16194.05"
"02 Sep 2020","15769.45","16037.6","15750.35","16022.30"
"01 Sep 2020","15462.1","15722.85","15391.3","15680.55"
"31 Aug 2020","16101.5","16119.5","15339.15","15442.25"
"28 Aug 2020","16053.55","16102.45","16000.7","16019.30"
"27 Aug 2020","16052.55","16077.9","15957.45","15974.95"
"26 Aug 2020","16009.4","16043","15960.05","15979.20"
"25 Aug 2020","16034.9","16093.95","15870.5","15965.05"
"24 Aug 2020","15723.6","15945.75","15717.75","15899.10"
"21 Aug 2020","15662","15704.9","15600.55","15616.10"
"20 Aug 2020","15467.45","15602.5","15432.45","15531.30"
"19 Aug 2020","15550.65","15600.05","15499.65","15519.40"
"18 Aug 2020","15364.35","15485.4","15343.55","15460.00"
"17 Aug 2020","15371.25","15382","15172","15300.35"
"14 Aug 2020","15494.4","15534","15164.7","15270.90"
"13 Aug 2020","15461.65","15532.6","15421","15436.85"
"12 Aug 2020","15394.2","15413.5","15306.95","15395.90"
"11 Aug 2020","15749.45","15779.4","15421.95","15438.45"
"10 Aug 2020","15592.1","15687.05","15550.55","15665.80"
"07 Aug 2020","15285.05","15443.9","15250.6","15411.60"
"06 Aug 2020","15229.15","15302.3","15173.05","15265.50"
"05 Aug 2020","15168.95","15284.8","15132.8","15160.85"
"04 Aug 2020","14965.05","15089.6","14930.65","15064.20"
"03 Aug 2020","14857.15","15010.7","14845.45","14879.60"
"31 Jul 2020","14712.2","14836.85","14656.85","14805.65"
"30 Jul 2020","14780.55","14833.55","14580.6","14633.25"
"29 Jul 2020","14751.9","14855.6","14666.55","14690.05"
"28 Jul 2020","14730.95","14799.5","14668.05","14714.60"
"27 Jul 2020","14826.6","14827.05","14544.5","14652.35"
"24 Jul 2020","14627.25","14755.9","14557.75","14736.80"
"23 Jul 2020","14661.45","14748.25","14636.6","14682.70"
"22 Jul 2020","14605.9","14659.8","14487.5","14596.35"
"21 Jul 2020","14607.75","14655.65","14530.05","14559.20"
"20 Jul 2020","14409.15","14527.4","14408.5","14497.60"
"17 Jul 2020","14258.45","14370.4","14254.25","14350.70"
"16 Jul 2020","14189.3","14222.95","14043.65","14204.75"
"15 Jul 2020","14213.45","14290.2","14126.7","14162.40"
"14 Jul 2020","14199.75","14256.35","14046.5","14119.85"
"13 Jul 2020","14263.45","14294.55","14159.35","14217.20"
"10 Jul 2020","14117.45","14238.9","14071.15","14178.30"
"09 Jul 2020","14112.1","14168.6","14072.75","14146.70"
"08 Jul 2020","14227.8","14300.4","14067.45","14087.00"
"07 Jul 2020","14143.95","14240.15","14063.1","14186.20"
"06 Jul 2020","14064.85","14122","13991","14102.90"
"03 Jul 2020","13909.8","13951.45","13886.9","13940.55"
"02 Jul 2020","13684.1","13835.85","13680.5","13795.20"
"01 Jul 2020","13698.85","13707.7","13636.1","13676.10"
"30 Jun 2020","13718.95","13762.4","13649.6","13701.05"
"29 Jun 2020","13778","13786.1","13633.35","13692.10"
"26 Jun 2020","13945","14008.7","13830.25","13845.15"
"25 Jun 2020","13712.95","13927.65","13649.6","13918.40"
"24 Jun 2020","14431.5","14435.4","13877.4","13910.35"
"23 Jun 2020","14079.85","14227.2","14015.35","14213.45"
"22 Jun 2020","13815.7","13902.4","13787.95","13870.75"
"19 Jun 2020","13488.5","13606.15","13447.15","13587.75"
"18 Jun 2020","13186.5","13334.75","13130.5","13321.65"
"17 Jun 2020","12996","13163.4","12980.3","13076.15"
"16 Jun 2020","13104.9","13150.75","12764.6","13006.80"
"15 Jun 2020","12953.75","13011","12807.95","12852.65"
"12 Jun 2020","12248.15","12919.05","12247.6","12882.65"
"11 Jun 2020","12981.95","13020.9","12656.2","12761.70"
"10 Jun 2020","12917","12938","12807.3","12875.00"
"09 Jun 2020","12879.8","12939.7","12723.75","12777.95"
"08 Jun 2020","12793.5","12831.35","12678.1","12749.55"
"05 Jun 2020","12415.55","12635.2","12357.9","12612.95"
"04 Jun 2020","12384.9","12515.55","12193.9","12337.30"
"03 Jun 2020","12411.65","12545.5","12249.65","12346.20"
"02 Jun 2020","12129.35","12238.7","12067.65","12217.85"
"01 Jun 2020","11834.85","12064.6","11830.45","12011.30"
"29 May 2020","11480.6","11710.9","11464.6","11679.35"
"28 May 2020","11409.2","11545.5","11400.25","11512.25"
"27 May 2020","11328","11376.4","11190.75","11367.65"
"26 May 2020","11283.35","11322.6","11221.05","11286.90"
"22 May 2020","11277","11343.4","11137.95","11227.25"
"21 May 2020","11256.95","11418.35","11239.95","11275.70"
"20 May 2020","11074.25","11231.7","11059.45","11212.60"
"19 May 2020","11147.85","11205.45","11047.05","11083.10"
"18 May 2020","11389.7","11395","10984.65","11039.25"
"15 May 2020","11526.75","11528.2","11372.35","11425.90"
"14 May 2020","11477.05","11580.4","11420.05","11462.70"
"13 May 2020","11758.15","11761.65","11491.9","11542.00"
"12 May 2020","11384.1","11426.1","11275.05","11401.55"
"11 May 2020","11451.9","11518.15","11403.4","11417.70"
"08 May 2020","11446.2","11491.7","11329.45","11363.15"
"07 May 2020","11308.75","11423.2","11295.35","11314.60"
"06 May 2020","11283.65","11419.15","11158.6","11354.25"
"05 May 2020","11472.75","11506.55","11218.8","11234.65"
"04 May 2020","11325.45","11368.65","11200.25","11305.00"
"30 Apr 2020","11659.15","11799.95","11647.65","11722.20"
"29 Apr 2020","11439.3","11530.05","11410.4","11508.10"
"28 Apr 2020","11335.05","11401.4","11228.6","11378.55"
"27 Apr 2020","11016","11266.15","11000.05","11227.55"
"24 Apr 2020","11105.8","11155.25","10936.3","10950.20"
"23 Apr 2020","11209.65","11397.5","11170.45","11266.50"
"22 Apr 2020","10982.95","11146.55","10836.85","11127.80"
"21 Apr 2020","11125.4","11153.45","10954.85","11021.15"
"20 Apr 2020","11472.75","11526.5","11341.2","11402.35"
"17 Apr 2020","11434.3","11523.95","11285.5","11382.65"
"16 Apr 2020","10899.6","11174.7","10849.45","11124.65"
"15 Apr 2020","10991.1","11185.3","10896.15","10954.60"
"13 Apr 2020","11029.55","11030.75","10632.95","10865.45"
"09 Apr 2020","10854.25","11016.15","10829.4","10953.65"
"08 Apr 2020","10482.9","10963.75","10426.3","10641.00"
"07 Apr 2020","10160.6","10503.05","10023.55","10476.05"
"03 Apr 2020","10021.2","10037.65","9754","9840.10"
"01 Apr 2020","10071.15","10170.05","9908.15","9976.75"
"31 Mar 2020","9991.05","10133.35","9824.7","10067.55"
"30 Mar 2020","9737.05","9918.7","9590.15","9754.25"
"27 Mar 2020","10324.95","10429.3","9782.05","9883.90"
"26 Mar 2020","9702.35","10171.25","9595.6","9974.55"
"25 Mar 2020","8909.45","9600.45","8874.1","9559.35"
"24 Mar 2020","9140.65","9272.3","8672.65","9052.30"
"23 Mar 2020","9303.5","9704","8901.1","8932.65"
"20 Mar 2020","9889.7","10373.55","9744.4","10255.00"
"19 Mar 2020","9527.3","10028.85","9157.65","9773.30"
"18 Mar 2020","10867.8","11008.2","10038.7","10100.20"
"17 Mar 2020","10975.05","11151.55","10704.15","10758.40"
"16 Mar 2020","11227.9","11369.8","10925.95","10992.15"
"13 Mar 2020","10371.55","11768.5","10035.7","11643.45"
"12 Mar 2020","11810.1","11845.6","11290.5","11362.45"
"11 Mar 2020","12317.85","12602.05","12313.05","12364.95"
"09 Mar 2020","12706.7","12721.15","12328.4","12433.50"
"06 Mar 2020","12764.45","13024.75","12694.85","13013.00"
"05 Mar 2020","13299.1","13371.95","13126.85","13279.05"
"04 Mar 2020","13575","13606.8","13104.35","13251.65"
"03 Mar 2020","13422.3","13584.15","13346.25","13514.95"
"02 Mar 2020","13526.55","13697.15","13179.2","13285.90"
"28 Feb 2020","13434.5","13466.4","13220.75","13339.40"
"27 Feb 2020","13898.65","13910.3","13676.2","13797.25"
"26 Feb 2020","14014.5","14083.1","13916.65","13935.65"
"25 Feb 2020","14265.85","14362.15","14068.4","14091.65"
"24 Feb 2020","14420.6","14420.6","14198.35","14213.00"
"20 Feb 2020","14452.95","14558.75","14410.25","14491.70"
"19 Feb 2020","14196.05","14447.95","14194.8","14429.00"
"18 Feb 2020","14137.65","14144","13944.5","14100.30"
"17 Feb 2020","14313.15","14318.25","14114.6","14133.00"
"14 Feb 2020","14268.25","14352.55","14251.3","14268.65"
"13 Feb 2020","14321.55","14333.95","14176.05","14225.90"
"12 Feb 2020","14308.7","14355.7","14253.3","14304.30"
"11 Feb 2020","14341.1","14370.25","14238.75","14253.45"
"10 Feb 2020","14360.25","14374.35","14205.75","14251.75"
"07 Feb 2020","14228.1","14306.95","14173.75","14279.85"
"06 Feb 2020","14014.9","14134.2","13970.55","14118.70"
"05 Feb 2020","13954.3","14048.55","13923.4","13991.05"
"04 Feb 2020","13769.5","13959.9","13759.8","13914.15"
"03 Feb 2020","13428.75","13738.2","13428.6","13692.85"
"01 Feb 2020","13891.65","14026.5","13442.8","13481.10"
"31 Jan 2020","13925","13970.8","13819.3","13893.50"
"30 Jan 2020","14034.2","14041.05","13801.9","13841.70"
"29 Jan 2020","14040","14071","13963.1","14005.80"
"28 Jan 2020","13997.2","14079.4","13908.75","13959.65"
"27 Jan 2020","13905.15","14062.15","13859.8","13953.75"
"24 Jan 2020","13785.2","13962.7","13751.6","13935.85"
"23 Jan 2020","13677.85","13853.2","13650.35","13837.35"
"22 Jan 2020","13752.5","13801.8","13624.55","13651.45"
"21 Jan 2020","13683.1","13775.5","13634.45","13677.15"
"20 Jan 2020","13795.55","13800.85","13634.5","13699.80"
"17 Jan 2020","13606.75","13733.5","13582.45","13696.50"
"16 Jan 2020","13568.45","13647.5","13543.35","13628.35"
"15 Jan 2020","13504.6","13592.8","13479.7","13580.60"
"14 Jan 2020","13494.1","13559.9","13468.95","13551.10"
"13 Jan 2020","13537.55","13571.85","13510.6","13534.50"
"10 Jan 2020","13739.2","13750","13527.95","13552.95"
"09 Jan 2020","13592.85","13657.25","13576.8","13632.05"
"08 Jan 2020","13215.55","13401.85","13215.45","13389.80"
"07 Jan 2020","13259.1","13408.05","13251","13313.00"
"06 Jan 2020","13338.85","13339.25","13048.65","13147.25"
"03 Jan 2020","13297.35","13396.55","13275.7","13351.20"
"02 Jan 2020","13231.2","13323.3","13222.9","13284.70"
"01 Jan 2020","13108.95","13197.7","13106","13191.15"
"31 Dec 2019","13087.15","13126.9","13049.45","13071.95"
"30 Dec 2019","12988.3","13040","12962.65","13029.65"
"27 Dec 2019","12939.1","12993.3","12897.05","12947.55"
"26 Dec 2019","12906.5","12920.6","12869.05","12878.25"
"24 Dec 2019","12913.25","12939.8","12872.7","12893.20"
"23 Dec 2019","12900.55","12962.2","12871.85","12901.35"
"20 Dec 2019","12842.45","12922.8","12836.3","12909.35"
"19 Dec 2019","12795.75","12844.15","12761.55","12825.55"
"18 Dec 2019","12822.5","12834.15","12747.15","12798.70"
"17 Dec 2019","12766.15","12814.75","12744.5","12806.60"
"16 Dec 2019","12779.9","12788.85","12723.95","12736.80"
"13 Dec 2019","12707.6","12765.1","12706.05","12753.30"
"12 Dec 2019","12665.35","12702.05","12640.7","12671.15"
"11 Dec 2019","12481.1","12633.7","12477","12619.65"
"10 Dec 2019","12561.6","12599.9","12437.45","12456.60"
"09 Dec 2019","12625.05","12672.7","12541.75","12552.05"
"06 Dec 2019","12738.7","12750.8","12555.1","12615.70"
"05 Dec 2019","12705.5","12769.6","12675.8","12719.05"
"04 Dec 2019","12646","12748.55","12619.85","12729.15"
"03 Dec 2019","12713.4","12742.35","12613.75","12686.75"
"02 Dec 2019","12790.3","12799.4","12642.85","12708.15"
"29 Nov 2019","12765.25","12818.25","12716.85","12771.40"
"28 Nov 2019","12719.1","12775.7","12682.2","12768.60"
"27 Nov 2019","12656.4","12703.2","12623.5","12689.05"
"26 Nov 2019","12740.25","12776.2","12589.7","12638.35"
"25 Nov 2019","12628.55","12713.35","12625.7","12701.50"
"22 Nov 2019","12681.05","12685.25","12567.9","12598.95"
"21 Nov 2019","12762","12802.2","12660","12668.35"
"20 Nov 2019","12782.45","12797.9","12734.35","12748.50"
"19 Nov 2019","12729.85","12785.45","12696.8","12751.05"
"18 Nov 2019","12710.45","12746.4","12674.8","12717.60"
"15 Nov 2019","12780.7","12789.45","12665.75","12679.05"
"14 Nov 2019","12707.3","12766.75","12644.45","12750.15"
"13 Nov 2019","12827.3","12844.2","12634.95","12666.50"
"11 Nov 2019","12778.6","12859.4","12742.45","12810.40"
"08 Nov 2019","12892.5","12946.75","12772.95","12791.75"
"07 Nov 2019","12904.15","12905.65","12824.7","12880.45"
"06 Nov 2019","12776.9","12853.45","12734.8","12801.40"
"05 Nov 2019","12864.8","12884.75","12759.6","12785.25"
"04 Nov 2019","12861.35","12923.35","12825.35","12841.05"
"01 Nov 2019","12807.6","12865.9","12777.1","12810.30"
"31 Oct 2019","12756.35","12826.1","12754.9","12777.25"
"30 Oct 2019","12753.95","12768.6","12679.45","12698.40"
"29 Oct 2019","12623.35","12728.95","12567.5","12705.70"
"27 Oct 2019","12605.1","12654.1","12598.2","12635.35"
"25 Oct 2019","12676.8","12687.4","12499.1","12545.00"
"24 Oct 2019","12671.9","12714.05","12614.2","12672.85"
"23 Oct 2019","12583.1","12703.55","12517.1","12608.65"
"22 Oct 2019","12498.15","12643.7","12477.2","12564.85"
"18 Oct 2019","12323.4","12558.65","12295.35","12527.35"
"17 Oct 2019","12199.45","12317","12176.75","12306.70"
"16 Oct 2019","12223.7","12264.75","12158.75","12196.20"
"15 Oct 2019","12192.55","12222","12146.35","12186.10"
"14 Oct 2019","12190.95","12263.95","12156.2","12176.05"
"11 Oct 2019","12161.3","12222.8","12092.55","12163.55"
"10 Oct 2019","12155.05","12202.45","12093.45","12118.95"
"09 Oct 2019","11969.75","12198.6","11937.3","12188.95"
"07 Oct 2019","12017.2","12062.4","11920.1","11978.80"
"04 Oct 2019","12227","12246.15","12001.55","12025.25"
"03 Oct 2019","12147.35","12256.2","12068.75","12167.30"
"01 Oct 2019","12429","12465.4","12038.8","12198.65"
"30 Sep 2019","12513.7","12524.8","12340.5","12401.80"
"27 Sep 2019","12542.7","12586.2","12492.2","12519.85"
"26 Sep 2019","12517","12610.1","12511.65","12541.20"
"25 Sep 2019","12612.6","12614.8","12458.2","12496.50"
"24 Sep 2019","12641.6","12691.55","12545.5","12639.20"
"23 Sep 2019","12448.1","12624","12426.05","12607.75"
"20 Sep 2019","11736.8","12355.75","11615.3","12290.10"
"19 Sep 2019","11913","11913.25","11668.65","11705.05"
"18 Sep 2019","11880.7","11921.55","11804.4","11898.25"
"17 Sep 2019","12023.25","12034","11800.7","11827.35"
"16 Sep 2019","11943.35","12047.35","11918.7","12009.30"
"13 Sep 2019","11919.65","12002.75","11823.9","11995.60"
"12 Sep 2019","11972.75","11998.5","11857.85","11877.35"
"11 Sep 2019","11894.45","11952.7","11874.45","11925.40"
"09 Sep 2019","11747.65","11893.85","11715.7","11885.80"
"06 Sep 2019","11714.3","11763.95","11695.1","11752.30"
"05 Sep 2019","11674.3","11717.55","11630.8","11670.05"
"04 Sep 2019","11634.45","11657.3","11505.35","11633.75"
"03 Sep 2019","11750.75","11822.1","11592.9","11623.25"
"30 Aug 2019","11717.3","11830.6","11659.65","11809.10"
"29 Aug 2019","11783.15","11791.25","11636.25","11687.85"
"28 Aug 2019","11891.8","11955.8","11762.25","11801.80"
"27 Aug 2019","11831.65","11905.75","11806.75","11872.05"
"26 Aug 2019","11739.3","11779.45","11485.75","11764.90"
"23 Aug 2019","11420.95","11589.85","11292.75","11553.50"
"22 Aug 2019","11625.2","11637.4","11431.7","11449.65"
"21 Aug 2019","11792.85","11812.15","11615.3","11632.25"
"20 Aug 2019","11885.6","11893.05","11746.9","11804.80"
"19 Aug 2019","11884.45","11954.6","11861.4","11882.35"
"16 Aug 2019","11769.1","11854.5","11712.35","11843.60"
"14 Aug 2019","11761.6","11800.8","11664.55","11787.25"
"13 Aug 2019","11963.2","11963.5","11661.95","11683.65"
"09 Aug 2019","11941.1","12041.05","11924.35","11954.65"
"08 Aug 2019","11787.95","11910.2","11697.05","11882.25"
"07 Aug 2019","11823.6","11928.25","11717.2","11730.60"
"06 Aug 2019","11523.65","11821.85","11522.55","11806.60"
"05 Aug 2019","11676.7","11676.95","11485.8","11573.45"
"02 Aug 2019","11691.75","11843.15","11580.85","11757.85"
"01 Aug 2019","11809.75","11883.05","11642.65","11730.65"
"31 Jul 2019","11791.2","11874.8","11646.9","11855.55"
"30 Jul 2019","12009.3","12074.95","11804.65","11825.60"
"29 Jul 2019","12054.15","12068.5","11942.65","11989.65"
"26 Jul 2019","11893.9","12044.85","11844.85","12026.30"
"25 Jul 2019","11909.35","11970.5","11838.7","11918.30"
"24 Jul 2019","12020.6","12048.3","11837.8","11879.10"
"23 Jul 2019","12004.5","12032","11928.05","11992.25"
"22 Jul 2019","12005.05","12009.85","11850.3","11974.65"
"19 Jul 2019","12299.3","12327.05","11998.85","12037.10"
"18 Jul 2019","12374.5","12397.3","12249.5","12263.65"
"17 Jul 2019","12372.9","12410.1","12324.5","12373.70"
"16 Jul 2019","12260.65","12398.95","12225.9","12388.40"
"15 Jul 2019","12304.95","12319.45","12157.25","12246.10"
"12 Jul 2019","12276.8","12338.85","12242.6","12267.60"
"11 Jul 2019","12253.55","12283.55","12180.6","12252.40"
"10 Jul 2019","12375.1","12400.9","12197.1","12213.05"
"09 Jul 2019","12230.3","12408.45","12140.7","12393.40"
"08 Jul 2019","12499.75","12510.5","12219.15","12265.00"
"05 Jul 2019","12762.9","12773.35","12533.2","12552.10"
"04 Jul 2019","12743.7","12793.65","12728.4","12747.60"
"03 Jul 2019","12735.75","12745.3","12684.7","12725.90"
"02 Jul 2019","12622.25","12729.15","12555","12717.25"
"01 Jul 2019","12428.95","12593.2","12380.65","12578.05"
"28 Jun 2019","12401.65","12406.9","12342.3","12373.90"
"27 Jun 2019","12338.25","12382.95","12308.4","12366.25"
"26 Jun 2019","12294.2","12351.3","12275.8","12327.10"
"25 Jun 2019","12224.85","12313.35","12183.1","12307.20"
"24 Jun 2019","12207.25","12242.35","12163.2","12232.75"
"21 Jun 2019","12223.8","12235.65","12165.55","12199.85"
"20 Jun 2019","12063.05","12238.45","12024.1","12222.80"
"19 Jun 2019","12240.05","12282.2","12061.8","12119.40"
"18 Jun 2019","12226.2","12237.5","12138.7","12189.50"
"17 Jun 2019","12343.35","12345.9","12205.2","12217.85"
"14 Jun 2019","12428.9","12450.1","12304.1","12330.85"
"13 Jun 2019","12433.65","12454.3","12342.55","12435.65"
"12 Jun 2019","12493.6","12496.9","12427.25","12445.95"
"11 Jun 2019","12496","12514.2","12425.15","12494.15"
"10 Jun 2019","12411","12502.55","12407.3","12469.85"
"07 Jun 2019","12343.2","12379.65","12238.6","12359.40"
"06 Jun 2019","12461.3","12461.3","12323.45","12337.80"
"04 Jun 2019","12470.5","12513.7","12427.6","12437.70"
"03 Jun 2019","12328.95","12522.5","12286.7","12504.35"
"31 May 2019","12329.4","12413.95","12271.6","12315.50"
"30 May 2019","12183.95","12319.2","12176.7","12295.55"
"29 May 2019","12166.05","12179.05","12120.7","12157.75"
"28 May 2019","12193.4","12201.15","12125.15","12174.40"
"27 May 2019","12185.05","12185.5","12118.2","12153.95"
"24 May 2019","12122.25","12180.6","12036.9","12159.50"
"23 May 2019","12296.1","12330.65","12039.25","12069.10"
"22 May 2019","12167","12171.8","12067.3","12151.15"
"21 May 2019","12159.7","12229.35","12112.95","12147.90"
"20 May 2019","12048.8","12151.75","11923.35","12129.40"
"17 May 2019","11676.1","11806.9","11652.25","11794.15"
"16 May 2019","11561.05","11694","11514.05","11663.90"
"15 May 2019","11577.85","11634.3","11541.2","11553.20"
"14 May 2019","11553.5","11613.85","11471.7","11560.90"
"13 May 2019","11675.9","11689.95","11548.1","11566.85"
"10 May 2019","11670.8","11734.4","11630.55","11688.55"
"09 May 2019","11661.95","11695.7","11608.1","11665.85"
"08 May 2019","11788.9","11793.05","11666.85","11679.30"
"07 May 2019","11948.65","11972.6","11804.1","11816.50"
"06 May 2019","11963.8","12018.85","11902.8","11919.45"
"03 May 2019","12161.2","12183.7","12052.7","12064.90"
"02 May 2019","12248.5","12296","12150.9","12172.50"
"30 Apr 2019","12250.4","12258.75","12150.5","12250.90"
"26 Apr 2019","12276.7","12288.25","12195.55","12243.75"
"25 Apr 2019","12317.4","12348.75","12219.45","12234.25"
"24 Apr 2019","12178.35","12315.3","12173.65","12296.10"
"23 Apr 2019","12161.55","12185.25","12117.25","12154.45"
"22 Apr 2019","12248.9","12248.9","12131.8","12143.90"
"18 Apr 2019","12334.7","12349.45","12240.9","12276.10"
"16 Apr 2019","12296.35","12323.7","12287.2","12306.00"
"15 Apr 2019","12259.8","12285.7","12220.25","12268.00"
"12 Apr 2019","12177.6","12245.35","12160.4","12228.70"
"11 Apr 2019","12161.1","12184.15","12110.8","12172.20"
"10 Apr 2019","12176.6","12214.45","12147.8","12159.65"
"09 Apr 2019","12132.4","12191.7","12062.3","12173.50"
"08 Apr 2019","12225.65","12241.2","12065.85","12131.95"
"05 Apr 2019","12169.9","12230.95","12151.8","12213.05"
"04 Apr 2019","12186.65","12187.25","12074.6","12135.55"
"03 Apr 2019","12248.6","12277.7","12150.4","12169.15"
"02 Apr 2019","12246.5","12256.45","12167.85","12220.65"
"01 Apr 2019","12225.3","12282.35","12192.25","12210.65"
"29 Mar 2019","12159.05","12202.1","12140.8","12187.90"
"28 Mar 2019","11938.1","12131.85","11931.65","12105.65"
"27 Mar 2019","11962","11973.8","11882.3","11917.20"
"26 Mar 2019","11864.45","11940.9","11832.3","11932.85"
"25 Mar 2019","11888.4","11888.65","11810.8","11834.10"
"22 Mar 2019","12033.4","12057.9","11928.9","11954.60"
"20 Mar 2019","12031.6","12081.3","12000","12012.95"
"19 Mar 2019","11996.7","12021.2","11942.85","12002.00"
"18 Mar 2019","12033.55","12044.95","11920.05","11950.20"
"15 Mar 2019","11987.9","12029.35","11946.05","11968.55"
"14 Mar 2019","12019.5","12023.5","11920.5","11943.40"
"13 Mar 2019","12060.65","12075.85","11965.4","11975.40"
"12 Mar 2019","12023.15","12101.85","12011.9","12031.80"
"11 Mar 2019","11841.55","11972.55","11838.2","11961.15"
"08 Mar 2019","11846.45","11869.35","11794.8","11820.10"
"07 Mar 2019","11899.7","11934.4","11816.9","11835.35"
"06 Mar 2019","11914.9","11932.1","11832.4","11880.20"
"05 Mar 2019","11768.8","11863.8","11751.5","11856.50"
"01 Mar 2019","11697.4","11766.3","11695.7","11754.60"
"28 Feb 2019","11671.25","11681.75","11614.8","11655.20"
"27 Feb 2019","11684.4","11750.9","11522.85","11611.30"
"26 Feb 2019","11556.1","11662.35","11462.35","11624.90"
"25 Feb 2019","11626.65","11671.2","11620.3","11658.05"
"22 Feb 2019","11566.05","11619.9","11554.8","11586.70"
"21 Feb 2019","11496.6","11590.2","11469.95","11568.75"
"20 Feb 2019","11426.6","11512.8","11409.3","11499.40"
"19 Feb 2019","11426.05","11472.45","11358.25","11379.60"
"18 Feb 2019","11542.1","11569.7","11404.6","11426.15"
"15 Feb 2019","11703.05","11703.5","11445.25","11558.45"
"14 Feb 2019","11643.55","11705.05","11597.15","11692.60"
"13 Feb 2019","11741","11760.35","11635.25","11663.90"
"12 Feb 2019","11736.4","11762.35","11612.45","11706.15"
"11 Feb 2019","11935.85","11939.9","11725.45","11739.70"
"08 Feb 2019","12030.05","12073.15","11941.45","11955.65"
"07 Feb 2019","12000.85","12108.4","11996.95","12073.85"
"06 Feb 2019","11995.2","12058.7","11925.35","12047.85"
"05 Feb 2019","11916.4","11984.05","11878.3","11911.65"
"04 Feb 2019","11963","11964.3","11821.6","11916.00"
"01 Feb 2019","11873.35","11990.5","11831.3","11969.35"
"31 Jan 2019","11685.65","11791.15","11668.35","11781.55"
"30 Jan 2019","11603.05","11632.55","11537.8","11611.60"
"29 Jan 2019","11505.6","11587.1","11429.85","11527.75"
"28 Jan 2019","11796","11799.65","11490.15","11542.15"
"25 Jan 2019","12032.1","12079.15","11788.55","11822.80"
"24 Jan 2019","12075.55","12086.9","11967.95","11984.70"
"23 Jan 2019","12078","12135","12039.4","12056.25"
"22 Jan 2019","12006.55","12070.6","11980.35","12056.65"
"21 Jan 2019","12068.2","12126.8","12010.3","12024.90"
"18 Jan 2019","12130.2","12152","12029.5","12048.15"
"17 Jan 2019","12160.05","12178.95","12075.6","12103.35"
"16 Jan 2019","12083.55","12230.55","12079.9","12118.80"
"15 Jan 2019","12016.9","12084.2","12006.9","12074.35"
"14 Jan 2019","12020.85","12028.7","11938.35","11983.35"
"11 Jan 2019","12024.5","12046.7","11967.4","12020.10"
"10 Jan 2019","12009.3","12052.5","11990.25","12015.30"
"09 Jan 2019","12013.65","12043.95","11925.95","11995.55"
"08 Jan 2019","11992.55","12003","11932.75","11948.90"
"07 Jan 2019","12041.6","12059.7","11958.3","11982.10"
"04 Jan 2019","12012.8","12050.4","11865.5","11945.25"
"03 Jan 2019","12114.9","12186.3","11981.95","11993.65"
"02 Jan 2019","12139.55","12242.45","12081.5","12108.15"
"01 Jan 2019","12207.5","12211.05","12137.45","12184.85"
"31 Dec 2018","12209.65","12219.1","12158.55","12191.25"
"28 Dec 2018","12100.9","12166.35","12098.75","12141.25"
"27 Dec 2018","12060.7","12120.05","12031.95","12051.80"
"26 Dec 2018","11955.15","12013.05","11727.65","11951.50"
"24 Dec 2018","12252.3","12263.8","11980.95","11992.80"
"21 Dec 2018","12456.25","12486.3","12201.4","12225.55"
"20 Dec 2018","12450.45","12539.2","12424.4","12440.35"
"19 Dec 2018","12509.7","12542.45","12482.5","12508.30"
"18 Dec 2018","12425.9","12490.65","12374.9","12474.70"
"17 Dec 2018","12504.85","12513.85","12403.7","12446.95"
"14 Dec 2018","12425.95","12485.5","12367.4","12449.65"
"13 Dec 2018","12424.85","12518.55","12394.2","12446.50"
"12 Dec 2018","12099.35","12344.2","12096.3","12335.95"
"11 Dec 2018","11649.3","12052.75","11645.75","12028.15"
"10 Dec 2018","11861.15","11900.3","11769.45","11835.45"
"07 Dec 2018","12125.65","12149.9","12032.4","12097.35"
"06 Dec 2018","12213.75","12229.95","12040.25","12071.25"
"05 Dec 2018","12357.8","12382.4","12241.7","12300.85"
