"Date","Open","High","Low","Close"
"09 Nov 2018","-","-","-","5244.03"
"07 Nov 2018","-","-","-","5208.54"
"06 Nov 2018","-","-","-","5150.83"
"05 Nov 2018","-","-","-","5154.61"
"02 Nov 2018","-","-","-","5175.72"
"01 Nov 2018","-","-","-","5118.90"
"31 Oct 2018","-","-","-","5056.80"
"30 Oct 2018","-","-","-","4995.30"
"29 Oct 2018","-","-","-","4938.41"
"26 Oct 2018","-","-","-","4831.37"
"25 Oct 2018","-","-","-","4842.14"
"24 Oct 2018","-","-","-","4888.62"
"23 Oct 2018","-","-","-","4853.50"
"22 Oct 2018","-","-","-","4918.32"
"19 Oct 2018","-","-","-","5004.75"
"17 Oct 2018","-","-","-","5059.86"
"16 Oct 2018","-","-","-","5181.97"
"15 Oct 2018","-","-","-","5103.27"
"12 Oct 2018","-","-","-","5040.82"
"11 Oct 2018","-","-","-","4916.38"
"10 Oct 2018","-","-","-","5004.09"
"09 Oct 2018","-","-","-","4827.47"
"08 Oct 2018","-","-","-","4851.17"
"05 Oct 2018","-","-","-","4942.38"
"04 Oct 2018","-","-","-","5049.34"
"03 Oct 2018","-","-","-","5158.80"
"01 Oct 2018","-","-","-","5134.10"
"28 Sep 2018","-","-","-","5130.04"
"27 Sep 2018","-","-","-","5340.62"
"26 Sep 2018","-","-","-","5457.14"
"25 Sep 2018","-","-","-","5460.51"
"24 Sep 2018","-","-","-","5507.92"
"21 Sep 2018","-","-","-","5649.71"
"19 Sep 2018","-","-","-","5834.77"
"18 Sep 2018","-","-","-","5884.93"
"17 Sep 2018","-","-","-","5985.88"
"14 Sep 2018","-","-","-","5977.76"
"12 Sep 2018","-","-","-","5899.47"
"11 Sep 2018","-","-","-","5917.13"
"10 Sep 2018","-","-","-","5999.73"
"07 Sep 2018","-","-","-","6069.48"
"06 Sep 2018","-","-","-","6042.68"
"05 Sep 2018","-","-","-","6008.53"
"04 Sep 2018","-","-","-","6024.29"
"03 Sep 2018","-","-","-","6152.57"
"31 Aug 2018","-","-","-","6160.43"
"30 Aug 2018","-","-","-","6125.79"
"29 Aug 2018","-","-","-","6088.14"
"28 Aug 2018","-","-","-","6073.50"
"27 Aug 2018","-","-","-","6060.92"
"24 Aug 2018","-","-","-","6021.91"
"23 Aug 2018","-","-","-","6036.24"
"21 Aug 2018","-","-","-","6047.59"
"20 Aug 2018","-","-","-","6020.80"
"17 Aug 2018","-","-","-","6007.85"
"16 Aug 2018","-","-","-","5950.45"
"14 Aug 2018","-","-","-","5969.77"
"13 Aug 2018","-","-","-","5951.14"
"10 Aug 2018","-","-","-","6006.91"
"09 Aug 2018","-","-","-","6069.26"
"08 Aug 2018","-","-","-","6039.17"
"07 Aug 2018","-","-","-","6021.72"
"06 Aug 2018","-","-","-","6050.03"
"03 Aug 2018","-","-","-","6028.64"
"02 Aug 2018","-","-","-","5944.01"
"01 Aug 2018","-","-","-","5948.77"
"31 Jul 2018","-","-","-","5943.02"
"30 Jul 2018","-","-","-","5933.52"
"27 Jul 2018","-","-","-","5907.71"
"26 Jul 2018","-","-","-","5848.33"
"25 Jul 2018","-","-","-","5825.54"
"24 Jul 2018","-","-","-","5808.20"
"23 Jul 2018","-","-","-","5678.83"
"20 Jul 2018","-","-","-","5632.22"
"19 Jul 2018","-","-","-","5612.20"
"18 Jul 2018","-","-","-","5661.03"
"17 Jul 2018","-","-","-","5716.64"
"16 Jul 2018","-","-","-","5654.24"
"13 Jul 2018","-","-","-","5808.18"
"12 Jul 2018","-","-","-","5916.75"
"11 Jul 2018","-","-","-","5915.62"
"10 Jul 2018","-","-","-","5939.26"
"09 Jul 2018","-","-","-","5877.02"
"06 Jul 2018","-","-","-","5783.81"
"05 Jul 2018","-","-","-","5753.69"
"04 Jul 2018","-","-","-","5785.91"
"03 Jul 2018","-","-","-","5759.89"
"02 Jul 2018","-","-","-","5733.78"
"29 Jun 2018","-","-","-","5786.49"
"28 Jun 2018","-","-","-","5667.96"
"27 Jun 2018","-","-","-","5758.93"
"26 Jun 2018","-","-","-","5877.61"
"25 Jun 2018","-","-","-","5925.99"
"22 Jun 2018","-","-","-","5973.61"
"21 Jun 2018","-","-","-","5973.29"
"20 Jun 2018","-","-","-","6026.11"
"19 Jun 2018","-","-","-","6014.86"
"18 Jun 2018","-","-","-","6097.26"
"15 Jun 2018","-","-","-","6143.89"
"14 Jun 2018","-","-","-","6182.18"
"13 Jun 2018","-","-","-","6190.95"
"12 Jun 2018","-","-","-","6205.63"
"11 Jun 2018","-","-","-","6166.84"
"08 Jun 2018","-","-","-","6141.79"
"07 Jun 2018","-","-","-","6095.95"
"06 Jun 2018","-","-","-","5968.35"
"05 Jun 2018","-","-","-","5875.74"
"04 Jun 2018","-","-","-","6038.55"
"01 Jun 2018","-","-","-","6191.24"
"31 May 2018","-","-","-","6289.76"
"30 May 2018","-","-","-","6337.23"
"29 May 2018","-","-","-","6350.67"
"28 May 2018","-","-","-","6362.52"
"25 May 2018","-","-","-","6268.68"
"24 May 2018","-","-","-","6186.86"
"23 May 2018","-","-","-","6185.40"
"22 May 2018","-","-","-","6203.60"
"21 May 2018","-","-","-","6133.10"
"18 May 2018","-","-","-","6286.06"
"17 May 2018","-","-","-","6410.11"
"16 May 2018","-","-","-","6362.74"
"15 May 2018","-","-","-","6355.87"
"14 May 2018","-","-","-","6414.26"
"11 May 2018","-","-","-","6486.52"
"10 May 2018","-","-","-","6503.69"
"09 May 2018","-","-","-","6607.24"
"08 May 2018","-","-","-","6622.15"
"07 May 2018","-","-","-","6592.43"
"04 May 2018","-","-","-","6553.10"
"03 May 2018","-","-","-","6569.59"
"02 May 2018","-","-","-","6631.98"
"30 Apr 2018","-","-","-","6704.78"
"27 Apr 2018","-","-","-","6636.64"
"26 Apr 2018","-","-","-","6607.97"
"25 Apr 2018","-","-","-","6597.22"
"24 Apr 2018","-","-","-","6672.57"
"23 Apr 2018","-","-","-","6686.73"
"20 Apr 2018","-","-","-","6665.34"
"19 Apr 2018","-","-","-","6660.14"
"18 Apr 2018","-","-","-","6603.00"
"17 Apr 2018","-","-","-","6625.48"
"16 Apr 2018","-","-","-","6612.01"
"13 Apr 2018","-","-","-","6588.47"
"12 Apr 2018","-","-","-","6573.36"
"11 Apr 2018","-","-","-","6591.83"
"10 Apr 2018","-","-","-","6591.12"
"09 Apr 2018","-","-","-","6592.17"
"06 Apr 2018","-","-","-","6579.58"
"05 Apr 2018","-","-","-","6539.27"
"04 Apr 2018","-","-","-","6413.61"
"03 Apr 2018","-","-","-","6477.67"
"02 Apr 2018","-","-","-","6393.98"
"28 Mar 2018","-","-","-","6270.82"
"27 Mar 2018","-","-","-","6352.50"
"26 Mar 2018","-","-","-","6262.95"
"23 Mar 2018","-","-","-","6220.84"
"22 Mar 2018","-","-","-","6323.74"
"21 Mar 2018","-","-","-","6404.18"
"20 Mar 2018","-","-","-","6378.88"
"19 Mar 2018","-","-","-","6379.46"
"16 Mar 2018","-","-","-","6521.12"
"15 Mar 2018","-","-","-","6605.73"
"14 Mar 2018","-","-","-","6541.14"
"13 Mar 2018","-","-","-","6544.97"
"12 Mar 2018","-","-","-","6463.34"
"09 Mar 2018","-","-","-","6435.18"
"08 Mar 2018","-","-","-","6459.40"
"07 Mar 2018","-","-","-","6426.67"
"06 Mar 2018","-","-","-","6576.86"
"05 Mar 2018","-","-","-","6669.78"
"01 Mar 2018","-","-","-","6744.61"
"28 Feb 2018","-","-","-","6770.97"
"27 Feb 2018","-","-","-","6773.07"
"26 Feb 2018","-","-","-","6813.21"
"23 Feb 2018","-","-","-","6741.12"
"22 Feb 2018","-","-","-","6631.74"
"21 Feb 2018","-","-","-","6666.34"
"20 Feb 2018","-","-","-","6682.25"
"19 Feb 2018","-","-","-","6688.99"
"16 Feb 2018","-","-","-","6760.21"
"15 Feb 2018","-","-","-","6851.92"
"14 Feb 2018","-","-","-","6937.48"
"12 Feb 2018","-","-","-","6941.88"
"09 Feb 2018","-","-","-","6828.03"
"08 Feb 2018","-","-","-","6803.87"
"07 Feb 2018","-","-","-","6647.80"
"06 Feb 2018","-","-","-","6522.04"
"05 Feb 2018","-","-","-","6669.77"
"02 Feb 2018","-","-","-","6670.31"
"01 Feb 2018","-","-","-","7023.74"
"31 Jan 2018","-","-","-","7021.49"
"30 Jan 2018","-","-","-","7085.53"
"29 Jan 2018","-","-","-","7188.17"
"25 Jan 2018","-","-","-","7287.21"
"24 Jan 2018","-","-","-","7348.85"
"23 Jan 2018","-","-","-","7413.55"
"22 Jan 2018","-","-","-","7382.47"
"19 Jan 2018","-","-","-","7334.45"
"18 Jan 2018","-","-","-","7264.85"
"17 Jan 2018","-","-","-","7424.39"
"16 Jan 2018","-","-","-","7386.27"
"15 Jan 2018","-","-","-","7568.30"
"12 Jan 2018","-","-","-","7551.09"
"11 Jan 2018","-","-","-","7554.46"
"10 Jan 2018","-","-","-","7514.62"
"09 Jan 2018","-","-","-","7509.98"
"08 Jan 2018","-","-","-","7503.61"
"05 Jan 2018","-","-","-","7435.66"
"04 Jan 2018","-","-","-","7367.41"
"03 Jan 2018","-","-","-","7283.95"
"02 Jan 2018","-","-","-","7221.62"
"01 Jan 2018","-","-","-","7273.00"
"29 Dec 2017","-","-","-","7234.34"
"28 Dec 2017","-","-","-","7193.21"
"27 Dec 2017","-","-","-","7169.32"
"26 Dec 2017","-","-","-","7206.92"
"22 Dec 2017","-","-","-","7154.32"
"21 Dec 2017","-","-","-","7111.42"
"20 Dec 2017","-","-","-","7035.98"
"19 Dec 2017","-","-","-","6978.61"
"18 Dec 2017","-","-","-","6854.54"
"15 Dec 2017","-","-","-","6834.44"
"14 Dec 2017","-","-","-","6742.61"
"13 Dec 2017","-","-","-","6760.47"
"12 Dec 2017","-","-","-","6816.29"
"11 Dec 2017","-","-","-","6878.51"
"08 Dec 2017","-","-","-","6877.56"
"07 Dec 2017","-","-","-","6809.25"
"06 Dec 2017","-","-","-","6718.97"
"05 Dec 2017","-","-","-","6752.48"
"04 Dec 2017","-","-","-","6762.79"
"01 Dec 2017","-","-","-","6814.12"
"30 Nov 2017","-","-","-","6911.72"
"29 Nov 2017","-","-","-","6896.13"
"28 Nov 2017","-","-","-","6902.18"
"27 Nov 2017","-","-","-","6884.38"
"24 Nov 2017","-","-","-","6831.56"
"23 Nov 2017","-","-","-","6811.25"
"22 Nov 2017","-","-","-","6770.95"
"21 Nov 2017","-","-","-","6753.67"
"20 Nov 2017","-","-","-","6728.79"
"17 Nov 2017","-","-","-","6669.76"
"16 Nov 2017","-","-","-","6615.66"
"15 Nov 2017","-","-","-","6547.16"
"14 Nov 2017","-","-","-","6654.32"
"13 Nov 2017","-","-","-","6667.62"
"10 Nov 2017","-","-","-","6715.27"
"09 Nov 2017","-","-","-","6712.01"
"08 Nov 2017","-","-","-","6676.48"
"07 Nov 2017","-","-","-","6735.88"
"06 Nov 2017","-","-","-","6828.74"
"03 Nov 2017","-","-","-","6799.84"
"02 Nov 2017","-","-","-","6758.41"
"01 Nov 2017","-","-","-","6734.39"
"31 Oct 2017","-","-","-","6697.75"
"30 Oct 2017","-","-","-","6667.26"
"27 Oct 2017","-","-","-","6593.01"
"26 Oct 2017","-","-","-","6573.39"
"25 Oct 2017","-","-","-","6538.12"
"24 Oct 2017","-","-","-","6525.37"
"23 Oct 2017","-","-","-","6480.49"
"19 Oct 2017","-","-","-","6459.94"
"18 Oct 2017","-","-","-","6453.95"
"17 Oct 2017","-","-","-","6453.64"
"16 Oct 2017","-","-","-","6404.67"
"13 Oct 2017","-","-","-","6401.11"
"12 Oct 2017","-","-","-","6376.06"
"11 Oct 2017","-","-","-","6306.45"
"10 Oct 2017","-","-","-","6375.86"
"09 Oct 2017","-","-","-","6325.72"
"06 Oct 2017","-","-","-","6289.57"
"05 Oct 2017","-","-","-","6214.99"
"04 Oct 2017","-","-","-","6164.89"
"03 Oct 2017","-","-","-","6117.78"
"29 Sep 2017","-","-","-","6093.86"
"28 Sep 2017","-","-","-","6006.39"
"27 Sep 2017","-","-","-","5962.91"
"26 Sep 2017","-","-","-","6086.54"
"25 Sep 2017","-","-","-","6036.11"
"22 Sep 2017","-","-","-","6165.65"
"21 Sep 2017","-","-","-","6360.62"
"20 Sep 2017","-","-","-","6405.43"
"19 Sep 2017","-","-","-","6415.97"
"18 Sep 2017","-","-","-","6382.69"
"15 Sep 2017","-","-","-","6326.22"
"14 Sep 2017","-","-","-","6320.12"
"13 Sep 2017","-","-","-","6296.86"
"12 Sep 2017","-","-","-","6336.82"
"11 Sep 2017","-","-","-","6280.20"
"08 Sep 2017","-","-","-","6256.23"
"07 Sep 2017","-","-","-","6267.63"
"06 Sep 2017","-","-","-","6228.08"
"05 Sep 2017","-","-","-","6201.32"
"04 Sep 2017","-","-","-","6138.60"
"01 Sep 2017","-","-","-","6189.42"
"31 Aug 2017","-","-","-","6131.44"
"30 Aug 2017","-","-","-","6084.46"
"29 Aug 2017","-","-","-","5996.75"
"28 Aug 2017","-","-","-","6072.89"
"24 Aug 2017","-","-","-","5992.73"
"23 Aug 2017","-","-","-","5959.79"
"22 Aug 2017","-","-","-","5881.43"
"21 Aug 2017","-","-","-","5920.51"
"18 Aug 2017","-","-","-","5995.80"
"17 Aug 2017","-","-","-","6032.68"
"16 Aug 2017","-","-","-","5995.48"
"14 Aug 2017","-","-","-","5916.79"
"11 Aug 2017","-","-","-","5775.77"
"10 Aug 2017","-","-","-","5779.11"
"09 Aug 2017","-","-","-","6009.78"
"08 Aug 2017","-","-","-","6112.05"
"07 Aug 2017","-","-","-","6212.91"
"04 Aug 2017","-","-","-","6149.54"
"03 Aug 2017","-","-","-","6150.00"
"02 Aug 2017","-","-","-","6217.76"
"01 Aug 2017","-","-","-","6231.29"
"31 Jul 2017","-","-","-","6237.80"
"28 Jul 2017","-","-","-","6239.18"
"27 Jul 2017","-","-","-","6219.51"
"26 Jul 2017","-","-","-","6268.15"
"25 Jul 2017","-","-","-","6246.32"
"24 Jul 2017","-","-","-","6243.99"
"21 Jul 2017","-","-","-","6234.62"
"20 Jul 2017","-","-","-","6217.98"
"19 Jul 2017","-","-","-","6211.48"
"18 Jul 2017","-","-","-","6144.93"
"17 Jul 2017","-","-","-","6189.29"
"14 Jul 2017","-","-","-","6183.78"
"13 Jul 2017","-","-","-","6209.84"
"12 Jul 2017","-","-","-","6185.01"
"11 Jul 2017","-","-","-","6133.88"
"10 Jul 2017","-","-","-","6181.80"
"07 Jul 2017","-","-","-","6157.69"
"06 Jul 2017","-","-","-","6139.21"
"05 Jul 2017","-","-","-","6116.70"
"04 Jul 2017","-","-","-","6048.46"
"03 Jul 2017","-","-","-","6053.50"
"30 Jun 2017","-","-","-","5982.50"
"29 Jun 2017","-","-","-","5961.11"
"28 Jun 2017","-","-","-","5902.48"
"27 Jun 2017","-","-","-","5892.29"
"23 Jun 2017","-","-","-","5997.33"
"22 Jun 2017","-","-","-","6085.90"
"21 Jun 2017","-","-","-","6127.59"
"20 Jun 2017","-","-","-","6125.12"
"19 Jun 2017","-","-","-","6118.89"
"16 Jun 2017","-","-","-","6120.79"
"15 Jun 2017","-","-","-","6092.01"
"14 Jun 2017","-","-","-","6066.82"
"13 Jun 2017","-","-","-","6044.45"
"12 Jun 2017","-","-","-","6022.33"
"09 Jun 2017","-","-","-","6056.76"
"08 Jun 2017","-","-","-","6024.14"
"07 Jun 2017","-","-","-","6008.09"
"06 Jun 2017","-","-","-","5975.61"
"05 Jun 2017","-","-","-","6023.54"
"02 Jun 2017","-","-","-","5994.81"
"01 Jun 2017","-","-","-","5956.79"
"31 May 2017","-","-","-","5903.20"
"30 May 2017","-","-","-","5836.00"
"29 May 2017","-","-","-","5811.58"
"26 May 2017","-","-","-","5912.07"
"25 May 2017","-","-","-","5804.07"
"24 May 2017","-","-","-","5671.68"
"23 May 2017","-","-","-","5775.07"
"22 May 2017","-","-","-","5901.66"
"19 May 2017","-","-","-","5980.80"
"18 May 2017","-","-","-","6031.11"
"17 May 2017","-","-","-","6157.74"
"16 May 2017","-","-","-","6167.35"
"15 May 2017","-","-","-","6119.53"
"12 May 2017","-","-","-","6070.66"
"11 May 2017","-","-","-","6113.34"
"10 May 2017","-","-","-","6120.79"
"09 May 2017","-","-","-","6071.29"
"08 May 2017","-","-","-","6035.20"
"05 May 2017","-","-","-","5981.71"
"04 May 2017","-","-","-","6049.19"
"03 May 2017","-","-","-","6029.19"
"02 May 2017","-","-","-","6015.11"
"28 Apr 2017","-","-","-","5996.60"
"27 Apr 2017","-","-","-","5957.93"
"26 Apr 2017","-","-","-","5954.05"
"25 Apr 2017","-","-","-","6015.56"
"24 Apr 2017","-","-","-","5979.51"
"21 Apr 2017","-","-","-","5926.06"
"20 Apr 2017","-","-","-","5890.40"
"19 Apr 2017","-","-","-","5802.67"
"18 Apr 2017","-","-","-","5748.07"
"17 Apr 2017","-","-","-","5802.96"
"13 Apr 2017","-","-","-","5770.23"
"12 Apr 2017","-","-","-","5758.29"
"11 Apr 2017","-","-","-","5785.81"
"10 Apr 2017","-","-","-","5715.99"
"07 Apr 2017","-","-","-","5675.65"
"06 Apr 2017","-","-","-","5721.31"
"05 Apr 2017","-","-","-","5741.33"
"03 Apr 2017","-","-","-","5671.10"
"31 Mar 2017","-","-","-","5596.81"
"30 Mar 2017","-","-","-","5545.24"
"29 Mar 2017","-","-","-","5506.72"
"28 Mar 2017","-","-","-","5477.58"
"27 Mar 2017","-","-","-","5455.99"
"24 Mar 2017","-","-","-","5461.70"
"23 Mar 2017","-","-","-","5432.83"
"22 Mar 2017","-","-","-","5383.92"
"21 Mar 2017","-","-","-","5433.64"
"20 Mar 2017","-","-","-","5438.85"
"17 Mar 2017","-","-","-","5430.76"
"16 Mar 2017","-","-","-","5442.16"
"15 Mar 2017","-","-","-","5387.20"
"14 Mar 2017","-","-","-","5339.38"
"10 Mar 2017","-","-","-","5273.58"
"09 Mar 2017","-","-","-","5281.02"
"08 Mar 2017","-","-","-","5283.64"
"07 Mar 2017","-","-","-","5309.95"
"06 Mar 2017","-","-","-","5305.08"
"03 Mar 2017","-","-","-","5280.13"
"02 Mar 2017","-","-","-","5261.81"
"01 Mar 2017","-","-","-","5326.74"
"28 Feb 2017","-","-","-","5291.75"
"27 Feb 2017","-","-","-","5249.15"
"23 Feb 2017","-","-","-","5241.44"
"22 Feb 2017","-","-","-","5237.61"
"21 Feb 2017","-","-","-","5266.69"
"20 Feb 2017","-","-","-","5239.18"
"17 Feb 2017","-","-","-","5188.13"
"16 Feb 2017","-","-","-","5153.66"
"15 Feb 2017","-","-","-","5093.74"
"14 Feb 2017","-","-","-","5183.12"
"13 Feb 2017","-","-","-","5222.24"
"10 Feb 2017","-","-","-","5268.90"
"09 Feb 2017","-","-","-","5269.29"
"08 Feb 2017","-","-","-","5259.71"
"07 Feb 2017","-","-","-","5235.88"
"06 Feb 2017","-","-","-","5240.93"
"03 Feb 2017","-","-","-","5187.25"
"02 Feb 2017","-","-","-","5117.46"
"01 Feb 2017","-","-","-","5062.78"
"31 Jan 2017","-","-","-","4968.62"
"30 Jan 2017","-","-","-","5024.27"
"27 Jan 2017","-","-","-","5031.55"
"25 Jan 2017","-","-","-","4996.65"
"24 Jan 2017","-","-","-","4945.08"
"23 Jan 2017","-","-","-","4917.97"
"20 Jan 2017","-","-","-","4887.94"
"19 Jan 2017","-","-","-","4961.63"
"18 Jan 2017","-","-","-","4953.85"
"17 Jan 2017","-","-","-","4926.56"
"16 Jan 2017","-","-","-","4915.13"
"13 Jan 2017","-","-","-","4880.51"
"12 Jan 2017","-","-","-","4874.94"
"11 Jan 2017","-","-","-","4889.53"
"10 Jan 2017","-","-","-","4841.79"
"09 Jan 2017","-","-","-","4801.38"
"06 Jan 2017","-","-","-","4773.26"
"05 Jan 2017","-","-","-","4793.38"
"04 Jan 2017","-","-","-","4748.42"
"03 Jan 2017","-","-","-","4725.86"
"02 Jan 2017","-","-","-","4669.83"
"30 Dec 2016","-","-","-","4599.77"
"29 Dec 2016","-","-","-","4550.09"
"28 Dec 2016","-","-","-","4503.10"
"27 Dec 2016","-","-","-","4471.76"
"26 Dec 2016","-","-","-","4408.88"
"23 Dec 2016","-","-","-","4506.36"
"22 Dec 2016","-","-","-","4512.54"
"21 Dec 2016","-","-","-","4574.59"
"20 Dec 2016","-","-","-","4566.66"
"19 Dec 2016","-","-","-","4608.87"
"16 Dec 2016","-","-","-","4636.23"
"15 Dec 2016","-","-","-","4648.16"
"14 Dec 2016","-","-","-","4634.75"
"13 Dec 2016","-","-","-","4673.34"
"12 Dec 2016","-","-","-","4666.16"
"09 Dec 2016","-","-","-","4705.57"
"08 Dec 2016","-","-","-","4679.24"
"07 Dec 2016","-","-","-","4622.74"
"06 Dec 2016","-","-","-","4649.55"
"05 Dec 2016","-","-","-","4622.97"
"02 Dec 2016","-","-","-","4621.10"
"01 Dec 2016","-","-","-","4681.38"
"30 Nov 2016","-","-","-","4714.26"
"29 Nov 2016","-","-","-","4652.51"
"28 Nov 2016","-","-","-","4620.77"
"25 Nov 2016","-","-","-","4587.85"
"24 Nov 2016","-","-","-","4503.01"
"23 Nov 2016","-","-","-","4502.40"
"22 Nov 2016","-","-","-","4422.38"
"21 Nov 2016","-","-","-","4383.50"
"18 Nov 2016","-","-","-","4547.20"
"17 Nov 2016","-","-","-","4524.98"
"16 Nov 2016","-","-","-","4553.34"
"15 Nov 2016","-","-","-","4540.62"
"11 Nov 2016","-","-","-","4778.87"
"10 Nov 2016","-","-","-","4953.71"
"09 Nov 2016","-","-","-","4867.43"
"08 Nov 2016","-","-","-","5002.52"
"07 Nov 2016","-","-","-","4998.12"
"04 Nov 2016","-","-","-","4931.03"
"03 Nov 2016","-","-","-","5044.02"
"02 Nov 2016","-","-","-","5100.04"
"01 Nov 2016","-","-","-","5197.45"
"30 Oct 2016","-","-","-","5201.36"
"28 Oct 2016","-","-","-","5160.38"
"27 Oct 2016","-","-","-","5126.29"
"26 Oct 2016","-","-","-","5166.44"
"25 Oct 2016","-","-","-","5203.17"
"24 Oct 2016","-","-","-","5206.44"
"21 Oct 2016","-","-","-","5178.46"
"20 Oct 2016","-","-","-","5164.79"
"19 Oct 2016","-","-","-","5128.13"
"18 Oct 2016","-","-","-","5104.68"
"17 Oct 2016","-","-","-","5042.54"
"14 Oct 2016","-","-","-","5067.61"
"13 Oct 2016","-","-","-","5029.99"
"10 Oct 2016","-","-","-","5117.85"
"07 Oct 2016","-","-","-","5111.90"
"06 Oct 2016","-","-","-","5105.42"
"05 Oct 2016","-","-","-","5137.94"
"04 Oct 2016","-","-","-","5098.94"
"03 Oct 2016","-","-","-","5067.19"
"30 Sep 2016","-","-","-","4923.76"
"29 Sep 2016","-","-","-","4818.09"
"28 Sep 2016","-","-","-","5048.87"
"27 Sep 2016","-","-","-","4991.19"
"26 Sep 2016","-","-","-","4996.33"
"23 Sep 2016","-","-","-","5026.14"
"22 Sep 2016","-","-","-","5036.69"
"21 Sep 2016","-","-","-","4981.84"
"20 Sep 2016","-","-","-","4974.49"
"19 Sep 2016","-","-","-","4978.60"
"16 Sep 2016","-","-","-","4950.14"
"15 Sep 2016","-","-","-","4942.50"
"14 Sep 2016","-","-","-","4925.39"
"12 Sep 2016","-","-","-","4852.46"
"09 Sep 2016","-","-","-","4992.59"
"08 Sep 2016","-","-","-","5018.66"
"07 Sep 2016","-","-","-","4965.19"
"06 Sep 2016","-","-","-","4935.16"
"02 Sep 2016","-","-","-","4885.96"
"01 Sep 2016","-","-","-","4864.06"
"31 Aug 2016","-","-","-","4898.93"
"30 Aug 2016","-","-","-","4888.61"
"29 Aug 2016","-","-","-","4847.40"
"26 Aug 2016","-","-","-","4837.79"
"25 Aug 2016","-","-","-","4850.74"
"24 Aug 2016","-","-","-","4867.30"
"23 Aug 2016","-","-","-","4834.45"
"22 Aug 2016","-","-","-","4829.16"
"19 Aug 2016","-","-","-","4832.56"
"18 Aug 2016","-","-","-","4805.97"
"17 Aug 2016","-","-","-","4745.78"
"16 Aug 2016","-","-","-","4704.16"
"12 Aug 2016","-","-","-","4703.93"
"11 Aug 2016","-","-","-","4705.84"
"10 Aug 2016","-","-","-","4712.85"
"09 Aug 2016","-","-","-","4773.50"
"08 Aug 2016","-","-","-","4791.04"
"05 Aug 2016","-","-","-","4758.39"
"04 Aug 2016","-","-","-","4687.61"
"03 Aug 2016","-","-","-","4676.57"
"02 Aug 2016","-","-","-","4727.74"
"01 Aug 2016","-","-","-","4772.08"
"29 Jul 2016","-","-","-","4778.33"
"28 Jul 2016","-","-","-","4780.37"
"27 Jul 2016","-","-","-","4749.74"
"26 Jul 2016","-","-","-","4729.30"
"25 Jul 2016","-","-","-","4755.13"
"22 Jul 2016","-","-","-","4712.28"
"21 Jul 2016","-","-","-","4693.58"
"20 Jul 2016","-","-","-","4697.40"
"19 Jul 2016","-","-","-","4653.36"
"18 Jul 2016","-","-","-","4653.73"
"15 Jul 2016","-","-","-","4673.60"
"14 Jul 2016","-","-","-","4708.42"
"13 Jul 2016","-","-","-","4669.76"
"12 Jul 2016","-","-","-","4713.82"
"11 Jul 2016","-","-","-","4706.52"
"08 Jul 2016","-","-","-","4667.48"
"07 Jul 2016","-","-","-","4690.40"
"05 Jul 2016","-","-","-","4684.90"
"04 Jul 2016","-","-","-","4675.09"
"01 Jul 2016","-","-","-","4621.65"
"30 Jun 2016","-","-","-","4586.69"
"29 Jun 2016","-","-","-","4538.27"
"28 Jun 2016","-","-","-","4464.43"
"27 Jun 2016","-","-","-","4438.57"
"24 Jun 2016","-","-","-","4348.60"
"23 Jun 2016","-","-","-","4429.38"
"22 Jun 2016","-","-","-","4437.62"
"21 Jun 2016","-","-","-","4464.02"
"20 Jun 2016","-","-","-","4449.28"
"17 Jun 2016","-","-","-","4440.96"
"16 Jun 2016","-","-","-","4409.23"
"15 Jun 2016","-","-","-","4425.68"
"14 Jun 2016","-","-","-","4384.43"
"13 Jun 2016","-","-","-","4358.14"
"10 Jun 2016","-","-","-","4366.65"
"09 Jun 2016","-","-","-","4364.38"
"08 Jun 2016","-","-","-","4360.12"
"07 Jun 2016","-","-","-","4314.28"
"06 Jun 2016","-","-","-","4277.08"
"03 Jun 2016","-","-","-","4264.93"
"02 Jun 2016","-","-","-","4278.43"
"01 Jun 2016","-","-","-","4269.15"
"31 May 2016","-","-","-","4250.72"
"30 May 2016","-","-","-","4259.65"
"27 May 2016","-","-","-","4239.59"
"26 May 2016","-","-","-","4214.44"
"25 May 2016","-","-","-","4182.00"
"24 May 2016","-","-","-","4146.89"
"23 May 2016","-","-","-","4178.34"
"20 May 2016","-","-","-","4202.95"
"19 May 2016","-","-","-","4251.97"
"18 May 2016","-","-","-","4295.96"
"17 May 2016","-","-","-","4276.52"
"16 May 2016","-","-","-","4262.11"
"13 May 2016","-","-","-","4267.31"
"12 May 2016","-","-","-","4276.44"
"11 May 2016","-","-","-","4235.70"
"10 May 2016","-","-","-","4239.73"
"09 May 2016","-","-","-","4233.90"
"06 May 2016","-","-","-","4181.82"
"05 May 2016","-","-","-","4178.23"
"04 May 2016","-","-","-","4174.05"
"03 May 2016","-","-","-","4230.19"
"02 May 2016","-","-","-","4232.25"
"29 Apr 2016","-","-","-","4225.04"
"28 Apr 2016","-","-","-","4225.34"
"27 Apr 2016","-","-","-","4271.67"
"26 Apr 2016","-","-","-","4258.57"
"25 Apr 2016","-","-","-","4238.61"
"22 Apr 2016","-","-","-","4258.22"
"21 Apr 2016","-","-","-","4259.17"
"20 Apr 2016","-","-","-","4278.34"
"18 Apr 2016","-","-","-","4251.86"
"13 Apr 2016","-","-","-","4199.75"
"12 Apr 2016","-","-","-","4154.76"
"11 Apr 2016","-","-","-","4111.40"
"08 Apr 2016","-","-","-","4081.05"
