"Date","Open","High","Low","Close"
"17 Dec 2013","-","-","-","2659.89"
"16 Dec 2013","-","-","-","2654.05"
"13 Dec 2013","-","-","-","2638.42"
"12 Dec 2013","-","-","-","2650.74"
"11 Dec 2013","-","-","-","2677.41"
"10 Dec 2013","-","-","-","2684.22"
"09 Dec 2013","-","-","-","2674.23"
"06 Dec 2013","-","-","-","2649.31"
"05 Dec 2013","-","-","-","2634.04"
"04 Dec 2013","-","-","-","2639.46"
"03 Dec 2013","-","-","-","2652.38"
"02 Dec 2013","-","-","-","2665.67"
"29 Nov 2013","-","-","-","2636.94"
"28 Nov 2013","-","-","-","2617.20"
"27 Nov 2013","-","-","-","2609.89"
"26 Nov 2013","-","-","-","2607.36"
"25 Nov 2013","-","-","-","2611.86"
"22 Nov 2013","-","-","-","2576.76"
"21 Nov 2013","-","-","-","2574.94"
"20 Nov 2013","-","-","-","2617.25"
"19 Nov 2013","-","-","-","2657.40"
"18 Nov 2013","-","-","-","2651.19"
"14 Nov 2013","-","-","-","2620.61"
"13 Nov 2013","-","-","-","2599.28"
"12 Nov 2013","-","-","-","2601.73"
"11 Nov 2013","-","-","-","2616.53"
"08 Nov 2013","-","-","-","2628.41"
"07 Nov 2013","-","-","-","2623.38"
"06 Nov 2013","-","-","-","2640.78"
"05 Nov 2013","-","-","-","2641.13"
"03 Nov 2013","-","-","-","2667.44"
"01 Nov 2013","-","-","-","2653.17"
"31 Oct 2013","-","-","-","2644.05"
"30 Oct 2013","-","-","-","2640.90"
"29 Oct 2013","-","-","-","2617.52"
"28 Oct 2013","-","-","-","2577.92"
"25 Oct 2013","-","-","-","2614.53"
"24 Oct 2013","-","-","-","2617.94"
"23 Oct 2013","-","-","-","2642.93"
"22 Oct 2013","-","-","-","2660.88"
"21 Oct 2013","-","-","-","2644.68"
"18 Oct 2013","-","-","-","2623.64"
"17 Oct 2013","-","-","-","2584.04"
"15 Oct 2013","-","-","-","2622.84"
"14 Oct 2013","-","-","-","2633.67"
"11 Oct 2013","-","-","-","2623.66"
"10 Oct 2013","-","-","-","2602.72"
"09 Oct 2013","-","-","-","2587.34"
"08 Oct 2013","-","-","-","2557.77"
"07 Oct 2013","-","-","-","2553.74"
