"Date","Open","High","Low","Close"
"24 Aug 2017","-","-","-","6009.36"
"23 Aug 2017","-","-","-","5971.87"
"22 Aug 2017","-","-","-","5892.63"
"21 Aug 2017","-","-","-","5919.02"
"18 Aug 2017","-","-","-","5948.18"
"17 Aug 2017","-","-","-","5973.64"
"16 Aug 2017","-","-","-","5920.19"
"14 Aug 2017","-","-","-","5828.44"
"11 Aug 2017","-","-","-","5682.09"
"10 Aug 2017","-","-","-","5725.71"
"09 Aug 2017","-","-","-","5955.65"
"08 Aug 2017","-","-","-","6049.38"
"07 Aug 2017","-","-","-","6141.78"
"04 Aug 2017","-","-","-","6073.67"
"03 Aug 2017","-","-","-","6055.30"
"02 Aug 2017","-","-","-","6127.39"
"01 Aug 2017","-","-","-","6135.45"
"31 Jul 2017","-","-","-","6153.53"
"28 Jul 2017","-","-","-","6150.04"
"27 Jul 2017","-","-","-","6118.71"
"26 Jul 2017","-","-","-","6189.31"
"25 Jul 2017","-","-","-","6158.26"
"24 Jul 2017","-","-","-","6176.59"
"21 Jul 2017","-","-","-","6157.86"
"20 Jul 2017","-","-","-","6136.08"
"19 Jul 2017","-","-","-","6104.05"
"18 Jul 2017","-","-","-","6030.25"
"17 Jul 2017","-","-","-","6067.18"
"14 Jul 2017","-","-","-","6065.15"
"13 Jul 2017","-","-","-","6112.74"
"12 Jul 2017","-","-","-","6092.83"
"11 Jul 2017","-","-","-","6065.45"
"10 Jul 2017","-","-","-","6076.65"
"07 Jul 2017","-","-","-","6047.91"
"06 Jul 2017","-","-","-","6010.57"
"05 Jul 2017","-","-","-","5993.91"
"04 Jul 2017","-","-","-","5913.74"
"03 Jul 2017","-","-","-","5887.30"
"30 Jun 2017","-","-","-","5798.39"
"29 Jun 2017","-","-","-","5789.46"
"28 Jun 2017","-","-","-","5729.19"
"27 Jun 2017","-","-","-","5708.48"
"23 Jun 2017","-","-","-","5782.42"
"22 Jun 2017","-","-","-","5863.03"
"21 Jun 2017","-","-","-","5901.62"
"20 Jun 2017","-","-","-","5886.88"
"19 Jun 2017","-","-","-","5864.95"
"16 Jun 2017","-","-","-","5846.87"
"15 Jun 2017","-","-","-","5816.30"
"14 Jun 2017","-","-","-","5779.65"
"13 Jun 2017","-","-","-","5766.15"
"12 Jun 2017","-","-","-","5723.17"
"09 Jun 2017","-","-","-","5743.24"
"08 Jun 2017","-","-","-","5716.17"
"07 Jun 2017","-","-","-","5696.34"
"06 Jun 2017","-","-","-","5651.48"
"05 Jun 2017","-","-","-","5701.56"
"02 Jun 2017","-","-","-","5640.85"
"01 Jun 2017","-","-","-","5620.98"
"31 May 2017","-","-","-","5565.12"
"30 May 2017","-","-","-","5500.51"
"29 May 2017","-","-","-","5499.19"
"26 May 2017","-","-","-","5568.19"
"25 May 2017","-","-","-","5470.39"
"24 May 2017","-","-","-","5373.19"
"23 May 2017","-","-","-","5474.55"
"22 May 2017","-","-","-","5588.33"
"19 May 2017","-","-","-","5638.53"
"18 May 2017","-","-","-","5680.78"
"17 May 2017","-","-","-","5794.59"
"16 May 2017","-","-","-","5794.64"
"15 May 2017","-","-","-","5787.62"
"12 May 2017","-","-","-","5747.12"
"11 May 2017","-","-","-","5781.11"
"10 May 2017","-","-","-","5790.32"
"09 May 2017","-","-","-","5743.76"
"08 May 2017","-","-","-","5698.99"
"05 May 2017","-","-","-","5657.32"
"04 May 2017","-","-","-","5733.51"
"03 May 2017","-","-","-","5706.63"
"02 May 2017","-","-","-","5696.58"
"28 Apr 2017","-","-","-","5690.05"
"27 Apr 2017","-","-","-","5681.45"
"26 Apr 2017","-","-","-","5670.33"
"25 Apr 2017","-","-","-","5731.52"
"24 Apr 2017","-","-","-","5710.69"
"21 Apr 2017","-","-","-","5655.46"
"20 Apr 2017","-","-","-","5647.85"
"19 Apr 2017","-","-","-","5571.51"
"18 Apr 2017","-","-","-","5541.83"
"17 Apr 2017","-","-","-","5593.07"
"13 Apr 2017","-","-","-","5564.24"
"12 Apr 2017","-","-","-","5530.08"
"11 Apr 2017","-","-","-","5575.15"
"10 Apr 2017","-","-","-","5538.12"
"07 Apr 2017","-","-","-","5499.06"
"06 Apr 2017","-","-","-","5521.67"
"05 Apr 2017","-","-","-","5514.39"
"03 Apr 2017","-","-","-","5416.67"
"31 Mar 2017","-","-","-","5319.48"
"30 Mar 2017","-","-","-","5271.76"
"29 Mar 2017","-","-","-","5195.17"
"28 Mar 2017","-","-","-","5199.38"
"27 Mar 2017","-","-","-","5138.37"
"24 Mar 2017","-","-","-","5140.35"
"23 Mar 2017","-","-","-","5124.51"
"22 Mar 2017","-","-","-","5068.74"
"21 Mar 2017","-","-","-","5107.47"
"20 Mar 2017","-","-","-","5132.28"
"17 Mar 2017","-","-","-","5120.44"
"16 Mar 2017","-","-","-","5123.53"
"15 Mar 2017","-","-","-","5073.04"
"14 Mar 2017","-","-","-","5044.20"
"10 Mar 2017","-","-","-","5009.31"
"09 Mar 2017","-","-","-","5019.72"
"08 Mar 2017","-","-","-","5028.88"
"07 Mar 2017","-","-","-","5042.46"
"06 Mar 2017","-","-","-","5053.46"
"03 Mar 2017","-","-","-","5033.80"
"02 Mar 2017","-","-","-","5026.39"
"01 Mar 2017","-","-","-","5094.71"
"28 Feb 2017","-","-","-","5045.18"
"27 Feb 2017","-","-","-","5016.98"
"23 Feb 2017","-","-","-","5021.68"
"22 Feb 2017","-","-","-","5017.81"
"21 Feb 2017","-","-","-","5041.51"
"20 Feb 2017","-","-","-","5022.33"
"17 Feb 2017","-","-","-","4995.42"
"16 Feb 2017","-","-","-","4971.67"
"15 Feb 2017","-","-","-","4903.43"
"14 Feb 2017","-","-","-","4990.92"
"13 Feb 2017","-","-","-","5023.62"
"10 Feb 2017","-","-","-","5063.72"
"09 Feb 2017","-","-","-","5055.06"
"08 Feb 2017","-","-","-","5045.89"
"07 Feb 2017","-","-","-","5028.96"
"06 Feb 2017","-","-","-","5039.93"
"03 Feb 2017","-","-","-","4974.73"
"02 Feb 2017","-","-","-","4939.32"
"01 Feb 2017","-","-","-","4904.54"
"31 Jan 2017","-","-","-","4829.45"
"30 Jan 2017","-","-","-","4881.09"
"27 Jan 2017","-","-","-","4892.53"
"25 Jan 2017","-","-","-","4889.96"
"24 Jan 2017","-","-","-","4872.09"
"23 Jan 2017","-","-","-","4838.55"
"20 Jan 2017","-","-","-","4806.48"
"19 Jan 2017","-","-","-","4870.93"
"18 Jan 2017","-","-","-","4845.40"
"17 Jan 2017","-","-","-","4815.98"
"16 Jan 2017","-","-","-","4808.91"
"13 Jan 2017","-","-","-","4776.94"
"12 Jan 2017","-","-","-","4769.86"
"11 Jan 2017","-","-","-","4802.70"
"10 Jan 2017","-","-","-","4761.77"
"09 Jan 2017","-","-","-","4715.57"
"06 Jan 2017","-","-","-","4696.48"
"05 Jan 2017","-","-","-","4698.16"
"04 Jan 2017","-","-","-","4644.31"
"03 Jan 2017","-","-","-","4604.11"
"02 Jan 2017","-","-","-","4539.92"
"30 Dec 2016","-","-","-","4477.61"
"29 Dec 2016","-","-","-","4433.61"
"28 Dec 2016","-","-","-","4404.24"
"27 Dec 2016","-","-","-","4362.37"
"26 Dec 2016","-","-","-","4302.80"
"23 Dec 2016","-","-","-","4403.47"
"22 Dec 2016","-","-","-","4402.59"
"21 Dec 2016","-","-","-","4469.20"
"20 Dec 2016","-","-","-","4480.73"
"19 Dec 2016","-","-","-","4525.56"
"16 Dec 2016","-","-","-","4543.45"
"15 Dec 2016","-","-","-","4549.13"
"14 Dec 2016","-","-","-","4536.51"
"13 Dec 2016","-","-","-","4596.97"
"12 Dec 2016","-","-","-","4574.96"
"09 Dec 2016","-","-","-","4605.57"
"08 Dec 2016","-","-","-","4581.48"
"07 Dec 2016","-","-","-","4506.87"
"06 Dec 2016","-","-","-","4539.28"
"05 Dec 2016","-","-","-","4517.24"
"02 Dec 2016","-","-","-","4496.54"
"01 Dec 2016","-","-","-","4564.27"
"30 Nov 2016","-","-","-","4602.99"
"29 Nov 2016","-","-","-","4539.38"
"28 Nov 2016","-","-","-","4502.79"
"25 Nov 2016","-","-","-","4450.28"
"24 Nov 2016","-","-","-","4342.39"
"23 Nov 2016","-","-","-","4320.64"
"22 Nov 2016","-","-","-","4213.97"
"21 Nov 2016","-","-","-","4175.58"
"18 Nov 2016","-","-","-","4345.34"
"17 Nov 2016","-","-","-","4334.36"
"16 Nov 2016","-","-","-","4378.43"
"15 Nov 2016","-","-","-","4375.07"
"11 Nov 2016","-","-","-","4655.33"
"10 Nov 2016","-","-","-","4833.19"
"09 Nov 2016","-","-","-","4726.29"
"08 Nov 2016","-","-","-","4861.85"
"07 Nov 2016","-","-","-","4873.74"
"04 Nov 2016","-","-","-","4797.30"
"03 Nov 2016","-","-","-","4943.01"
"02 Nov 2016","-","-","-","5008.39"
"01 Nov 2016","-","-","-","5110.25"
"30 Oct 2016","-","-","-","5132.66"
"28 Oct 2016","-","-","-","5064.14"
"27 Oct 2016","-","-","-","5020.16"
"26 Oct 2016","-","-","-","5051.46"
"25 Oct 2016","-","-","-","5083.39"
"24 Oct 2016","-","-","-","5090.37"
"21 Oct 2016","-","-","-","5035.26"
"20 Oct 2016","-","-","-","5025.84"
"19 Oct 2016","-","-","-","5007.78"
"18 Oct 2016","-","-","-","4955.46"
"17 Oct 2016","-","-","-","4871.68"
"14 Oct 2016","-","-","-","4866.47"
"13 Oct 2016","-","-","-","4791.82"
"10 Oct 2016","-","-","-","4871.12"
"07 Oct 2016","-","-","-","4835.55"
"06 Oct 2016","-","-","-","4829.13"
"05 Oct 2016","-","-","-","4846.28"
"04 Oct 2016","-","-","-","4795.48"
"03 Oct 2016","-","-","-","4756.89"
"30 Sep 2016","-","-","-","4616.27"
"29 Sep 2016","-","-","-","4501.44"
"28 Sep 2016","-","-","-","4754.70"
"27 Sep 2016","-","-","-","4700.13"
"26 Sep 2016","-","-","-","4682.91"
"23 Sep 2016","-","-","-","4698.54"
"22 Sep 2016","-","-","-","4710.97"
"21 Sep 2016","-","-","-","4673.92"
"20 Sep 2016","-","-","-","4662.56"
"19 Sep 2016","-","-","-","4651.48"
"16 Sep 2016","-","-","-","4611.95"
"15 Sep 2016","-","-","-","4611.04"
"14 Sep 2016","-","-","-","4581.84"
"12 Sep 2016","-","-","-","4494.25"
"09 Sep 2016","-","-","-","4599.73"
"08 Sep 2016","-","-","-","4627.14"
"07 Sep 2016","-","-","-","4586.64"
"06 Sep 2016","-","-","-","4578.43"
"02 Sep 2016","-","-","-","4548.33"
"01 Sep 2016","-","-","-","4521.92"
"31 Aug 2016","-","-","-","4539.70"
"30 Aug 2016","-","-","-","4541.98"
"29 Aug 2016","-","-","-","4505.36"
"26 Aug 2016","-","-","-","4496.88"
"25 Aug 2016","-","-","-","4529.72"
"24 Aug 2016","-","-","-","4529.34"
"23 Aug 2016","-","-","-","4502.23"
"22 Aug 2016","-","-","-","4496.46"
"19 Aug 2016","-","-","-","4466.58"
"18 Aug 2016","-","-","-","4435.89"
"17 Aug 2016","-","-","-","4387.54"
"16 Aug 2016","-","-","-","4330.62"
"12 Aug 2016","-","-","-","4331.45"
"11 Aug 2016","-","-","-","4320.22"
"10 Aug 2016","-","-","-","4340.87"
"09 Aug 2016","-","-","-","4409.62"
"08 Aug 2016","-","-","-","4425.40"
"05 Aug 2016","-","-","-","4406.58"
"04 Aug 2016","-","-","-","4338.58"
"03 Aug 2016","-","-","-","4318.70"
"02 Aug 2016","-","-","-","4375.16"
"01 Aug 2016","-","-","-","4414.76"
"29 Jul 2016","-","-","-","4444.94"
"28 Jul 2016","-","-","-","4452.03"
"27 Jul 2016","-","-","-","4445.75"
"26 Jul 2016","-","-","-","4421.37"
"25 Jul 2016","-","-","-","4456.34"
"22 Jul 2016","-","-","-","4375.63"
"21 Jul 2016","-","-","-","4336.44"
"20 Jul 2016","-","-","-","4355.11"
"19 Jul 2016","-","-","-","4298.98"
"18 Jul 2016","-","-","-","4309.63"
"15 Jul 2016","-","-","-","4334.16"
"14 Jul 2016","-","-","-","4356.76"
"13 Jul 2016","-","-","-","4314.50"
"12 Jul 2016","-","-","-","4354.02"
"11 Jul 2016","-","-","-","4364.06"
"08 Jul 2016","-","-","-","4326.88"
"07 Jul 2016","-","-","-","4338.56"
"05 Jul 2016","-","-","-","4314.27"
"04 Jul 2016","-","-","-","4318.00"
"01 Jul 2016","-","-","-","4277.47"
"30 Jun 2016","-","-","-","4261.95"
"29 Jun 2016","-","-","-","4220.47"
"28 Jun 2016","-","-","-","4156.24"
"27 Jun 2016","-","-","-","4106.02"
"24 Jun 2016","-","-","-","4027.63"
"23 Jun 2016","-","-","-","4095.79"
"22 Jun 2016","-","-","-","4112.54"
"21 Jun 2016","-","-","-","4142.76"
"20 Jun 2016","-","-","-","4134.40"
"17 Jun 2016","-","-","-","4117.36"
"16 Jun 2016","-","-","-","4115.47"
"15 Jun 2016","-","-","-","4132.23"
"14 Jun 2016","-","-","-","4075.54"
"13 Jun 2016","-","-","-","4045.02"
"10 Jun 2016","-","-","-","4065.24"
"09 Jun 2016","-","-","-","4061.96"
"08 Jun 2016","-","-","-","4067.66"
"07 Jun 2016","-","-","-","4023.44"
"06 Jun 2016","-","-","-","3989.51"
"03 Jun 2016","-","-","-","3975.62"
"02 Jun 2016","-","-","-","3987.73"
"01 Jun 2016","-","-","-","3970.58"
"31 May 2016","-","-","-","3955.59"
"30 May 2016","-","-","-","3956.82"
"27 May 2016","-","-","-","3962.32"
"26 May 2016","-","-","-","3930.35"
"25 May 2016","-","-","-","3925.81"
"24 May 2016","-","-","-","3880.44"
"23 May 2016","-","-","-","3923.02"
"20 May 2016","-","-","-","3937.91"
"19 May 2016","-","-","-","3969.89"
"18 May 2016","-","-","-","4020.71"
"17 May 2016","-","-","-","4002.38"
"16 May 2016","-","-","-","3996.41"
"13 May 2016","-","-","-","3983.32"
"12 May 2016","-","-","-","4001.90"
"11 May 2016","-","-","-","3955.16"
"10 May 2016","-","-","-","3946.18"
"09 May 2016","-","-","-","3929.67"
"06 May 2016","-","-","-","3880.77"
"05 May 2016","-","-","-","3892.92"
"04 May 2016","-","-","-","3887.94"
"03 May 2016","-","-","-","3929.67"
"02 May 2016","-","-","-","3935.23"
"29 Apr 2016","-","-","-","3916.17"
"28 Apr 2016","-","-","-","3914.11"
"27 Apr 2016","-","-","-","3958.59"
"26 Apr 2016","-","-","-","3954.06"
"25 Apr 2016","-","-","-","3919.65"
"22 Apr 2016","-","-","-","3928.61"
"21 Apr 2016","-","-","-","3920.35"
"20 Apr 2016","-","-","-","3949.37"
"18 Apr 2016","-","-","-","3921.63"
"13 Apr 2016","-","-","-","3895.48"
"12 Apr 2016","-","-","-","3846.28"
"11 Apr 2016","-","-","-","3804.13"
"08 Apr 2016","-","-","-","3772.87"
"07 Apr 2016","-","-","-","3735.28"
"06 Apr 2016","-","-","-","3751.53"
"05 Apr 2016","-","-","-","3678.35"
"04 Apr 2016","-","-","-","3730.11"
"01 Apr 2016","-","-","-","3692.10"
"31 Mar 2016","-","-","-","3643.47"
"30 Mar 2016","-","-","-","3633.39"
"29 Mar 2016","-","-","-","3565.19"
"28 Mar 2016","-","-","-","3571.97"
"23 Mar 2016","-","-","-","3649.28"
"22 Mar 2016","-","-","-","3637.60"
"21 Mar 2016","-","-","-","3620.74"
"18 Mar 2016","-","-","-","3597.02"
"17 Mar 2016","-","-","-","3587.90"
"16 Mar 2016","-","-","-","3575.65"
"15 Mar 2016","-","-","-","3576.52"
"14 Mar 2016","-","-","-","3609.99"
"11 Mar 2016","-","-","-","3580.35"
"10 Mar 2016","-","-","-","3591.94"
"09 Mar 2016","-","-","-","3581.22"
"08 Mar 2016","-","-","-","3564.68"
"04 Mar 2016","-","-","-","3562.42"
"03 Mar 2016","-","-","-","3542.08"
"02 Mar 2016","-","-","-","3481.15"
"01 Mar 2016","-","-","-","3403.83"
"29 Feb 2016","-","-","-","3259.97"
"26 Feb 2016","-","-","-","3287.40"
"25 Feb 2016","-","-","-","3328.93"
"24 Feb 2016","-","-","-","3361.21"
"23 Feb 2016","-","-","-","3419.42"
"22 Feb 2016","-","-","-","3486.43"
"19 Feb 2016","-","-","-","3460.59"
"18 Feb 2016","-","-","-","3449.05"
"17 Feb 2016","-","-","-","3416.81"
"16 Feb 2016","-","-","-","3427.73"
"15 Feb 2016","-","-","-","3510.01"
"12 Feb 2016","-","-","-","3385.65"
"11 Feb 2016","-","-","-","3440.73"
"10 Feb 2016","-","-","-","3657.67"
"09 Feb 2016","-","-","-","3744.91"
"08 Feb 2016","-","-","-","3794.61"
"05 Feb 2016","-","-","-","3818.77"
"04 Feb 2016","-","-","-","3768.96"
"03 Feb 2016","-","-","-","3803.35"
"02 Feb 2016","-","-","-","3888.35"
"01 Feb 2016","-","-","-","3941.71"
"29 Jan 2016","-","-","-","3926.52"
"28 Jan 2016","-","-","-","3886.86"
"27 Jan 2016","-","-","-","3890.58"
"25 Jan 2016","-","-","-","3880.77"
"22 Jan 2016","-","-","-","3842.78"
"21 Jan 2016","-","-","-","3720.21"
"20 Jan 2016","-","-","-","3691.82"
"19 Jan 2016","-","-","-","3799.76"
"18 Jan 2016","-","-","-","3701.16"
"15 Jan 2016","-","-","-","3909.30"
"14 Jan 2016","-","-","-","4054.24"
"13 Jan 2016","-","-","-","4121.24"
"12 Jan 2016","-","-","-","4245.39"
"11 Jan 2016","-","-","-","4306.72"
"08 Jan 2016","-","-","-","4328.44"
"07 Jan 2016","-","-","-","4242.79"
"06 Jan 2016","-","-","-","4394.43"
"05 Jan 2016","-","-","-","4411.82"
"04 Jan 2016","-","-","-","4348.92"
"01 Jan 2016","-","-","-","4407.84"
"31 Dec 2015","-","-","-","4358.71"
"30 Dec 2015","-","-","-","4333.14"
"29 Dec 2015","-","-","-","4339.40"
"28 Dec 2015","-","-","-","4341.12"
"24 Dec 2015","-","-","-","4322.91"
"23 Dec 2015","-","-","-","4299.62"
"22 Dec 2015","-","-","-","4277.16"
"21 Dec 2015","-","-","-","4282.20"
"18 Dec 2015","-","-","-","4234.68"
"17 Dec 2015","-","-","-","4228.41"
"16 Dec 2015","-","-","-","4133.46"
"15 Dec 2015","-","-","-","4114.20"
"14 Dec 2015","-","-","-","4083.25"
"11 Dec 2015","-","-","-","4058.73"
"10 Dec 2015","-","-","-","4078.55"
"09 Dec 2015","-","-","-","3992.86"
"08 Dec 2015","-","-","-","4130.54"
"07 Dec 2015","-","-","-","4208.71"
"04 Dec 2015","-","-","-","4200.09"
"03 Dec 2015","-","-","-","4223.17"
"02 Dec 2015","-","-","-","4230.96"
"01 Dec 2015","-","-","-","4216.28"
"30 Nov 2015","-","-","-","4191.24"
"27 Nov 2015","-","-","-","4150.42"
"26 Nov 2015","-","-","-","4140.38"
"24 Nov 2015","-","-","-","4089.32"
"23 Nov 2015","-","-","-","4046.86"
"20 Nov 2015","-","-","-","4009.59"
"19 Nov 2015","-","-","-","3956.84"
"18 Nov 2015","-","-","-","3904.38"
"17 Nov 2015","-","-","-","3928.72"
"16 Nov 2015","-","-","-","3914.28"
"13 Nov 2015","-","-","-","3887.28"
"11 Nov 2015","-","-","-","3926.04"
"10 Nov 2015","-","-","-","3858.25"
"09 Nov 2015","-","-","-","3884.51"
"06 Nov 2015","-","-","-","3862.60"
"05 Nov 2015","-","-","-","3887.94"
"04 Nov 2015","-","-","-","3949.53"
"03 Nov 2015","-","-","-","3968.21"
"02 Nov 2015","-","-","-","3928.62"
"30 Oct 2015","-","-","-","3934.17"
"29 Oct 2015","-","-","-","3976.51"
"28 Oct 2015","-","-","-","3993.81"
"27 Oct 2015","-","-","-","3962.36"
"26 Oct 2015","-","-","-","3958.42"
"23 Oct 2015","-","-","-","4007.73"
"21 Oct 2015","-","-","-","4012.96"
"20 Oct 2015","-","-","-","4019.27"
"19 Oct 2015","-","-","-","4003.28"
"16 Oct 2015","-","-","-","3973.15"
"15 Oct 2015","-","-","-","3971.89"
"14 Oct 2015","-","-","-","3957.73"
"13 Oct 2015","-","-","-","3933.20"
"12 Oct 2015","-","-","-","3912.57"
"09 Oct 2015","-","-","-","3907.98"
"08 Oct 2015","-","-","-","3881.94"
"07 Oct 2015","-","-","-","3888.41"
"06 Oct 2015","-","-","-","3851.54"
"05 Oct 2015","-","-","-","3836.43"
"01 Oct 2015","-","-","-","3749.89"
"30 Sep 2015","-","-","-","3732.18"
"29 Sep 2015","-","-","-","3679.50"
"28 Sep 2015","-","-","-","3682.06"
"24 Sep 2015","-","-","-","3706.10"
"23 Sep 2015","-","-","-","3687.05"
"22 Sep 2015","-","-","-","3660.24"
"21 Sep 2015","-","-","-","3707.28"
"18 Sep 2015","-","-","-","3650.34"
"16 Sep 2015","-","-","-","3592.24"
"15 Sep 2015","-","-","-","3596.08"
"14 Sep 2015","-","-","-","3610.41"
"11 Sep 2015","-","-","-","3564.37"
"10 Sep 2015","-","-","-","3531.23"
"09 Sep 2015","-","-","-","3550.34"
"08 Sep 2015","-","-","-","3478.70"
"07 Sep 2015","-","-","-","3465.38"
"04 Sep 2015","-","-","-","3555.50"
"03 Sep 2015","-","-","-","3662.46"
"02 Sep 2015","-","-","-","3606.18"
"01 Sep 2015","-","-","-","3617.37"
"31 Aug 2015","-","-","-","3718.78"
"28 Aug 2015","-","-","-","3718.30"
"27 Aug 2015","-","-","-","3706.32"
"26 Aug 2015","-","-","-","3580.46"
"25 Aug 2015","-","-","-","3566.79"
"24 Aug 2015","-","-","-","3570.33"
"21 Aug 2015","-","-","-","3961.47"
"20 Aug 2015","-","-","-","3997.57"
"19 Aug 2015","-","-","-","4088.52"
"18 Aug 2015","-","-","-","4044.94"
"17 Aug 2015","-","-","-","4004.13"
"14 Aug 2015","-","-","-","3992.11"
"13 Aug 2015","-","-","-","3912.74"
"12 Aug 2015","-","-","-","3964.85"
"11 Aug 2015","-","-","-","4095.33"
"10 Aug 2015","-","-","-","4160.65"
"07 Aug 2015","-","-","-","4173.96"
"06 Aug 2015","-","-","-","4195.43"
"05 Aug 2015","-","-","-","4219.10"
"04 Aug 2015","-","-","-","4171.66"
"03 Aug 2015","-","-","-","4117.17"
"31 Jul 2015","-","-","-","4064.06"
"30 Jul 2015","-","-","-","4040.25"
"29 Jul 2015","-","-","-","4001.85"
"28 Jul 2015","-","-","-","3954.15"
"27 Jul 2015","-","-","-","3945.88"
"24 Jul 2015","-","-","-","3984.79"
"23 Jul 2015","-","-","-","3999.19"
"22 Jul 2015","-","-","-","3966.55"
"21 Jul 2015","-","-","-","3913.84"
"20 Jul 2015","-","-","-","3985.87"
"17 Jul 2015","-","-","-","3951.53"
"16 Jul 2015","-","-","-","3945.91"
"15 Jul 2015","-","-","-","3918.53"
"14 Jul 2015","-","-","-","3883.77"
"13 Jul 2015","-","-","-","3839.61"
"10 Jul 2015","-","-","-","3774.21"
"09 Jul 2015","-","-","-","3759.20"
"08 Jul 2015","-","-","-","3745.81"
"07 Jul 2015","-","-","-","3781.80"
"06 Jul 2015","-","-","-","3761.99"
"03 Jul 2015","-","-","-","3706.28"
"02 Jul 2015","-","-","-","3680.72"
"01 Jul 2015","-","-","-","3650.30"
"30 Jun 2015","-","-","-","3596.99"
"29 Jun 2015","-","-","-","3542.78"
"26 Jun 2015","-","-","-","3595.79"
"25 Jun 2015","-","-","-","3600.75"
"24 Jun 2015","-","-","-","3601.44"
"23 Jun 2015","-","-","-","3602.62"
"22 Jun 2015","-","-","-","3587.89"
"19 Jun 2015","-","-","-","3543.59"
"18 Jun 2015","-","-","-","3535.34"
"17 Jun 2015","-","-","-","3485.70"
"16 Jun 2015","-","-","-","3437.90"
"15 Jun 2015","-","-","-","3436.58"
"12 Jun 2015","-","-","-","3420.83"
"11 Jun 2015","-","-","-","3433.60"
"10 Jun 2015","-","-","-","3502.60"
"09 Jun 2015","-","-","-","3454.01"
"08 Jun 2015","-","-","-","3485.04"
"05 Jun 2015","-","-","-","3542.41"
"04 Jun 2015","-","-","-","3530.45"
"03 Jun 2015","-","-","-","3537.16"
"02 Jun 2015","-","-","-","3645.65"
"01 Jun 2015","-","-","-","3703.08"
"29 May 2015","-","-","-","3714.00"
"28 May 2015","-","-","-","3681.60"
"27 May 2015","-","-","-","3676.87"
"26 May 2015","-","-","-","3681.52"
"25 May 2015","-","-","-","3693.38"
"22 May 2015","-","-","-","3712.76"
"21 May 2015","-","-","-","3700.39"
"20 May 2015","-","-","-","3710.70"
"19 May 2015","-","-","-","3699.51"
"18 May 2015","-","-","-","3696.71"
"15 May 2015","-","-","-","3655.67"
"14 May 2015","-","-","-","3629.80"
"13 May 2015","-","-","-","3602.29"
"12 May 2015","-","-","-","3562.52"
"11 May 2015","-","-","-","3642.26"
"08 May 2015","-","-","-","3585.33"
"07 May 2015","-","-","-","3509.03"
"06 May 2015","-","-","-","3593.31"
"05 May 2015","-","-","-","3718.61"
"04 May 2015","-","-","-","3710.43"
"30 Apr 2015","-","-","-","3614.66"
"29 Apr 2015","-","-","-","3623.53"
"28 Apr 2015","-","-","-","3597.13"
"27 Apr 2015","-","-","-","3537.94"
"24 Apr 2015","-","-","-","3666.39"
"23 Apr 2015","-","-","-","3794.19"
"22 Apr 2015","-","-","-","3788.91"
"21 Apr 2015","-","-","-","3790.95"
"20 Apr 2015","-","-","-","3796.59"
"17 Apr 2015","-","-","-","3897.28"
"16 Apr 2015","-","-","-","3948.55"
"15 Apr 2015","-","-","-","4002.53"
"13 Apr 2015","-","-","-","4015.90"
"10 Apr 2015","-","-","-","3977.76"
"09 Apr 2015","-","-","-","3923.60"
"08 Apr 2015","-","-","-","3894.73"
"07 Apr 2015","-","-","-","3822.17"
"06 Apr 2015","-","-","-","3772.62"
"01 Apr 2015","-","-","-","3715.48"
"31 Mar 2015","-","-","-","3622.92"
"30 Mar 2015","-","-","-","3588.77"
"27 Mar 2015","-","-","-","3460.19"
"26 Mar 2015","-","-","-","3461.08"
"25 Mar 2015","-","-","-","3497.99"
"24 Mar 2015","-","-","-","3514.94"
"23 Mar 2015","-","-","-","3528.81"
"20 Mar 2015","-","-","-","3576.75"
"19 Mar 2015","-","-","-","3655.99"
"18 Mar 2015","-","-","-","3683.57"
"17 Mar 2015","-","-","-","3660.11"
"16 Mar 2015","-","-","-","3649.75"
"13 Mar 2015","-","-","-","3665.64"
"12 Mar 2015","-","-","-","3727.81"
"11 Mar 2015","-","-","-","3691.16"
"10 Mar 2015","-","-","-","3698.05"
"09 Mar 2015","-","-","-","3691.28"
"05 Mar 2015","-","-","-","3719.33"
"04 Mar 2015","-","-","-","3694.94"
"03 Mar 2015","-","-","-","3730.40"
"02 Mar 2015","-","-","-","3686.86"
"28 Feb 2015","-","-","-","3634.22"
"27 Feb 2015","-","-","-","3661.25"
"26 Feb 2015","-","-","-","3610.45"
"25 Feb 2015","-","-","-","3637.81"
"24 Feb 2015","-","-","-","3661.22"
"23 Feb 2015","-","-","-","3687.87"
"20 Feb 2015","-","-","-","3712.59"
"19 Feb 2015","-","-","-","3693.31"
"18 Feb 2015","-","-","-","3687.49"
"16 Feb 2015","-","-","-","3645.26"
"13 Feb 2015","-","-","-","3642.89"
"12 Feb 2015","-","-","-","3617.73"
"11 Feb 2015","-","-","-","3581.19"
"10 Feb 2015","-","-","-","3530.52"
"09 Feb 2015","-","-","-","3532.37"
"06 Feb 2015","-","-","-","3590.24"
"05 Feb 2015","-","-","-","3675.58"
"04 Feb 2015","-","-","-","3720.23"
"03 Feb 2015","-","-","-","3723.14"
"02 Feb 2015","-","-","-","3731.74"
"30 Jan 2015","-","-","-","3673.90"
"29 Jan 2015","-","-","-","3684.92"
"28 Jan 2015","-","-","-","3672.61"
"27 Jan 2015","-","-","-","3686.67"
"23 Jan 2015","-","-","-","3679.70"
"22 Jan 2015","-","-","-","3710.85"
